ABloss,Bobloss,Eveloss
9.299931,9.18250797865247,9.717615
9.260138,9.159063386697587,9.739499
9.264744,9.178312263218686,9.720714
9.1191025,9.038097888763462,9.717464
9.2227,9.152589145548909,9.675406
9.2106905,9.14425600040704,9.726021
9.202889,9.139557515437314,9.698783
9.180901,9.119680353207514,9.744619
9.096891,9.0368842188535,9.790956
9.001932,8.942215764163329,9.714046
9.075333,9.019883588688181,9.712519
9.109653,9.058231058064848,9.785654
9.114159,9.066318788931572,9.73263
9.069132,9.019840228737198,9.772629
9.098846,9.050521444762126,9.824119
9.013473,8.958714679947922,9.710339
9.097279,9.044849225153616,9.73106
9.061546,9.010135900628352,9.773601
8.992564,8.936123763543685,9.755454
9.062762,9.009041634022392,9.828489
9.098849,9.043917731648044,9.792321
9.062418,9.005951961036772,9.86397
9.037694,8.979425568233378,9.762282
9.02988,8.96832448550101,9.912256
9.03934,8.976068895409949,9.801687
8.983739,8.918841498637839,9.772516
9.06383,8.998445767111011,9.810821
9.111526,9.047452732654556,9.708263
9.109872,9.045978584825725,9.766779
9.126857,9.06283331805441,9.834392
9.002474,8.93401131945263,9.837301
9.047604,8.979290727226596,9.795364
9.105174,9.036653411441616,9.850442
9.001302,8.927887456790943,9.971109
9.024666,8.952785010416328,9.83408
9.060939,8.990669159983684,9.853518
9.058873,8.98816083102221,9.817753
9.050183,8.980156064166554,9.907404
9.003497,8.929332775296643,9.900944
9.145179,9.074256073616978,9.819057
9.037132,8.963572278153151,9.772854
9.054787,8.982117059474279,9.8937
9.020783,8.947856348207488,9.907597
9.075567,9.003692110002573,9.782982
9.001006,8.926305151411466,9.94271
9.011711,8.938690430052311,9.802191
9.074415,9.000016693857365,9.909407
9.0998955,9.025407061080582,9.862649
8.9605875,8.8841118185914,9.862361
9.02292,8.948903486431975,9.937134
8.982366,8.904841762202393,9.830952
9.083325,9.007915890343222,9.896049
9.003911,8.925741064561796,9.884586
9.016119,8.93884420517965,9.854045
9.0128975,8.934810654825664,9.805436
8.995984,8.918304707555633,9.939971
9.067143,8.990030621145186,9.793897
9.046566,8.968206216148765,9.836298
9.040149,8.962005065321655,9.879245
9.040682,8.962434067923043,9.899347
9.047524,8.9693599109804,9.85127
9.023804,8.945492217949193,9.845159
9.001065,8.921630562183315,9.834
9.036964,8.957086752002526,9.864208
9.054881,8.976871350514038,9.941031
9.015251,8.936909978510812,9.884976
9.020486,8.942154315300286,9.893588
8.987976,8.909894469659775,9.800686
8.991368,8.91228749057544,9.929278
8.976283,8.898147968009914,9.87795
8.990316,8.910539666822713,9.86944
9.026333,8.946977809370894,9.949767
8.978648,8.898240624261753,9.907959
9.034651,8.951889813578289,9.87576
9.006542,8.923455583131206,9.952725
9.052396,8.970702217891812,9.816202
8.973769,8.89197956278388,9.858765
8.984606,8.901761765259186,9.893991
9.062859,8.983313087872896,9.8862095
8.967933,8.884474782539266,9.80004
9.092627,9.013319219695404,9.945019
8.974877,8.892146163852885,9.901654
9.108169,9.027846600328173,9.8902855
9.019381,8.936179643397086,9.903083
8.988218,8.905297169295538,9.839903
9.066632,8.985937605113058,9.840217
9.092308,9.012195887077333,9.921357
8.907854,8.826154711855843,9.896
9.050526,8.969652269601024,9.844788
9.078276,8.997756380088894,9.809808
8.894289,8.810949828642022,9.863009
9.009807,8.927319872492394,9.883249
9.012675,8.931071391096339,9.843055
9.020714,8.937217844317534,9.891988
8.907589,8.82270757810745,9.955278
9.011823,8.928785728024584,9.895697
9.010807,8.926751406929855,9.825371
9.02486,8.940769350788157,9.83757
9.032835,8.950807120318391,9.970045
9.027102,8.944588401321589,9.826895
9.006641,8.923431641887873,9.845108
8.971511,8.887409623146855,9.8232155
8.918426,8.83309548843785,9.915055
8.968594,8.883002171193116,9.88217
9.053113,8.970607857053567,9.958208
8.96459,8.87876925214992,9.800983
8.977667,8.891642292795172,9.868361
8.946777,8.861709444783628,9.979535
8.962681,8.87592081585899,9.905348
9.032347,8.945770013212627,9.85898
9.061258,8.975429666760776,9.828775
8.958133,8.870361023050334,9.862686
9.042739,8.958090407042098,9.842647
8.917618,8.831778726041584,9.861641
8.995679,8.910973578691483,9.946958
9.005285,8.919380269412484,9.878527
8.981065,8.895325951976702,9.919987
9.021886,8.938629144636383,9.922731
8.976894,8.893850479008895,9.893598
9.031895,8.948254735508401,9.820738
8.9578905,8.874427570795108,9.947945
8.986097,8.90436882515704,9.8376665
8.887825,8.802086172891514,9.817706
8.980582,8.896979222972211,9.907218
9.03548,8.953662561086405,9.937919
9.005295,8.921790730307944,9.927631
8.952339,8.869544175220653,9.838576
9.059198,8.975974150135048,9.914675
9.0542,8.971883283495636,9.8677435
9.010969,8.929667866822067,9.833622
9.001678,8.918813432633344,9.886461
8.907043,8.82135671576751,9.899735
9.031756,8.947280267785704,9.86861
8.973021,8.88962945059341,9.914627
8.885085,8.800238663397197,9.926101
8.982194,8.898246547972251,9.969843
8.956338,8.871829392421724,9.84758
9.019549,8.935907904624141,9.931487
8.988655,8.903192724699952,9.94371
8.953407,8.865114408345626,9.957229
9.03616,8.950921232745586,9.873441
8.965017,8.879266817022913,9.876701
