ABloss,Bobloss,Eveloss
10.496891,10.27743417120655,10.438294
10.357474,10.190967903210549,10.449232
10.244583,10.130217142257607,10.48646
10.2161665,10.127005202579312,10.50969
10.113247,10.037651117512723,10.429955
10.079231,10.004888327850495,10.540356
10.133062,10.071881180629134,10.574929
10.008758,9.951511799532454,10.508498
10.02926,9.97134876131895,10.4868355
10.057592,10.004621156462235,10.566874
10.040565,9.985650592163438,10.534894
9.998125,9.94426065083826,10.554888
10.066752,10.01297892833827,10.514202
10.066858,10.015027315210318,10.594747
10.036302,9.982789167406736,10.485083
10.044149,9.990742714580847,10.649273
10.032967,9.980338667461183,10.488741
10.063772,10.011769057397032,10.548835
10.044412,9.990890880988445,10.586931
10.028554,9.97453508421313,10.617113
10.090573,10.039159299718449,10.586461
10.023518,9.96991653155419,10.587853
10.018427,9.964287495793542,10.529257
10.0824,10.0304730454518,10.617094
10.072386,10.020171257841866,10.59474
10.049315,9.996207736607175,10.5647545
10.065367,10.013758732238784,10.548963
10.055537,10.003315598209156,10.5685215
10.0413065,9.98884869311587,10.52759
10.074698,10.02192078641383,10.560963
10.03046,9.977692741900682,10.588908
10.064475,10.012629901670152,10.589172
10.012242,9.95750738310744,10.602907
10.033727,9.979258471314097,10.6145525
10.070981,10.020378879999043,10.602906
10.035362,9.982401612622198,10.57588
10.011296,9.957706735556712,10.630968
10.055167,10.00173678342253,10.582548
10.027253,9.976540902396664,10.613915
10.035525,9.982893086154945,10.605514
10.063211,10.01104426762322,10.520842
10.047202,9.99380578691489,10.544544
10.042916,9.990240140992682,10.518824
10.034292,9.981556784856366,10.598356
10.064145,10.012271567014977,10.63049
10.075001,10.023815313499654,10.612335
10.086521,10.035538688418455,10.644878
10.010249,9.957833206659416,10.635042
10.116193,10.065146940527484,10.586651
10.047013,9.994834173558047,10.597331
10.050322,9.999368405377027,10.564721
10.0544195,10.001653974031797,10.607019
10.104111,10.054858224204509,10.650436
10.059197,10.007343378238147,10.62987
10.091256,10.041399922862183,10.578911
10.029086,9.975944378151326,10.550033
10.051955,10.000166592537425,10.635365
10.029129,9.9774228608876,10.595663
10.057763,10.007254058495164,10.559187
10.05779,10.005762741813669,10.606901
10.096721,10.047334127273643,10.590512
9.988491,9.935685615986586,10.686256
10.039249,9.987382890598383,10.636712
10.04134,9.988822003506357,10.639486
10.033127,9.980031769780908,10.654642
10.052659,10.003225760068744,10.547071
10.02916,9.977952898974763,10.729038
10.017094,9.966056206991198,10.612177
10.071629,10.021296960301697,10.698102
10.027979,9.975667883147253,10.621443
10.006768,9.95568784835632,10.666519
10.002267,9.949460836302023,10.713372
9.965663,9.91218400519574,10.697033
10.098321,10.046380561718252,10.587364
10.044414,9.993113171862205,10.623651
10.05336,10.001162463449873,10.718697
10.128944,10.080615041981218,10.667977
10.043949,9.993643640453229,10.53001
10.027608,9.976080665190239,10.715012
9.958508,9.903990591061302,10.572046
10.015,9.961226510582492,10.667916
10.062766,10.011370490858098,10.673052
10.03271,9.98237043901463,10.728425
10.067553,10.018160190287745,10.639121
10.050652,10.001599815674126,10.618387
10.001019,9.948996277264087,10.606348
10.07738,10.02750520085101,10.652746
10.114624,10.063156573218293,10.707722
10.064117,10.012965642497875,10.607937
10.061467,10.011900659650564,10.7713375
10.013976,9.960466517193709,10.599207
10.041736,9.990165603725472,10.659534
10.05231,10.002180212788517,10.631055
10.047221,9.996204789087642,10.741138
10.034647,9.984436349157477,10.6843195
10.001476,9.950933023588732,10.651779
10.05659,10.00617525310372,10.628391
10.114024,10.064051259163534,10.596701
10.045686,9.995189586392371,10.605463
10.040764,9.990296030126046,10.59627
10.002272,9.950577323208563,10.688835
10.008176,9.957131553062936,10.645372
10.033765,9.982977808133,10.689871
10.042603,9.991593572049169,10.625564
10.02588,9.972518927883357,10.626036
10.067616,10.020805556734558,10.673182
10.089294,10.039565212384332,10.646668
10.045635,9.995614976069191,10.565581
10.023909,9.972955728386296,10.640168
10.013386,9.962111891043605,10.664208
10.046022,9.998386713850778,10.656963
10.03783,9.987741551158251,10.659157
10.039684,9.988374128675787,10.649053
10.035691,9.984935611340916,10.69436
10.05816,10.008202927157981,10.751042
10.023097,9.973444826551713,10.706163
10.039809,9.990119532187236,10.703672
10.026046,9.974402628373355,10.647802
10.024151,9.972547835903242,10.672188
10.005968,9.954237154102884,10.753802
10.031777,9.98089503927622,10.654754
10.025407,9.973893692484125,10.69947
