ABloss,Bobloss,Eveloss
4.2014275,4.079493286786601,4.1929727
4.1312737,4.010906792304013,4.2312746
4.1433077,4.028842274099588,4.1956124
4.2582583,4.155217877298128,4.275272
4.2132454,4.109078098379541,4.2573175
4.136905,4.028613045811653,4.105605
4.1307325,4.022375340107828,4.2791705
4.142384,4.035175729775801,4.2005754
4.126037,4.018863599048927,4.2837844
4.155675,4.05310482007917,4.184196
4.1140933,4.011858463054523,4.2851048
4.153711,4.053656098782085,4.254366
4.1808286,4.081255237630103,4.173784
4.1241913,4.02150363085093,4.222803
4.131941,4.029880884510931,4.194254
4.1360073,4.034498168097343,4.279422
4.1421394,4.041141100577079,4.1730895
4.0977125,3.99493176152464,4.239496
4.1307497,4.030567138979677,4.258868
4.078186,3.974619793414604,4.162829
4.1824994,4.084431173920166,4.2351136
4.0659356,3.9627066664397717,4.234173
4.1796646,4.082789164793212,4.2113237
4.209729,4.114124091342092,4.253059
4.1062865,4.005449027463328,4.230536
4.121351,4.0213961664703675,4.162198
4.137392,4.038396498945076,4.2315707
4.1088457,4.008269883692265,4.208609
4.123913,4.024112533195876,4.2890224
4.1486163,4.050451599352527,4.2194524
4.166817,4.0699630079907365,4.2814007
4.026038,3.921586905780714,4.1261854
4.1622443,4.065035184379667,4.225575
4.135823,4.037133727048058,4.239511
4.1316357,4.0326261018635705,4.278079
4.1467576,4.049532355507836,4.216076
4.0632463,3.961146736808587,4.1454935
4.097495,3.9971794723533094,4.2833652
4.134274,4.03615881485166,4.245724
4.019067,3.914936513756402,4.243209
4.115513,4.016522713936865,4.2320714
4.112227,4.01313521998236,4.2279196
4.1744933,4.078547028126195,4.220328
4.1416535,4.044118811143562,4.1506915
4.1533046,4.056100735790096,4.2082334
4.1220217,4.023424430168234,4.209784
4.1069746,4.0072750661638565,4.194081
4.162931,4.0666050801519305,4.2207723
4.118533,4.019989814609289,4.217902
4.0909033,3.9908743747510016,4.2729177
4.12766,4.0294734929921106,4.2023892
4.0858235,3.9850566365057603,4.2233634
4.1048307,4.005572520487476,4.2939835
4.1597905,4.063291897880845,4.29071
4.076554,3.97587015182944,4.267337
4.1420274,4.04480163246626,4.283807
4.098839,3.9992023703525774,4.2289586
4.0761485,3.9755021269083954,4.256968
4.166829,4.0711600065696985,4.1446924
4.164406,4.068599123158492,4.250946
4.119624,4.021074690273963,4.273428
4.152903,4.056222265062388,4.3109293
4.1883764,4.093609702249523,4.1784782
4.13294,4.035348333709408,4.2106433
4.1562276,4.060130347614177,4.2236834
4.09265,3.9934143343707547,4.2286806
4.129637,4.03228426334681,4.164938
