ABloss,Bobloss,Eveloss
4.5129747,4.368865038151853,4.602863
4.4068875,4.2632658564834855,4.623805
4.371451,4.254485915298574,4.5946636
4.4617805,4.372714294877369,4.6635985
4.408131,4.316899673722219,4.6527023
4.327689,4.23360365285771,4.515232
4.319433,4.230402654677164,4.670538
4.324822,4.23922134086024,4.6065054
4.315467,4.223568825400434,4.675258
4.3402944,4.250322724576108,4.556181
4.3039613,4.21253826917382,4.648128
4.324584,4.236462030152325,4.6298733
4.3410387,4.256217015325092,4.551026
4.2813854,4.194248921936378,4.5766873
4.2982454,4.210718068177812,4.5860434
4.287649,4.199996432871558,4.648087
4.2934384,4.205216699629091,4.5603585
4.245614,4.154904006049037,4.626261
4.2728343,4.184028821589891,4.652457
4.217205,4.127229545149021,4.5449257
4.306624,4.2229566858150065,4.608986
4.1911488,4.106466523662675,4.612738
4.297398,4.219358523900155,4.6043196
4.3299274,4.253546279272996,4.641429
4.2188826,4.137554036977235,4.6180563
4.2516575,4.170126813987736,4.543996
4.255769,4.175931223959196,4.6067095
4.234511,4.151989470177796,4.62747
4.2467647,4.166014610033017,4.6580524
4.268944,4.1876408900134265,4.593312
4.294959,4.21386420232011,4.6592674
4.14393,4.05685102957068,4.4949474
4.2855005,4.203694696479943,4.600277
4.251677,4.1689690602361225,4.6592464
4.2538958,4.1710022573242895,4.642414
4.2700605,4.188003993185703,4.6027617
4.1847897,4.101022679940797,4.520724
4.2151055,4.13239900796907,4.6467285
4.254591,4.171937572362367,4.619521
4.1333003,4.047383580415044,4.6187735
4.2278423,4.14410473377211,4.6202245
4.226972,4.14307505072793,4.6231985
4.2846174,4.202982876158785,4.603527
4.2484627,4.16683416016167,4.5300117
4.257449,4.176245098293293,4.5927305
4.228497,4.14523838594323,4.608696
4.198411,4.1145658362074755,4.5814
4.2547736,4.173007834120654,4.5767517
4.210996,4.125119085016195,4.590106
4.186036,4.101532250875607,4.631961
4.218626,4.134743219590746,4.588032
4.1655946,4.080423173203599,4.6000557
4.1824303,4.09868654247839,4.6754975
4.233592,4.150486416940112,4.65563
4.150193,4.063776446739212,4.6201982
4.207573,4.124289771716576,4.645222
4.165954,4.082616304571275,4.6073494
4.1383014,4.054026789322961,4.6481576
4.2305546,4.150740252516698,4.527189
4.227431,4.146906613430474,4.6086316
4.177347,4.0960194926010445,4.6336927
4.212604,4.1332008162280545,4.655924
4.2402463,4.162577666924335,4.5435104
4.192619,4.112404061423149,4.5684166
4.2114563,4.131488129671197,4.583247
4.1505947,4.067704721528571,4.6138387
4.188991,4.107728125702124,4.5661163
4.193682,4.113013715075795,4.6110487
4.181932,4.10206718405243,4.5924983
4.20078,4.121347695996519,4.621769
4.1703024,4.089664246188477,4.675683
4.164348,4.082972496049479,4.598635
4.15076,4.068652032176033,4.6716714
4.203306,4.124404266651254,4.62537
4.169103,4.087535874277819,4.7011743
4.2076592,4.128619864175562,4.5821214
4.2080817,4.129775697365403,4.6608324
4.213046,4.134975474909879,4.6566463
4.125266,4.042065081826877,4.628916
4.2210884,4.142219762550667,4.5433
4.173155,4.092788668582216,4.598979
4.1542406,4.072861533379182,4.583387
4.172544,4.092475513170939,4.6994414
4.1264596,4.0438665972906165,4.6121316
4.2034826,4.123861730273347,4.5773134
4.20005,4.1209875452914275,4.6647587
4.15388,4.072189122554846,4.65601
4.20849,4.129489088431001,4.669244
4.119877,4.038640791375656,4.6666374
4.119346,4.036914499651175,4.6720366
4.1697893,4.089116257848218,4.663552
4.1403027,4.057903569366317,4.6748805
4.140618,4.058762932894751,4.5807533
4.130773,4.048777614196297,4.5702558
4.1865726,4.106741452822462,4.6322193
4.22334,4.144522521004546,4.605003
4.115363,4.032475303800311,4.620413
4.1599417,4.078651365765836,4.6068587
4.1803555,4.10077658231603,4.637721
4.194906,4.115271982096601,4.585586
4.255573,4.178857644961681,4.621364
4.1538577,4.073217945755459,4.578032
4.1636276,4.083371947577689,4.6111526
4.262941,4.186441910685971,4.520575
4.1268606,4.044512585736811,4.679321
4.1917467,4.112531725899316,4.602603
4.2060666,4.128041282529011,4.628088
4.08664,4.002842819027137,4.6496224
4.158393,4.077618791547138,4.515153
4.1429787,4.061647458351217,4.6279173
4.1362605,4.054842563462444,4.691058
4.1573997,4.076147361076437,4.5850253
4.1053777,4.022659635229502,4.6501055
4.093727,4.009579220844898,4.6438084
4.1726384,4.093280894681811,4.6110144
4.1877847,4.1080365143716335,4.648907
4.171111,4.091584174137097,4.5971947
4.1569843,4.076295826991554,4.628135
4.112196,4.03004406898981,4.642093
4.195507,4.1172995562665164,4.650069
4.1510987,4.070299042330589,4.6366234
4.1912174,4.111392179504037,4.6126657
4.155329,4.07480719225714,4.6506023
4.106301,4.025266431213822,4.648531
4.211816,4.134659287461545,4.6463094
4.1094885,4.026294744980987,4.658762
4.152517,4.071965331735555,4.6112714
4.10781,4.024758652842138,4.591014
4.1916943,4.112185222329572,4.579657
4.2779036,4.202411733043846,4.6469088
4.194237,4.114922430075239,4.58628
4.208082,4.130176999140531,4.583417
4.075896,3.991960119572468,4.5506153
4.0909557,4.008360790379811,4.6309443
4.092618,4.00879476236878,4.6467094
4.097114,4.0139736121636815,4.712349
4.1685925,4.089285262278281,4.6084857
4.1873984,4.109517942590173,4.6710687
4.1374106,4.055418588919565,4.621399
4.1992197,4.119031557289418,4.6504765
4.229971,4.153821407118812,4.5215936
4.075432,3.9916268455563113,4.601343
4.1206765,4.039353447209578,4.664707
4.134899,4.053324990032706,4.662892
4.1743956,4.093982989375945,4.62858
4.1813016,4.102587297442369,4.62531
4.18855,4.109906654979568,4.5936236
4.234773,4.157496479223482,4.6349316
4.0892525,4.00607171212323,4.648981
4.210131,4.132933438173495,4.6140466
4.1221743,4.041772585303988,4.6234555
4.176708,4.098367464262992,4.5279646
4.1629295,4.083782578469254,4.690007
4.1305966,4.049788536445703,4.6433682
4.096545,4.0140351775917225,4.6492233
4.2708354,4.195331524242647,4.632357
4.134882,4.053830358257983,4.619272
4.194932,4.116638034465723,4.565648
4.243065,4.167222322372254,4.608173
4.088731,4.006136556621641,4.572598
4.2289433,4.151884293183684,4.619735
4.165721,4.086165862623602,4.585851
4.187452,4.109371884900611,4.5874057
4.119226,4.037582658405881,4.5632114
4.2199316,4.142802881775424,4.6235332
4.204183,4.1259514723788016,4.61853
4.0893745,4.0071171974996105,4.6124263
4.1386104,4.057772886590101,4.6214213
4.2005763,4.12306996883126,4.6690106
4.0647345,3.9815536231617443,4.6748977
4.2214437,4.1447264982853085,4.5857487
4.153203,4.073290103871841,4.6683993
4.1731405,4.0943784597329795,4.5863605
4.144186,4.064486825081985,4.542179
4.1709156,4.092837283969857,4.6450834
4.132864,4.05243379221065,4.6642475
4.1012435,4.019874207791872,4.634709
4.165289,4.0863788274582475,4.675207
4.14001,4.060076981259044,4.612904
4.105571,4.023976006836165,4.640413
4.167403,4.088091414771043,4.557947
4.1450295,4.065009342622943,4.6877275
4.196235,4.118817370093893,4.675308
4.1098866,4.0287089454359375,4.617738
4.1111813,4.0298363358015195,4.6085777
4.227665,4.151354365400039,4.7033863
4.096084,4.0146788727724925,4.6046753
4.1517444,4.072356005024631,4.6018686
4.173681,4.094586925231852,4.674804
4.154231,4.075482772488613,4.6115327
4.1102357,4.029956262442283,4.5980506
4.158907,4.0801609955960885,4.672577
4.1850986,4.106442908116151,4.631512
4.0984817,4.016477918601595,4.615798
4.111231,4.030699113965966,4.634398
4.070323,3.9872152855386958,4.591838
4.182726,4.104301471670624,4.6683593
4.152538,4.073377539403737,4.6517906
4.123206,4.042320428357925,4.621207
4.1971602,4.120436240162235,4.614532
4.107854,4.026528679882176,4.6365247
4.156465,4.07726205867948,4.604173
4.1746516,4.096608602849301,4.5778093
4.158244,4.07977421337273,4.633911
4.1135054,4.032496420084499,4.6703224
4.095151,4.014040960522834,4.624127
4.0923605,4.010440300626215,4.707944
4.252951,4.17781842983095,4.663348
4.1880164,4.110302898916416,4.730067
4.0230055,3.938374690944329,4.639144
4.1918283,4.114264782343525,4.618559
4.0719414,3.9901086379541084,4.735988
4.099123,4.017587963258848,4.5889807
4.10864,4.028175589279272,4.7593007
4.15806,4.079235924524255,4.6466913
4.210152,4.135010925587267,4.6708198
4.1335907,4.054675167542882,4.6782875
4.1475563,4.069475884141866,4.677368
4.150287,4.070197310124058,4.739254
4.2398458,4.1660297029302455,4.6274886
4.156127,4.077818757039495,4.6922135
4.1033664,4.0221009501838125,4.7095103
4.0772653,3.9965764550725,4.6271853
4.1222715,4.04309826111421,4.630722
4.1642494,4.086223081976641,4.679834
4.1631217,4.085158830916043,4.6429048
4.135698,4.057285944290925,4.7337527
4.1322107,4.053132709523197,4.721025
4.1491365,4.069708618451841,4.676795
4.169648,4.091048349102493,4.684545
4.227838,4.152861624956131,4.609432
4.1432657,4.065575901418924,4.641876
4.0786386,3.9970842609764077,4.6446414
4.139428,4.061578491120599,4.6901674
4.162543,4.083401581447106,4.5947914
4.134001,4.055598943843506,4.686158
4.088394,4.008034321072046,4.7278605
4.217155,4.140747679863125,4.6906033
4.1289577,4.050342877395451,4.6696644
4.1884747,4.11228724103421,4.604405
4.13043,4.0511071953806095,4.661191
4.1422105,4.064085542224348,4.64315
4.108325,4.027631806151476,4.678531
4.1142464,4.033877139852848,4.7016788
4.113452,4.034858407918364,4.646059
4.1754346,4.098265883571003,4.645857
4.1012764,4.020533308677841,4.694202
4.1645613,4.087366288702469,4.6418595
4.1885138,4.112314285244793,4.687562
4.1195,4.039706162118819,4.668425
4.1469874,4.068905170774087,4.603653
4.2132154,4.13829181692563,4.6764708
4.2009473,4.125341619190294,4.6752357
4.21038,4.134386635501869,4.6211767
4.11796,4.037782297760714,4.668499
4.1377125,4.058363234275021,4.652199
4.1403346,4.062069381179754,4.6263943
4.1916213,4.115078675560653,4.6524353
4.1951537,4.118690687173512,4.631279
4.136234,4.057021958578844,4.6268635
4.1690235,4.090113164507784,4.708259
4.1284876,4.049002076557372,4.6684394
4.067889,3.9871287796995603,4.6579885
4.192503,4.116511450789403,4.7148304
4.134592,4.0553215488325804,4.62248
4.199984,4.122845536621753,4.6580405
4.1588,4.079663701006211,4.707603
4.1757364,4.098067201324739,4.6682553
4.1497455,4.070540995977353,4.6601644
4.089691,4.008194940281101,4.6721134
4.1121664,4.0315875291707925,4.678104
4.0844,4.0026952850748785,4.5936165
4.149638,4.070704117126297,4.7054195
4.169557,4.090613371343352,4.6416016
4.152482,4.072793559636921,4.5473657
4.1041803,4.02332851436222,4.6694098
4.140264,4.060687989927828,4.5766907
4.136734,4.056313583860174,4.659099
4.186826,4.109153668570798,4.6106176
4.1053443,4.0250167100457475,4.643506
4.109362,4.028454003040679,4.6479445
4.155442,4.076650325208902,4.5712533
4.134257,4.053598294267431,4.6102905
4.076412,3.9943430474377237,4.6185956
4.1137595,4.032320215192158,4.685479
4.112245,4.03205076220911,4.5952845
4.16537,4.087477019056678,4.650712
4.0440817,3.960287717229221,4.591465
4.1672297,4.089672664296813,4.5981145
4.2350593,4.160561190336011,4.601484
4.1348476,4.055354910960887,4.590228
4.1115856,4.031104675028473,4.7037525
4.0961146,4.014298564346973,4.659024
4.0734134,3.9917651297873817,4.6077895
4.179869,4.102168850484304,4.6525087
4.123008,4.043039438605774,4.5789957
4.1436605,4.063948055903893,4.647177
4.1328917,4.054119048523717,4.5875435
4.1645293,4.085439987713471,4.632323
4.0838604,4.001792343391571,4.6455345
4.0668,3.983747305057477,4.5706105
4.208814,4.132916299626231,4.6399755
4.140235,4.061583931616042,4.606995
4.0706625,3.988688978017308,4.6076374
4.0898523,4.009069410909433,4.6213937
4.0645285,3.9816531292162836,4.6365604
4.163039,4.084778289310634,4.6291227
4.132284,4.052964944392443,4.6319995
4.046378,3.9623482374008745,4.6362724
4.1099253,4.0287733432487585,4.648608
4.0562797,3.973974153981544,4.618164
4.1365194,4.056393506529275,4.6299496
4.154533,4.075868654530495,4.6524854
4.116664,4.0373634390416555,4.6051397
4.105198,4.02214089827612,4.6262646
4.1022744,4.020908345875796,4.591349
4.186572,4.110702060221229,4.654605
4.090894,4.0083635385963134,4.561816
4.1428576,4.060694773623254,4.649401
4.159227,4.0820720416959375,4.6006665
4.024472,3.9409363564336672,4.6452255
4.0884347,4.005890363245271,4.6160994
4.1795416,4.102437456836924,4.571969
4.1377463,4.057804365467746,4.6460896
4.122308,4.041182063869201,4.653336
4.136272,4.057284481066745,4.6683598
4.146366,4.067112303804606,4.664717
4.121269,4.040739120100625,4.5797596
4.1681423,4.089683714904822,4.6821127
4.1380544,4.058720025466755,4.651323
4.1091366,4.028142275288701,4.6410227
4.178934,4.100711910519749,4.5939507
4.130962,4.052461890736595,4.6234436
4.0895424,4.008147410000674,4.6804514
4.108801,4.02813278400572,4.6456757
4.1602926,4.080944616987836,4.644141
4.1615095,4.082474147493485,4.6538506
4.128839,4.048673927958589,4.6710963
4.1445875,4.065117433201522,4.5603423
4.140041,4.061329005344305,4.5311947
4.138167,4.059266266762279,4.560347
4.0838327,4.002206072502304,4.5814095
4.1022015,4.020011034735944,4.6634173
4.1774335,4.100055305752903,4.6292033
4.143445,4.064847948262468,4.6493154
4.1278753,4.048861263727304,4.615055
4.0657344,3.984348698402755,4.5677743
4.1575646,4.079664581047837,4.57465
4.0411005,3.95800148404669,4.6386223
4.2016506,4.12409043678781,4.669442
4.0932226,4.012204158760142,4.697343
4.148565,4.069364283990581,4.6856365
4.107653,4.028176976135001,4.582271
4.134208,4.055091794813052,4.6143637
4.087667,4.00479017192265,4.61148
4.0818152,4.000292228534818,4.589882
4.1082215,4.029057573527098,4.629526
4.127432,4.046794751193374,4.64802
4.148325,4.069709088478703,4.6022334
4.1488214,4.071181366685778,4.653557
4.166221,4.08828589291079,4.6236978
4.2158875,4.140428329352289,4.590426
4.132506,4.052851594693493,4.6147695
4.1271915,4.048583207651973,4.6959753
4.0684285,3.9850654702750035,4.6067915
4.110631,4.0305671749520116,4.5950317
4.1051655,4.024815662880428,4.6002154
4.114212,4.033636981446762,4.610853
4.1099544,4.029209031607024,4.566492
4.076937,3.9947647370863706,4.6413836
4.078384,3.9967240032856353,4.628392
4.1657543,4.088233518705238,4.540977
4.136962,4.05763601855142,4.604394
4.061699,3.979958502925001,4.62629
4.1571856,4.078711433918215,4.6340475
4.1525154,4.073608915437944,4.616129
4.124098,4.043967904173769,4.6286297
4.1636877,4.086264263256453,4.5656295
4.070822,3.989647214242723,4.674287
4.1546464,4.076784827921074,4.6585035
4.140973,4.063361128035467,4.5630827
4.159979,4.0801806134404615,4.6711206
4.0901914,4.00970597245032,4.6697173
4.1257954,4.046825920464471,4.606495
4.121078,4.040428605861962,4.6134877
4.115967,4.036564620328136,4.6593328
4.1342926,4.054130059375893,4.615052
4.101926,4.02184943202883,4.6333723
4.109843,4.028920173179358,4.5765176
4.1050253,4.026347821636591,4.5693345
4.0603423,3.9776951639796607,4.6360373
4.0733776,3.9915494977030903,4.6225357
4.18348,4.105835773574654,4.637317
4.114958,4.034954871574882,4.6138296
4.070968,3.989574833714869,4.6143584
4.0721316,3.99193676863797,4.5277424
4.0758176,3.992607403139118,4.6068563
4.1241965,4.04574365762528,4.5627184
4.112219,4.031979115039576,4.6328707
4.159508,4.0815045274212025,4.6491294
4.160657,4.082652181736194,4.6276116
4.1454706,4.066936911956873,4.685188
4.1399612,4.062170882534701,4.540909
3.9943647,3.9107614803360775,4.6332335
4.199928,4.124264868965838,4.636321
4.0916443,4.01169570768252,4.6672144
4.2232027,4.147788496105932,4.6800737
4.148484,4.069096907158382,4.580554
4.152361,4.07434499025112,4.610217
4.1217375,4.042978760378901,4.679483
4.0873785,4.006489776773378,4.5875454
4.070952,3.98999411665136,4.6638412
4.106075,4.025760360469576,4.6153536
4.1084356,4.02867894055089,4.6220384
4.145809,4.066903151571751,4.6572056
4.091233,4.010750280867796,4.609173
4.07882,3.99737250758335,4.55215
4.1405125,4.062253558891825,4.588274
4.1313043,4.052434943849221,4.588641
4.126512,4.047610958048608,4.6035237
4.040183,3.9574351258925162,4.5912156
4.1528935,4.074973617098294,4.63822
4.0962195,4.017194038024172,4.592104
4.064776,3.983125329017639,4.610974
4.1152296,4.034677567367908,4.5340996
