ABloss,Bobloss,Eveloss
8.394698143005371,7.291371006958798,6.990304946899414
7.408247470855713,7.2392325279788565,7.0187273025512695
7.158036231994629,7.076249670059042,6.668089389801025
7.124919414520264,7.054798796529212,6.446598052978516
7.0449042320251465,6.978815181595564,6.317905426025391
6.998805522918701,6.930511564976769,6.304120063781738
7.055919170379639,6.985076958837453,6.2783284187316895
6.989619255065918,6.91791516073863,6.099948883056641
6.817378520965576,6.742534167540725,6.181823253631592
6.862727642059326,6.790650324197486,6.107054710388184
6.875917434692383,6.804072048777016,5.949101448059082
6.7033843994140625,6.632912158063846,5.965179920196533
6.795483589172363,6.721774522244232,5.937801837921143
6.753994464874268,6.676740712195169,5.966935157775879
6.668910980224609,6.592922702926444,6.006547927856445
6.518314838409424,6.44670789007796,5.959726333618164
6.72144079208374,6.650174809241435,6.082449913024902
6.5667924880981445,6.502002388268011,6.063867568969727
6.536990642547607,6.463899571535876,5.993597984313965
6.425487041473389,6.355029445054242,6.015954971313477
6.398560523986816,6.324276416824432,5.957513332366943
6.369693279266357,6.306955430045491,6.041651725769043
6.3687825202941895,6.298613285616739,6.044569969177246
6.2797532081604,6.2182967113622,6.0612287521362305
6.210268020629883,6.138461372727761,5.928032875061035
6.353353023529053,6.287613913009409,5.9804792404174805
6.210262298583984,6.14899476460414,6.100417137145996
6.028111457824707,5.9629158268217,5.969730377197266
6.12283992767334,6.063602437643567,6.011300086975098
6.083852767944336,6.021974178089295,6.004607200622559
6.049465179443359,5.98750588906114,6.165395736694336
6.06821870803833,6.012512209534179,6.027923583984375
6.017161846160889,5.960927999927662,6.1102705001831055
6.109309196472168,6.058171928511001,6.174675941467285
5.921842575073242,5.863799646729603,6.011981964111328
5.954228401184082,5.900896828155965,6.118322849273682
5.899232864379883,5.842293414927553,6.091978549957275
5.960207939147949,5.905331104411744,6.043517112731934
5.887773513793945,5.836392861150671,6.091156959533691
5.745819091796875,5.6904848057893105,6.050159931182861
5.785583972930908,5.7327246204949915,6.131299018859863
5.763657569885254,5.711117535480298,6.061771869659424
5.85689115524292,5.804959035885986,6.062108993530273
5.757571697235107,5.704238594684284,6.035703659057617
5.677247047424316,5.624851743225008,6.1352057456970215
5.723531723022461,5.669658579048701,6.171228408813477
5.74057674407959,5.693066646286752,6.071981430053711
5.688339710235596,5.6378949580248445,6.1511430740356445
5.6254563331604,5.574365142616443,6.130602836608887
5.757341384887695,5.709652343648486,6.093265056610107
5.602130889892578,5.549347755964845,6.150730609893799
5.683526515960693,5.635842858406249,6.077235221862793
5.574307918548584,5.519273147452623,6.099740028381348
5.559886455535889,5.511407117766794,6.109999179840088
5.611710071563721,5.565647131355945,6.086512088775635
5.431826591491699,5.381312887824606,6.045236110687256
5.41594934463501,5.366278207919095,6.115817070007324
5.4665632247924805,5.418960984330624,6.1060285568237305
5.425924777984619,5.380044200399425,6.031810760498047
5.369126796722412,5.319727405963931,6.133543968200684
5.493180274963379,5.446871583524626,6.100643634796143
5.392895698547363,5.346700702328235,6.072383403778076
5.397427082061768,5.352418318623677,6.046045303344727
5.41015625,5.365144802490249,6.15933084487915
5.326665878295898,5.280703615047969,6.090015411376953
5.2883992195129395,5.241712967981584,6.052674293518066
5.337556838989258,5.293082904419862,5.998332500457764
5.342845916748047,5.298614346073009,6.051093101501465
5.235212802886963,5.189323701662943,6.088265419006348
5.216578483581543,5.171450085705146,6.165589809417725
5.109282493591309,5.062171702156775,6.143343925476074
5.195098876953125,5.15120188635774,6.01073694229126
5.264056205749512,5.221876853494905,6.083610534667969
5.147737979888916,5.105103767360561,6.15788459777832
5.157678127288818,5.114575177547522,6.106707572937012
5.150221824645996,5.107985519687645,6.156963348388672
5.020563125610352,4.973141993046738,6.101776123046875
5.0811238288879395,5.036689599510282,6.01219367980957
5.052544116973877,5.0080413547111675,6.083783149719238
5.027323246002197,4.984019094146788,5.9857282638549805
5.129404544830322,5.0892319126287475,6.076552391052246
5.07497501373291,5.033561724587344,6.02171516418457
5.039662837982178,4.997902968665585,6.062714576721191
4.941338062286377,4.896668768138625,6.123366355895996
5.010601997375488,4.968602668843232,6.025890827178955
4.994784355163574,4.952931977342814,6.2597150802612305
4.937169075012207,4.895355928922072,5.9785380363464355
4.954634666442871,4.913342761574313,6.192672252655029
4.870177268981934,4.827148153912276,6.051836013793945
5.014925479888916,4.9769016719656065,6.110775470733643
