ABloss,Bobloss,Eveloss
6.2241573,6.1607301700278185,6.0666428
6.1482058,6.0798519749660045,6.0165453
5.9885974,5.916612608532887,6.024046
6.0358214,5.965858075825963,5.9415255
5.9948087,5.929051325307228,6.0092473
5.937843,5.875836925755721,6.0120296
5.8318768,5.775891816418152,5.9584866
5.7753687,5.723273354233243,6.010225
5.824055,5.778477607876994,5.943602
5.781099,5.738615458947606,6.0457435
5.702948,5.662235223688185,5.9917326
5.8787107,5.845465245191008,5.998384
5.6988573,5.661816480336711,5.956168
5.8257847,5.794612450757995,6.017855
5.8406262,5.810581359313801,5.9974904
5.7482324,5.716185612138361,6.044541
5.757724,5.7267974282149225,5.9677124
5.7830086,5.753256119438447,5.926523
5.747612,5.7172361452830955,6.0207214
5.719733,5.6890029542846605,6.0914536
5.7375903,5.707859908463433,5.953967
5.6261115,5.592220129794441,6.0181937
5.725616,5.695761939859949,5.930402
5.796033,5.76809239317663,5.919879
5.7942657,5.766590426210314,6.0746145
5.73071,5.701285848743282,6.0599003
5.6968236,5.666219540173188,5.9854155
5.7677684,5.739457503892481,6.070995
5.688757,5.658319482114166,5.881811
5.7635703,5.7352772038429976,5.9884963
5.702615,5.672409574501216,5.967824
5.7324553,5.703539296402596,5.928602
5.6508803,5.6202512239106,6.1112356
5.6496916,5.618670991039835,5.9252653
5.790084,5.763006010791287,5.9826026
5.6846604,5.654393358505331,5.9565525
5.831654,5.805674615199678,6.015289
5.707902,5.67874191433657,5.9965973
5.8307166,5.804752683616243,6.0208645
5.66719,5.636795063503087,5.9359493
5.8278275,5.80199625226669,6.0804048
5.5941563,5.562320273020305,5.9995294
5.7549095,5.726625378476456,6.0239253
5.702485,5.67364793329034,5.97764
5.67746,5.647221023216844,5.919858
5.6958547,5.667169001419097,6.047972
5.695301,5.665455877198838,6.1103625
5.739301,5.711509156506509,5.93383
5.707818,5.6786688204156235,5.858644
5.81008,5.784476168686524,6.0365415
5.6663785,5.636880481848493,5.9491644
5.77451,5.747809861088172,6.007834
5.833766,5.8087049665628,5.96021
5.788056,5.761618059477769,5.933442
5.7129545,5.684375073411502,6.0485377
5.643977,5.612904159817845,6.0125465
5.6923966,5.663102992926724,5.9474845
5.709417,5.680514626437798,6.0157857
5.7368183,5.709682803484611,6.0467944
5.5967913,5.565092363045551,6.0036116
5.6398854,5.609742435743101,6.1103
5.6506886,5.6203850312158465,5.9995513
5.6905212,5.661083811311983,6.0439973
5.58796,5.55654810834676,6.083126
5.6706996,5.641779055353254,5.9449162
5.7342424,5.70672391843982,6.090713
5.69883,5.669519127928652,6.018426
5.7396994,5.712649735738523,5.929223
5.680329,5.651462217210792,6.042293
5.8286743,5.804226082749665,6.015109
5.628442,5.598333682399243,6.05661
5.7120595,5.683975420542993,5.9443245
5.625641,5.595480041345581,6.040539
5.6312294,5.601160184829496,5.998082
5.679001,5.650675084791146,5.9324536
5.6724477,5.643409295124002,5.985381
5.709214,5.68099709181115,6.0265336
5.694352,5.666151793557219,6.0180492
5.6284165,5.598263641586527,5.9858046
5.666146,5.636696143541485,5.966353
5.687509,5.658376802923158,5.967943
5.7363186,5.708898840006441,6.0566716
5.669266,5.640721378964372,6.0589037
5.7003717,5.672478707158007,6.0163217
5.7144914,5.687738218926825,6.066412
5.6803308,5.652493876055814,6.010375
5.636205,5.607055721455254,6.0251374
5.6025653,5.571963716065511,5.950229
5.678927,5.650438471697271,5.96564
5.751885,5.725587968947366,5.9247594
5.604886,5.575136682600714,5.9476795
5.645247,5.615794636309147,6.1314125
5.6798215,5.65236528229434,6.0552387
5.6139517,5.583900353754871,5.960453
5.68477,5.65638288971968,6.0346212
5.6307945,5.601013100706041,6.102301
5.658365,5.630382033530623,6.0629883
5.740318,5.714075672905892,6.0096807
5.632697,5.6030507878167555,6.042921
5.689137,5.660889170132577,5.922261
5.607028,5.576888413052075,6.067646
5.6641808,5.6356091452762485,6.048879
5.6103816,5.579974942607805,6.0637565
