ABloss,Bobloss,Eveloss
5.944713,5.682522124378011,6.378294
5.81178,5.714832819125149,6.3032618
5.861744,5.801126550533809,6.3566036
5.6754436,5.639522676006891,6.2012787
5.6427474,5.6050712638534606,6.4478397
5.702019,5.665572260390036,6.3442583
5.6509585,5.61295344971586,6.316916
5.6797643,5.641731591313146,6.4280357
5.573387,5.532586772809736,6.3269243
5.56527,5.5245062238536775,6.283696
5.636281,5.5974196824245155,6.21013
5.571251,5.531207436113618,6.178703
5.5008636,5.4589529113145545,6.2284245
5.714652,5.6787678367691115,6.253688
5.5713086,5.531749721383676,6.085601
5.611407,5.573235318763182,6.205007
5.5946255,5.555971325258724,6.1552873
5.544189,5.504524386487901,6.1373787
5.5422406,5.502702999627218,6.0565567
5.5300136,5.490625168429688,6.0727406
5.49541,5.4550519759068266,6.141757
5.456461,5.415542193804868,6.0792475
5.482511,5.442889189813286,6.1459594
5.3430743,5.2997987805865705,6.1458735
5.478311,5.439065586193465,6.2182913
5.3703704,5.328842553426512,6.046047
5.425994,5.386612867587246,6.069881
5.3005905,5.257627533283085,6.023184
5.375483,5.335294833173975,6.0252175
5.362266,5.321875407826155,6.0512733
5.3616796,5.321539846132509,6.0281935
5.280138,5.238559764344245,6.0957527
5.399294,5.360880434745923,6.1777086
5.347784,5.3083700080169365,6.086771
5.2941995,5.253436908358708,6.0216465
5.2849436,5.2441609596135095,6.072703
5.2295856,5.186967440531589,6.1629186
5.2940526,5.2538306842325255,6.095169
5.2228146,5.180895281606354,6.1347756
5.228879,5.186496379086748,6.132031
5.206994,5.164282172569074,6.103324
5.2318754,5.189731702907011,6.003261
5.1860037,5.142555402475409,5.8909254
5.0962167,5.050203782389872,5.963914
5.1305566,5.085865137632936,6.0120215
5.1211658,5.076635756297037,5.8333616
5.155712,5.1125605495180935,5.883037
5.249419,5.209579752408899,5.9098377
5.14197,5.099334831233136,5.8475456
5.0335646,4.9878973317099735,5.940914
5.1400805,5.098295956500806,5.885452
5.0695796,5.026475111953914,5.914033
5.0812397,5.038657466415316,6.0732036
5.044147,4.99993070110213,5.886362
5.0743594,5.03129788627848,5.9257164
4.9637194,4.91777372721117,5.9165125
5.0480976,5.005897793802433,5.9362087
5.027785,4.984754170756787,5.8628654
5.0526576,5.0114383402979,5.8241396
5.107595,5.068149358849041,5.9889135
4.955075,4.91185783885885,5.9152927
4.904788,4.860375410760753,5.977774
4.9559145,4.912622385891154,5.8511014
5.0009727,4.959750975598581,6.021286
4.910576,4.867083499557339,5.8473873
4.8969464,4.853109946008772,5.9778476
4.898339,4.855173066374846,5.922238
4.8613844,4.817772886715829,5.9121594
4.881018,4.837893902440555,5.825604
4.905759,4.863936971290968,5.8664746
4.8601537,4.817745739361271,5.966467
4.7950387,4.750617419718765,5.8030615
4.8410378,4.799062483361922,5.8403177
4.8140235,4.771312567172572,5.893171
4.77102,4.728172695846297,5.909982
4.659817,4.613283597747795,5.922737
4.7573304,4.713975453283638,5.916257
4.8182335,4.777880709036253,5.8842373
4.731496,4.688662659726106,5.8551254
4.751367,4.709033992490731,5.9543934
4.760864,4.718860537279397,5.949991
4.7513323,4.708793782396242,5.9296
4.7667637,4.725345524493605,5.9248447
4.648158,4.604945207363926,5.982066
4.7124767,4.670605389750563,5.9383583
4.6925573,4.651306045707315,5.9147463
4.671896,4.628733702003956,5.9039426
4.7222967,4.681247719330713,5.850676
4.5664864,4.522185191512108,5.893669
4.533777,4.489048915216699,5.8623567
4.6166596,4.574556146166287,5.951241
4.5734076,4.531530546140857,5.8546915
4.6400003,4.597690154798329,5.7703295
4.570406,4.527982710627839,5.9174547
4.6508703,4.612143045174889,5.9322896
4.55879,4.5173810832202435,5.867143
4.470905,4.427590271807276,5.9532733
4.6446476,4.605297737172805,5.934536
4.5479503,4.506802825722843,5.9100857
4.525324,4.483532069134526,5.7924776
