ABloss,Bobloss,Eveloss
4.7615595,4.458706728881225,4.5908756
4.4998584,4.293908401974477,4.5880003
4.412357,4.229552464385051,4.5585756
4.4451222,4.3315135390730575,4.634246
4.3788314,4.2903282616171055,4.61138
4.286198,4.204359140479937,4.498625
4.307377,4.209582660056185,4.629417
4.3103533,4.2188328671618365,4.5541778
4.2925205,4.200940808397718,4.6231
4.3188996,4.227836108650081,4.5155973
4.27532,4.181508319044951,4.63167
4.3014407,4.210333203605842,4.616284
4.3183756,4.231239732936956,4.519024
4.2594247,4.172008213587105,4.576089
4.2680273,4.1793649613973685,4.5556674
4.2760005,4.1878460620646365,4.6120453
4.2778563,4.191418683505617,4.5205274
4.2416267,4.151420652284287,4.6020594
4.263243,4.175772754533682,4.6111574
4.209243,4.121213793056086,4.5165606
4.303587,4.220789217855781,4.588648
4.199644,4.1114340028725564,4.557451
4.312021,4.22933604370337,4.557762
4.3391247,4.2581351257395,4.5915565
4.231934,4.146711179695558,4.596946
4.2460446,4.16032582410844,4.5201607
4.261,4.178854463680182,4.580562
4.2311454,4.146238130284473,4.5757995
4.2515545,4.168179867323488,4.6351414
4.271934,4.1859994733240455,4.5947304
4.2890882,4.208290480601136,4.624745
4.150784,4.062401881732512,4.476404
4.276639,4.194442170031834,4.5858564
4.2608256,4.177284826815594,4.5992846
4.250685,4.167134087649174,4.61193
4.2615433,4.180124210892245,4.5758495
4.180865,4.093799852998927,4.5094104
4.212781,4.129059523169417,4.6179705
4.2488956,4.1674631218775176,4.6113305
4.1355968,4.048187228734605,4.612795
4.231206,4.146033393102698,4.593275
4.225956,4.139178417390212,4.603326
4.290343,4.207010654557962,4.5926695
4.269347,4.180834596743807,4.5185494
4.2637157,4.180180730880238,4.565846
4.242345,4.154208815307356,4.5851245
4.214276,4.1280973146203905,4.5692616
4.2759886,4.19513347290922,4.5793877
4.2275596,4.142255819228012,4.5703244
4.2032156,4.112017075764015,4.61879
4.231147,4.148158112366218,4.566434
4.189594,4.104914381110575,4.602684
4.2099214,4.12500399723649,4.657876
4.254957,4.174757488945033,4.66253
4.177369,4.094900047231931,4.6441903
4.2377234,4.15582183591323,4.648899
4.1934614,4.111710533790756,4.6114006
4.1762805,4.089404310332611,4.6438756
4.265328,4.184313575213309,4.5180025
4.259549,4.1796551399165764,4.617097
4.214622,4.130305788072292,4.6136994
4.243126,4.164008281135466,4.676327
4.284129,4.207095914869569,4.541596
4.2273946,4.146762386197224,4.576283
4.242826,4.162227021239232,4.610395
4.192685,4.110230438411236,4.5983033
4.219425,4.137384741276037,4.5263834
4.2280927,4.146027699869592,4.6070366
4.2100043,4.128337767499033,4.593459
4.231535,4.151946565601975,4.6197686
4.2009497,4.121479102235753,4.6435485
4.2036514,4.1207300805835985,4.6172543
4.175698,4.093809642421547,4.700589
4.237444,4.1585475576575845,4.602394
4.2061167,4.123529558361042,4.689275
4.243141,4.160655743617099,4.6038303
4.2322598,4.151537975645624,4.6796975
4.239758,4.159761660383083,4.655494
4.1567874,4.075281780387741,4.6346784
4.25224,4.170224168046843,4.553138
4.209015,4.1224416645709425,4.6404295
4.18642,4.103882782452274,4.602272
4.2031837,4.121717019064818,4.6867557
4.15504,4.072395014518406,4.626075
4.2262483,4.1491815251647495,4.603257
4.2201385,4.1384950271458365,4.690706
4.184495,4.103285081393551,4.668777
4.232529,4.153642511577345,4.663798
4.139679,4.057470434345305,4.6866612
4.1492476,4.064844088803511,4.676432
4.1917195,4.112303257337771,4.6674886
4.1625295,4.08103726268746,4.679158
4.1703305,4.086630189791322,4.630534
4.148447,4.0673522392171435,4.5995607
4.2068195,4.1283652049605735,4.6612306
4.248492,4.171146324719302,4.649803
4.130988,4.048023276089225,4.6445317
4.179021,4.100675322231837,4.642206
4.206202,4.125298161641695,4.645048
4.2136493,4.132397972221952,4.6383944
4.275462,4.19808329740772,4.6433997
4.174532,4.092973102524411,4.6287045
4.1753287,4.096131668426096,4.619562
4.2828093,4.206556050863583,4.5574403
4.1481256,4.064705970522482,4.7309904
4.2068377,4.128397544263862,4.62672
4.2190456,4.141114039928652,4.625712
4.107372,4.026103711978067,4.683472
4.177367,4.1000076698255725,4.5724945
4.158044,4.078399132471532,4.657384
4.1548414,4.074498329369817,4.698764
4.1744757,4.094673776300624,4.603433
4.1188745,4.037345494842157,4.646642
4.1070657,4.023501361894887,4.6798825
4.1907535,4.112333786615636,4.6572146
4.2090926,4.128792455943767,4.682575
4.1877327,4.107539291784633,4.623149
4.175338,4.096264585270546,4.6635046
4.125812,4.048396005178802,4.651035
4.2184944,4.134730467456393,4.656635
4.1700664,4.0862273059319705,4.6497025
4.204037,4.12291945843026,4.6411023
4.1659684,4.083946150902193,4.7165394
4.1197314,4.037672072183341,4.679375
4.2274075,4.146593392768409,4.7059817
4.1109195,4.030135863751639,4.704255
4.161857,4.081609295040835,4.651356
4.122176,4.040725066384766,4.616093
4.19986,4.122411135467701,4.6434684
4.2920666,4.21762016863795,4.671757
4.2067204,4.127183300908655,4.633164
4.217034,4.141038901114371,4.6421094
4.0811954,3.9960868507041596,4.595889
4.099108,4.014828181010671,4.687657
4.107898,4.024331536667887,4.711421
4.10083,4.017976026399992,4.7685328
4.1799383,4.100541981577408,4.6367426
4.202078,4.124927478493191,4.732253
4.1431413,4.063867995573673,4.6933446
4.2004128,4.125569561438169,4.7194242
4.2433558,4.168804623826873,4.6015744
4.0800242,4.000649684749078,4.703647
4.1312857,4.052521601493936,4.775278
4.144061,4.055773076834157,4.76069
4.1775775,4.100846278830431,4.705221
4.1883645,4.112685277534183,4.743872
4.191005,4.115740304812789,4.6687756
4.2362885,4.163256017549429,4.710445
4.0834374,4.004794591630343,4.744669
4.2074094,4.1332443744759075,4.7064285
4.1256266,4.048078537045512,4.7185764
4.1764026,4.10374589508865,4.5991116
4.1632724,4.086780276265927,4.777562
4.131127,4.055486706143711,4.7229395
4.100573,4.02191383484751,4.7333426
4.27708,4.207813223300036,4.6904583
4.1443887,4.065239681338426,4.672834
4.2032332,4.123345215572044,4.643896
4.2510214,4.176343835366424,4.6949654
4.085895,4.007466395501979,4.673094
4.2297287,4.154302109614946,4.6884737
4.1604977,4.084834959823638,4.660503
4.1841817,4.109295858012047,4.6779604
4.1201057,4.041848246415611,4.643038
4.219024,4.145517219149042,4.6946096
4.20767,4.1352348196087405,4.683164
4.0889935,4.010317385720555,4.7011685
4.147802,4.072707815852482,4.6796093
4.2074714,4.129273995000403,4.7594495
4.0678883,3.988020407501608,4.7387495
4.2226586,4.147539572790265,4.683096
4.146114,4.06984938523965,4.757098
4.165798,4.090113409154583,4.672942
4.1390905,4.0630454836646095,4.610977
4.164483,4.088292082189582,4.7163763
4.125984,4.051022517960519,4.7373714
4.098793,4.022190776653588,4.722312
4.159136,4.0824456620030105,4.7372227
4.138373,4.056845105194952,4.692589
4.1017227,4.0236219798680395,4.722773
4.164896,4.0882046957849525,4.6368475
4.1430283,4.065155725111254,4.768249
4.187632,4.11148896580562,4.755105
4.103431,4.026090221421327,4.7043915
4.105601,4.025341016473249,4.6763434
4.2237463,4.1499809036031365,4.784009
4.0910873,4.013198954518884,4.6694593
4.151529,4.076701776415575,4.6670804
4.166881,4.0927705754875205,4.742731
4.150638,4.071016211761162,4.6746783
4.105864,4.0302342099603266,4.6893954
4.1455665,4.066461357579101,4.7512217
4.185373,4.110358769423328,4.7020445
4.0899143,4.009281870501582,4.7107615
