ABloss,Bobloss,Eveloss
8.949036,8.739092823080718,8.289072
8.845045,8.648660983778537,8.265245
8.7486315,8.553174876123666,8.259453
8.680648,8.490419795587659,8.383383
8.558646,8.390059612356126,8.397318
8.494122,8.341758730486035,8.261414
8.535763,8.395216644443572,8.21918
8.484185,8.354398314431311,8.227125
8.4276,8.301356758251787,8.287117
8.4152,8.292756544910372,8.215117
8.366529,8.248161600716411,8.289513
8.376751,8.260774411261082,8.288923
8.4321375,8.320534145385027,8.278652
8.440848,8.330274835564197,8.2759905
8.23154,8.119499097503722,8.422347
8.343208,8.231311716958881,8.284529
8.274746,8.159572523795068,8.3320675
8.279269,8.167752488590777,8.281693
8.252346,8.14036116901785,8.266233
8.322452,8.215636713914574,8.259592
8.328374,8.219741963148117,8.305563
8.29993,8.192008574418724,8.389122
8.292661,8.179320043884218,8.240164
8.304565,8.195675115212797,8.29504
8.197978,8.087159444652498,8.308109
8.239244,8.13023095022887,8.36388
8.195539,8.084906170666219,8.331127
8.229862,8.120625342726708,8.314388
8.249505,8.14392043352127,8.283706
8.213225,8.106589993722737,8.308962
8.222135,8.113891223296523,8.274967
8.296931,8.191562283933163,8.285255
8.159769,8.05211054354906,8.352188
8.229806,8.123519572801888,8.286722
8.256393,8.151618220359087,8.24168
8.231218,8.126622616313398,8.291115
8.215873,8.109756487980485,8.249171
8.193558,8.086729253120719,8.347002
8.206947,8.102717537693678,8.380951
8.192417,8.08702954441309,8.351829
8.28131,8.176865573190153,8.237492
8.249849,8.14607931137085,8.37528
8.249793,8.147638996504247,8.326073
8.0798435,7.974243598654866,8.21751
8.176599,8.07215284202248,8.281256
8.253252,8.151436329595743,8.346603
8.147391,8.042935172431172,8.239649
8.194184,8.08906499158591,8.376982
8.115714,8.009948888346553,8.361465
8.191988,8.087399367131294,8.284508
8.16171,8.05733579751104,8.295931
8.261997,8.160864259451628,8.355963
8.242883,8.139782497733831,8.3508625
8.160563,8.055353665463626,8.396872
8.199663,8.096246711425483,8.348555
8.185588,8.083030159324409,8.303723
8.137192,8.03169536907226,8.361881
8.219932,8.116849525533617,8.346502
8.150021,8.04641211643815,8.325313
8.181467,8.077248687408865,8.310534
8.150886,8.046551713608206,8.307966
8.220346,8.119246505834163,8.347807
8.1430855,8.037084699869157,8.265055
8.137789,8.032417490445077,8.273403
8.09982,7.993701842874289,8.345096
8.132698,8.027845489047468,8.4004345
8.252681,8.151544499658048,8.335745
8.188032,8.085114030912518,8.389246
8.198042,8.096062752529978,8.293052
8.193286,8.089542599469423,8.334875
8.142847,8.037513482011853,8.350386
8.165503,8.061681410409511,8.272053
8.173515,8.070870175622403,8.32592
8.101818,7.996437499970198,8.373203
8.098171,7.993006915859878,8.392052
8.10464,7.9989452884718775,8.357891
8.171029,8.06766762048006,8.389608
8.132674,8.028961589112878,8.343644
8.243229,8.14208421520889,8.332468
8.080548,7.973904495798052,8.257248
8.17142,8.068388384059071,8.287073
8.244373,8.143678167313336,8.403835
8.152223,8.049661252573133,8.315584
8.14244,8.038186232671142,8.277817
8.154666,8.051284310370683,8.310824
8.135157,8.031904236376285,8.3167
8.235153,8.134139345251024,8.314298
8.185538,8.08274378862232,8.372009
8.162943,8.060186023227871,8.307568
8.064239,7.957278177216649,8.409773
8.237095,8.13688514970243,8.284437
8.179865,8.075490044988692,8.262846
8.167177,8.062637254185976,8.41307
8.190356,8.087925592809915,8.298082
8.083458,7.976915567144752,8.294319
8.130912,8.027134859189392,8.2392845
8.161282,8.057606954276562,8.358404
8.11814,8.013483580462633,8.361014
8.180638,8.079410311356186,8.384782
8.174769,8.071842760704458,8.372187
8.260103,8.160188433863222,8.31563
8.159775,8.055970736518503,8.262691
8.2415495,8.140014682263136,8.309741
8.202643,8.101617597304283,8.352612
8.020266,7.914505858272314,8.29402
8.09586,7.990398448556661,8.375448
8.112444,8.008950879015028,8.3776245
8.061288,7.956735056787729,8.330744
8.1949215,8.093418434448541,8.261236
8.168629,8.066004056818784,8.357742
8.134665,8.031299306750297,8.270813
8.118596,8.015044596008956,8.339935
8.173352,8.071958328261971,8.329399
8.127006,8.02415746487677,8.371712
8.14483,8.042561046667398,8.322411
8.036112,7.931267312131822,8.319119
8.186543,8.084131373912097,8.306292
8.085939,7.982200281620026,8.396007
8.127088,8.023327846601607,8.34256
8.190838,8.089928433932364,8.3397045
8.114453,8.011079441718758,8.363397
8.097338,7.99269841954112,8.381126
8.239574,8.138721054568887,8.3252125
8.284622,8.185707083903253,8.425764
8.118364,8.016163472980262,8.346142
8.162192,8.059423533268273,8.242429
8.137407,8.035945331715048,8.340477
8.191326,8.089993360675871,8.334948
8.1522045,8.050825653150678,8.290789
8.084062,7.979746078066528,8.311149
8.203854,8.103113537915052,8.315252
8.153973,8.05091656178236,8.327978
8.194704,8.093843650631607,8.411141
8.12892,8.027976841367781,8.396633
8.178972,8.07827220711857,8.300998
8.104452,8.001625559926033,8.354504
8.1109085,8.007462282180786,8.385053
8.174693,8.07362525191158,8.359099
8.140132,8.0385463963449,8.299052
8.129787,8.026885251663625,8.365097
8.176983,8.076537214145064,8.35046
8.139053,8.036711572147906,8.41248
8.117682,8.014091485366224,8.4006195
8.121965,8.019948344267904,8.317829
8.142811,8.040074888318777,8.3478775
8.142408,8.040415942445398,8.31724
8.197901,8.09770868934691,8.325674
8.157785,8.056247987300157,8.302091
8.106144,8.003662498556077,8.234524
8.191149,8.090361861139534,8.313421
8.122747,8.019869159385562,8.303722
8.167901,8.067057012170554,8.369984
8.208843,8.108896834105252,8.384149
8.140505,8.039140568748117,8.3045025
8.042756,7.93831281658262,8.378757
8.185096,8.084398862048984,8.338825
8.140635,8.036848520450294,8.386097
8.17435,8.072363542653619,8.210109
8.09217,7.989621718935668,8.44623
8.134702,8.032219011448323,8.333803
8.161865,8.060226970911025,8.369856
8.130808,8.029081989824771,8.337784
8.136056,8.034153465293347,8.285073
8.085895,7.9831004152446985,8.386457
8.141055,8.039773038625718,8.375278
8.20491,8.104520898126065,8.379653
8.184266,8.083502920791506,8.367472
8.247129,8.147654913328587,8.295881
8.165066,8.0647694240883,8.274243
8.195929,8.095446788817643,8.360353
8.038084,7.933470753654837,8.347441
8.131597,8.028510497435928,8.381554
8.126086,8.024497673176228,8.381483
8.163868,8.062334709130228,8.349126
8.127931,8.025821916572749,8.326286
8.080032,7.976655037514866,8.419748
8.198171,8.097879225164652,8.370457
8.230616,8.130730874836445,8.327738
8.209742,8.109471941776572,8.343946
8.141713,8.040007859878243,8.303072
8.041722,7.937045448981226,8.363512
8.2072935,8.10895000565797,8.446983
8.089588,7.98611723177135,8.420664
8.12629,8.024862582460045,8.393531
8.207244,8.107857975438238,8.341526
8.160842,8.060294045582413,8.361132
8.170172,8.069012732803822,8.375727
8.14361,8.041308398395778,8.436424
8.135934,8.03443503715098,8.278924
8.168087,8.066877284124494,8.258094
8.226866,8.12715223670006,8.344854
8.144357,8.042610273994505,8.36721
8.147115,8.045607602857054,8.326408
8.086393,7.983178024590016,8.327199
8.156593,8.055472288802266,8.355794
8.156625,8.055714651718736,8.380481
8.104235,8.001793440133333,8.435955
8.145369,8.044284750260413,8.341626
8.0848675,7.982178831212223,8.379585
8.14555,8.044283681735397,8.375702
8.177629,8.077286333106459,8.277264
8.171397,8.070124246664346,8.361755
8.162822,8.062789439670741,8.3919
8.145813,8.04486600894481,8.336851
8.138282,8.036405607052147,8.339409
8.119278,8.018136659152805,8.29021
8.119648,8.017111180126665,8.451519
8.178702,8.07755109783262,8.349581
8.218913,8.119999914057553,8.319931
8.079679,7.977256957367063,8.388518
8.073945,7.970990327671171,8.336889
8.163725,8.062782066576183,8.3549385
8.140822,8.039635959602892,8.386415
8.181733,8.080827031359076,8.396572
8.18964,8.089372570700943,8.4001045
8.121693,8.020202711001039,8.4055195
8.134679,8.033659801967442,8.43052
8.07563,7.972381065674126,8.383563
8.111075,8.007986592650413,8.353382
8.121327,8.018557763956487,8.358855
8.098295,7.995610539205372,8.417962
8.093756,7.991515904739499,8.379912
8.209452,8.109529762007295,8.38002
8.14408,8.043588672168553,8.384363
8.191219,8.091510739438235,8.403429
8.087568,7.985560570657253,8.365485
8.122784,8.02036331836134,8.341699
8.143856,8.041959298476577,8.456274
8.091105,7.988653159886598,8.322824
8.134653,8.03398127425462,8.360612
8.14409,8.043183640651405,8.357113
8.135176,8.032658202685415,8.40781
8.156912,8.057160281464459,8.332141
8.19743,8.098119349703193,8.29542
8.156664,8.056026994735003,8.350811
8.1659975,8.064948447495699,8.365791
8.18545,8.085104743652046,8.400608
8.07404,7.971098387055099,8.399797
8.139452,8.038557163849473,8.306671
8.134219,8.033338972963392,8.361304
8.103872,8.00180341437459,8.33545
8.1652355,8.06409935142845,8.353153
8.169638,8.069750893712044,8.364315
8.152289,8.05199756976217,8.302019
8.098454,7.995362969301641,8.373027
8.185309,8.085234591253101,8.362912
8.078458,7.975392752364278,8.282004
8.17867,8.07870833143592,8.328535
8.061029,7.9589563676342365,8.326195
8.120552,8.017898476235569,8.423596
8.1103325,8.008166926018893,8.414761
8.11299,8.01102032903582,8.377607
8.116263,8.014232063814998,8.392133
8.271016,8.17291519060731,8.41637
8.068543,7.966022003181278,8.383858
8.132008,8.031785686947405,8.410883
8.154341,8.053132506087422,8.428709
8.158705,8.058571650050581,8.433033
8.140091,8.038897460587323,8.354591
8.118644,8.016265125758945,8.338736
8.169907,8.069349248670042,8.276144
8.114937,8.013514318577945,8.3936405
8.130397,8.028372228592634,8.373081
8.112016,8.010296552926302,8.309103
8.100654,7.999001037441195,8.366758
8.151281,8.050959877967834,8.386152
8.101869,7.999221006147563,8.372617
8.140062,8.038839231915773,8.359474
8.065738,7.962792723216117,8.349627
8.135949,8.033913948386907,8.434464
8.169847,8.070146136432886,8.317031
