ABloss,Bobloss,Eveloss
4.546694,4.39864613104146,4.145196
4.4780574,4.339541897061281,4.18453
4.4610825,4.33126556687057,4.152339
4.551727,4.4367934438050725,4.230157
4.505923,4.3918120176531374,4.210866
4.4302573,4.309833946404979,4.059607
4.4068365,4.287217505683657,4.230751
4.415937,4.297697570757009,4.1604
4.3890915,4.270889405917842,4.235314
4.4063287,4.29201418615412,4.1349077
4.3684983,4.252388484834228,4.2278786
4.3915405,4.280907237902284,4.203016
4.420587,4.314284952415619,4.1266427
4.3707337,4.261447457887698,4.1666803
4.3503695,4.243003902200144,4.1406517
4.3651323,4.25789987843018,4.2265887
4.3641343,4.254794053267688,4.127359
4.3131332,4.201861525478307,4.1928716
4.3420615,4.232135655242018,4.217997
4.272217,4.16068542515859,4.1134953
4.365918,4.258902036526706,4.1905837
4.249844,4.136605417996179,4.1841984
4.35692,4.250851225457154,4.165244
4.377699,4.273358576698229,4.209716
4.267721,4.15898757398827,4.186139
4.2720404,4.164844934944995,4.1157975
4.2821083,4.176202198897954,4.1833477
4.247251,4.139456479810178,4.175106
4.264176,4.158438166021369,4.250173
4.279317,4.175341339607257,4.173495
4.2938437,4.189705376920756,4.229652
4.152695,4.039448550727684,4.076269
4.2748847,4.168811713636387,4.179018
4.2471466,4.1393916888628155,4.2038164
4.237033,4.1311909291544,4.2159224
4.2452374,4.142812930978835,4.170788
4.1661325,4.062586941639893,4.098726
4.1976676,4.096340265183244,4.2329435
4.238039,4.136165293690283,4.192087
4.117574,4.008243697404396,4.196058
4.206713,4.102009207534138,4.200792
4.204104,4.0999297858797945,4.196459
4.2585454,4.158431333955377,4.180297
4.2291384,4.128043618868105,4.1103954
4.2364264,4.136727498727851,4.176728
4.2043185,4.102764795708936,4.1817303
4.188447,4.085704666387755,4.159992
4.2410564,4.141825258673634,4.1790476
4.196425,4.094126244541258,4.182552
4.169905,4.066411411273293,4.2399683
4.203004,4.101602330280002,4.17169
4.1643615,4.0603640375775285,4.1977396
4.177699,4.075597009563353,4.278532
4.227448,4.128912572457921,4.256633
4.148424,4.046033051854465,4.243314
4.2113333,4.112289369455539,4.2590055
4.1689386,4.068259143503383,4.206834
4.14794,4.045023326470982,4.2403708
4.2375956,4.138997253321577,4.1237187
4.231429,4.132700799440499,4.2279825
4.184063,4.083476770436391,4.2332587
4.217594,4.118955060781445,4.2852507
4.251419,4.15474517387338,4.136901
4.1964474,4.096829677175265,4.171024
4.2151814,4.116524469631258,4.195427
4.156546,4.054700081760529,4.2049475
4.192358,4.09239455248462,4.139488
4.194946,4.095522035611793,4.215539
4.18579,4.08617998304544,4.195895
4.2059298,4.106930240988731,4.2398624
4.1729217,4.072489655460231,4.258004
4.1675086,4.066850809322204,4.210752
4.1518226,4.050225043727551,4.2826447
4.2115808,4.1134323792066425,4.2113013
4.176026,4.075495299533941,4.3107686
4.2091784,4.111243537103292,4.1947927
4.2091374,4.110935567354318,4.271851
4.215247,4.117522600805387,4.257398
4.131049,4.02814843429951,4.229928
4.2215943,4.124088646552991,4.1464376
4.176923,4.0769093139097095,4.2219634
4.155357,4.054527565836906,4.1777625
4.1713486,4.07147756050108,4.311285
4.1296573,4.0270536342286505,4.214071
4.2068534,4.108503863913938,4.186093
4.197714,4.099116519500967,4.273021
4.154069,4.05308363889344,4.255926
4.203681,4.1058547117281705,4.271099
4.118449,4.015711332671344,4.28053
4.1164055,4.013640984194353,4.2809615
4.166152,4.066513218102045,4.258772
4.1374683,4.035814965667669,4.267481
4.1400537,4.038842075387947,4.1935205
4.1240106,4.021835029183421,4.1757293
4.1843624,4.085297771613114,4.2512355
4.223955,4.126986035669688,4.218504
4.1120563,4.009576677344739,4.2367897
4.1518097,4.051820640917867,4.240422
4.1768985,4.078414184972644,4.2577314
4.19091,4.092681514797732,4.2325535
4.251303,4.156681307242252,4.239004
4.152113,4.052282491757069,4.2062645
4.157051,4.057406652835198,4.214927
4.258472,4.163939442543779,4.127149
