ABloss,Bobloss,Eveloss
5.938246,5.897928130871151,5.984418
6.022431,5.985102858045138,5.945771
6.1325145,6.099038915650453,6.0049143
5.979298,5.941440487513319,5.880738
5.932192,5.89469028118765,6.1023717
6.013859,5.978801189281512,6.007555
5.951588,5.915720230317675,6.012672
5.996815,5.962910675967578,6.1160016
5.9079304,5.872472703340463,6.051548
5.870363,5.8347385748056695,6.014278
5.9718113,5.939561557839625,5.9584236
5.9094033,5.875875210680533,5.9630623
5.8676915,5.833241540007293,5.9937086
6.0642447,6.036333396274131,6.0325236
5.9534273,5.922516603954136,5.884177
5.9872184,5.958027921791654,6.015884
5.9942427,5.965599163377192,6.006426
5.952978,5.923640423454344,6.002476
5.9605303,5.931888967286795,5.939324
5.963221,5.934874453640077,5.96634
5.9046984,5.874852717737667,6.0438414
5.9072747,5.8775666854926385,5.9782515
5.958766,5.930770495731849,6.041541
5.822922,5.791201921063475,6.039981
5.960134,5.932430108194239,6.114715
5.8646317,5.834241038537584,5.9488564
5.948945,5.921138018253259,5.9747148
5.818502,5.786872119526379,5.930544
5.896646,5.8674332615337335,5.923611
5.9111757,5.88235192571301,5.9579077
5.889321,5.8597047255025245,5.941896
5.8683405,5.838406438881066,5.9992466
5.9715724,5.944404934765771,6.0813055
5.9332027,5.9050689617870376,5.996051
5.8820224,5.852582695311867,5.9511065
5.9057755,5.877202613337431,5.994236
5.8328085,5.8020158628351055,6.095559
5.9223795,5.894073687552009,6.021524
5.8996987,5.8709212017129175,6.066022
5.8784885,5.849010741105303,6.0803413
5.886728,5.8576956812758,6.066824
5.905347,5.8768527577631176,5.989106
5.869714,5.840063139912672,5.913405
5.800677,5.769305091816932,6.0137215
5.8309,5.800345542782452,6.090729
5.848064,5.817838791524991,5.9133396
5.8936286,5.864858655957505,5.9584384
6.018578,5.993360654916614,5.987669
5.903997,5.875555005506612,5.931532
5.8113413,5.780340622412041,6.024424
5.920243,5.8921595747815445,5.9677696
5.903439,5.875320682884194,6.0029488
5.914745,5.887050590477884,6.1612477
5.8282795,5.797707210294902,5.976707
5.874419,5.845261493814178,6.0043526
5.7725005,5.740216238889843,5.9965973
5.9097877,5.881666475441307,6.008687
5.871272,5.842185109155253,5.9434633
5.9405675,5.913499196758494,5.8941154
5.9850802,5.959062823210843,6.0700903
5.87998,5.851500193704851,5.9937434
5.835947,5.805921926046722,6.068811
5.863332,5.833988010534085,5.9335456
5.9390407,5.9119416835019365,6.107352
5.853607,5.82431510463357,5.937651
5.8379025,5.8079659638460726,6.067872
5.856761,5.827392395120114,6.0138497
5.846459,5.816990001592785,6.0015297
5.8406253,5.8108693971298635,5.90933
5.9129186,5.8854769906029105,5.95729
5.8803253,5.851911484031007,6.0439587
5.7982664,5.767360176309012,5.8815207
5.898158,5.870396321639419,5.919071
5.859235,5.830109418136999,5.97997
5.8669944,5.838431613985449,5.994145
5.7269716,5.6941974450601265,6.000898
5.831156,5.801458285772242,5.999642
5.9274564,5.900425409432501,5.9766054
5.8565063,5.827705222647637,5.9341426
5.8618712,5.833117133821361,6.0424232
5.8736944,5.845452388748527,6.038481
5.8441668,5.815000677132048,6.0242076
5.8691826,5.840574176516384,6.000455
5.8287,5.799223361071199,6.0782504
5.868204,5.839648138382472,6.035067
5.8899646,5.862446294981055,5.9991436
5.8061886,5.775964263943024,6.0019093
5.866442,5.837890814174898,5.9366894
5.7734833,5.74264760944061,5.9874907
5.772398,5.7413886790163815,5.9531274
5.8386464,5.809440402663313,6.024311
5.855484,5.826902900240384,5.9399276
5.8063784,5.776254512486048,5.845316
5.8140745,5.784382361685857,6.0076175
5.954459,5.9288357683690265,6.019271
5.8532596,5.824761594529264,5.954365
5.789405,5.759111973806284,6.0456233
5.908697,5.8818450113758445,6.0200367
5.84999,5.821500536520034,5.9995017
5.814155,5.784505166346207,5.871847
5.783727,5.753200921579264,5.982272
5.8211017,5.791851895861328,5.9273696
5.8399663,5.811510347877629,6.0922756
5.8224545,5.7932985397055745,5.995284
5.8563943,5.828471539891325,5.9553037
5.8156514,5.786372729693539,5.9762053
5.7335963,5.701909658731893,6.0416694
5.8159556,5.786696332856081,6.0168023
5.7674494,5.737088440801017,6.027822
5.8459673,5.817474936018698,6.05365
5.769768,5.738957836176269,6.0296907
5.77739,5.747138740262017,6.02197
5.9116025,5.8850957724498585,5.955473
5.8544755,5.826302845147438,5.989359
5.792815,5.763250032556243,5.9308615
5.794418,5.764775046613067,6.055978
5.880018,5.852892974507995,6.029295
5.790295,5.760769035317935,5.9666405
5.7846494,5.7549859549617395,6.0380754
5.713111,5.681008682469837,5.9158015
5.7938757,5.764228948275559,6.009883
5.8049564,5.775903928442858,5.937416
5.828923,5.80095547856763,6.04481
5.8326197,5.804254381684586,5.9813056
5.743551,5.712708372622728,5.990642
5.879721,5.852944366750307,6.0063066
5.789224,5.759883108199574,6.0245357
5.7741537,5.7440904036629945,6.0405006
5.7733016,5.743178544798866,5.936039
5.782057,5.752666540443897,6.0192385
5.8769455,5.850212346063927,6.052381
5.784273,5.754780542105436,5.934652
5.8113813,5.782570209121332,6.135448
5.7298465,5.698968970915303,6.010744
5.807428,5.778375450987369,6.010053
5.8079557,5.779375930200331,5.910368
5.724662,5.693692273343913,6.0268216
5.756146,5.7259388553211465,5.888441
5.701965,5.670079970033839,5.9811983
5.8223367,5.79425077419728,5.937968
5.790967,5.7623360205907375,6.018632
5.756934,5.7274508359842,5.930175
5.809576,5.781314284889959,5.9783754
5.899556,5.873544275877066,5.9597945
5.752868,5.722790272557177,6.0330687
5.702851,5.671546573983505,6.0110765
5.817231,5.789113052422181,6.071986
5.891594,5.865885964012705,5.914459
5.7753897,5.74633237242233,6.0054626
5.7739096,5.744740127818659,6.0538163
5.7987313,5.770038074464537,6.018442
5.6770363,5.645083108684048,6.005677
5.702423,5.6712402945850044,5.947986
5.834591,5.80724988237489,5.8904643
5.8285604,5.80121665133629,5.9834995
5.8169937,5.7894502092385665,6.0125375
5.689106,5.657593503827229,5.9698563
5.7633214,5.734103419352323,6.075923
5.7347608,5.704757478553802,5.963692
5.69924,5.667888781405054,6.02453
5.827538,5.79998780391179,5.9660363
5.7059526,5.675022809649818,6.109701
5.735594,5.705782532691956,6.06613
5.6824026,5.650578683358617,5.997393
5.75568,5.725965309073217,6.015427
5.860732,5.834781189216301,6.0130095
5.680643,5.64925138396211,5.9333477
5.810524,5.782711081788875,5.9569435
5.7922053,5.764108764473349,6.120141
5.701008,5.67064247187227,5.984465
5.841101,5.814000101527199,5.952954
5.7623167,5.733533588354476,6.015001
5.7026114,5.6720616513630375,5.9988513
5.7653766,5.73657375224866,5.9529285
5.7737246,5.745529935695231,5.931858
5.8046737,5.777455116156489,5.95843
5.7401943,5.711367409210652,5.976851
5.750324,5.721433466533199,6.0489855
5.729076,5.699401573743671,5.9963984
5.679436,5.648317478597164,5.961736
5.729069,5.699567445321009,6.0620584
5.7764044,5.748005366651341,5.930833
5.756356,5.72775701538194,5.9933624
5.791217,5.763683545286767,6.026504
5.7119927,5.682138765696436,5.895706
5.7361245,5.707005050731823,5.9927506
5.788351,5.761026058346033,6.0126934
5.691589,5.660765663604252,5.9917607
5.8001094,5.7728756128344685,5.988123
5.741813,5.713308185338974,6.0241227
5.7463527,5.718034542165697,6.0106506
5.6969304,5.6669298929627985,6.0106697
5.7341795,5.705227883649059,5.957845
5.627446,5.595161462086253,6.005217
5.7272553,5.697939590434544,6.0736585
5.7431183,5.714824519585818,5.9971094
5.7963147,5.769234365783632,5.931491
5.640203,5.609011130640283,5.9402194
5.701197,5.671368420822546,6.023807
5.707103,5.677581399912015,6.071884
5.6873584,5.6568060843274,5.910826
5.759341,5.731273633311503,6.050151
