ABloss,Bobloss,Eveloss
8.36309,8.216190104198176,8.646599
8.372314,8.235607555543538,8.517126
8.324209,8.200171325705014,8.545418
8.311355,8.197790519334376,8.537739
8.214337,8.1075806862209,8.626923
8.196148,8.090554507216439,8.643906
8.1225395,8.018417295534164,8.654381
8.212411,8.112063867622055,8.608631
8.212789,8.111368934216443,8.501564
8.181504,8.07884546648711,8.655836
8.215071,8.113673125219066,8.534868
8.229116,8.127504332980607,8.6460495
8.23194,8.130791918199975,8.685146
8.230645,8.129893145523965,8.614447
8.264427,8.166423198301345,8.71156
8.318915,8.222207406477537,8.713379
8.209307,8.110743393714074,8.661579
8.235299,8.137940285145305,8.719461
8.146191,8.04520696302643,8.645443
8.220345,8.1222810211475,8.608277
8.201768,8.104138183000032,8.646215
8.066757,7.966987526335288,8.775858
8.112068,8.013961359858513,8.725371
8.148792,8.051423608325422,8.713963
8.229507,8.135465799598023,8.71461
8.128515,8.032660703232978,8.657722
8.102966,8.00640111597022,8.607214
8.035669,7.937369845283683,8.607346
8.190397,8.095410293783061,8.822002
8.112036,8.017047903558705,8.739256
8.184072,8.090185011271387,8.6678705
8.166918,8.072637087199837,8.734629
8.080111,7.983904951950535,8.7505455
8.258391,8.167333701159805,8.744131
8.138578,8.046054079837631,8.746534
8.194272,8.10257190541597,8.734776
8.123054,8.029640242573805,8.713116
8.084219,7.9898005276336335,8.723706
8.199732,8.108885402965825,8.686296
8.144733,8.05203746072948,8.722265
8.130088,8.037298315786757,8.777538
8.0420065,7.947159112489317,8.762815
8.101405,8.007929029641673,8.769984
8.132775,8.040619650506414,8.823201
8.150419,8.057977020624094,8.724535
7.9892864,7.893414854363073,8.701457
8.142811,8.051551045558881,8.763416
8.23546,8.14579236076679,8.717636
8.03508,7.9408654978033155,8.804833
8.066091,7.971982452145312,8.825951
8.2923975,8.203515767876524,8.860429
8.159994,8.069159720849711,8.65344
8.232084,8.143465625704266,8.693207
8.188533,8.097279134904966,8.722576
8.256594,8.167227305995766,8.792194
8.2480955,8.158188972447533,8.834917
8.251087,8.161317447782494,8.845253
8.211996,8.121695943060331,8.757336
8.1303005,8.038442794641014,8.750425
8.189932,8.099471962836105,8.819902
8.127566,8.035275229427498,8.797821
8.136031,8.044185767532326,8.783863
8.159474,8.069255533802789,8.680429
8.170396,8.07931949198246,8.816151
8.15313,8.062062356853858,8.734602
8.133898,8.042541042435914,8.754522
8.124767,8.03428396419622,8.795826
8.042011,7.948581626813393,8.80003
8.111554,8.020250471832696,8.74876
8.063399,7.970998396223877,8.770538
8.070823,7.9783981906366535,8.767836
8.142432,8.051876785000786,8.732868
8.112235,8.020192576223053,8.771728
8.131601,8.040656959463377,8.738255
8.103585,8.012245735852048,8.762386
8.129932,8.038876672682818,8.802992
8.290899,8.202602821984328,8.861812
8.150296,8.060615480702836,8.825535
8.085591,7.994356129376683,8.83963
8.089536,7.997893301246222,8.810692
8.10462,8.014062400558032,8.696154
8.12976,8.038928920577746,8.823797
8.193361,8.10444486013148,8.751259
8.146823,8.056107729615178,8.82752
8.176049,8.086429314280394,8.792583
8.158951,8.069738933816552,8.772396
8.120755,8.030047970532905,8.9021015
8.073377,7.981743173964787,8.79426
8.133109,8.04317687463481,8.716358
8.040524,7.948367379838601,8.849756
8.153453,8.063156869902741,8.738039
8.041161,7.948729890980758,8.784465
8.104957,8.014224438462406,8.737946
8.178576,8.089293627417646,8.789988
8.1752205,8.085980012489017,8.847577
8.198369,8.109805612592027,8.761377
8.120132,8.030095701338723,8.853891
8.0724,7.981338034733199,8.853124
8.18462,8.096004232182167,8.678404
8.071782,7.981079682300333,8.879236
8.105042,8.014342670096084,8.7956085
7.9474087,7.853837461618241,8.831619
8.15812,8.069090740929823,8.781616
8.174337,8.084904289629776,8.807173
8.094831,8.0045498899417,8.869363
8.095079,8.00454552314477,8.836353
8.206029,8.117802559398115,8.726403
8.080321,7.989153948263265,8.782632
