ABloss,Bobloss,Eveloss
5.900426,5.806508511712309,5.989984
5.9303093,5.871810563607141,5.9486427
6.008406,5.951924038643483,6.002211
5.8456383,5.790995844290592,5.8803897
5.7858343,5.737189934414346,6.102613
5.840504,5.800965320609976,5.9981318
5.808818,5.769421580946073,6.0036573
5.832486,5.799263131746557,6.1027403
5.739175,5.704084816505201,6.0445037
5.730051,5.695185744320042,6.0078073
5.81921,5.788415460148826,5.947693
5.7642684,5.731611885188613,5.946454
5.7061667,5.671798789524473,5.984472
5.927361,5.899427530821413,6.0204277
5.8003573,5.769429536710959,5.876384
5.8447304,5.81576131505426,6.011684
5.8420873,5.813307082222309,5.995304
5.814759,5.784967785759363,5.9969983
5.821705,5.792055468540639,5.929949
5.826077,5.7944517160067335,5.9561577
5.7747307,5.741887636948377,6.0320883
5.7583604,5.726625998038799,5.9724445
5.8086934,5.77858996525174,6.036572
5.6834054,5.649793152580969,6.0266924
5.812169,5.7833393142791465,6.109787
5.724714,5.692539633368142,5.9401536
5.8128285,5.782067236257717,5.9671855
5.670933,5.637514062342234,5.9227066
5.755178,5.724016185093205,5.919737
5.7635784,5.7305322684696876,5.9504147
5.746211,5.714203904615715,5.9317966
5.7126646,5.681903858028818,5.997308
5.8324695,5.802746403845958,6.0828743
5.783315,5.752718256553635,5.9868197
5.7509704,5.718728587788064,5.9395776
5.763597,5.732645130949095,5.985527
5.6985507,5.665864504408091,6.085843
5.772902,5.742005209613126,6.0154443
5.7381206,5.706368451239541,6.060339
5.7315,5.698048904538155,6.071123
5.7327957,5.700521654682234,6.062707
5.7568026,5.726706674264278,5.98505
5.729175,5.697326412482653,5.9148474
5.660414,5.6243854416534305,6.017495
5.684521,5.649707765318453,6.0824738
5.7037644,5.669741689169314,5.911161
5.75318,5.723154399078339,5.951967
5.863435,5.835124762146734,5.988599
5.7487435,5.718341089901514,5.92452
5.6678715,5.632210151175968,6.0194545
5.767064,5.737217406742275,5.960933
5.7449527,5.714819170883857,6.0045094
5.7692122,5.737926098052412,6.155038
5.679502,5.647370666381903,5.973868
5.738356,5.7063070286531,6.004076
5.6284285,5.594138649641536,5.9955187
5.7535253,5.723855892603751,6.0087056
5.7285104,5.696848745224997,5.9455485
5.7905426,5.761845295026433,5.893407
5.8367934,5.809048032679129,6.0707984
5.7238464,5.690852333034854,5.9967
5.689747,5.65655663254438,6.061865
5.707575,5.674111645610537,5.933402
5.7887325,5.759669665771071,6.1049953
5.708675,5.675636692321859,5.9361477
5.6894617,5.655458385415841,6.065668
5.7074914,5.674205312796403,6.0064573
5.69065,5.659312273724936,6.0035324
5.691235,5.659807775926311,5.9053965
5.761563,5.728200761950575,5.9563994
5.7231812,5.6920951147913,6.0476847
5.648639,5.6136941244476475,5.8818083
5.734545,5.7031889472855255,5.921857
5.706632,5.674782098853029,5.9804664
5.706104,5.675227531988639,5.992944
5.574985,5.540559614484664,5.9990654
5.6723986,5.640229721670039,6.0007834
5.7700543,5.737233185500372,5.9789653
5.7009234,5.668567043321673,5.9394865
5.7054706,5.674865226785187,6.048127
5.7173905,5.68520045717014,6.038259
5.696705,5.6660904515883885,6.022549
5.7149405,5.684394007374067,6.004931
5.6701236,5.63743977813283,6.0759726
5.711385,5.678233355691191,6.0364256
5.728214,5.6950025701662526,6.0001984
5.6498437,5.616604879731312,6.0017524
5.712729,5.681730293785222,5.942063
5.608802,5.576338511193171,5.9845066
5.6144238,5.578206616162788,5.9518595
5.677327,5.646731486311182,6.029618
5.690117,5.660123046138324,5.9470944
5.659604,5.623582106491085,5.84859
5.656828,5.625661837460939,6.0146303
5.7898006,5.761406414210796,6.027483
5.6916156,5.656379670195747,5.960008
5.627135,5.594955820706673,6.046316
5.757477,5.72789079870563,6.0281553
5.6882453,5.657978059200104,6.006064
5.649125,5.61696435441263,5.8793163
5.6273923,5.590892975393217,5.985989
5.6628213,5.629030995070934,5.9372487
5.676272,5.645176148449536,6.101286
5.656792,5.625610477523878,6.0018883
5.6877327,5.654614679748192,5.96119
5.655769,5.6210631228168495,5.9777713
5.5740356,5.540728359483182,6.0463834
5.6477857,5.6165375066921115,6.0230937
5.6005955,5.564672405133024,6.032831
5.680819,5.6480814047390595,6.0624733
5.6088834,5.573527508066036,6.036636
5.6071663,5.574004355468787,6.0242896
5.7522626,5.7219643092830665,5.959609
5.692119,5.6589759947382845,5.9947677
5.631418,5.597689566726331,5.930671
5.6334524,5.601351623656228,6.0526657
5.7048235,5.675514195871074,6.031089
5.6182303,5.586177253280766,5.975929
5.614323,5.582236294518225,6.0421963
5.554965,5.518113901372999,5.9223948
5.6279917,5.595173207577318,6.019121
5.638284,5.605685549555346,5.9374332
5.6572366,5.623788114753552,6.0484667
5.6713395,5.638202490401454,5.98061
5.5860806,5.553137157345191,5.9964366
5.709662,5.680604844819754,6.010027
5.63058,5.597527648322284,6.0315027
5.6178102,5.5856785726500675,6.043543
5.611335,5.5763645123224705,5.938436
5.613656,5.5823757575126365,6.025278
5.7152357,5.684188952785917,6.0540586
5.612814,5.579725140240043,5.934408
5.6505346,5.618017362779938,6.141071
5.567074,5.531157841149252,6.0157075
5.645207,5.614073633798398,6.0067277
5.6409826,5.6106777373934165,5.919445
5.5571375,5.522488574380986,6.0347166
5.5839605,5.547797726525459,5.892858
5.5446014,5.50926184526179,5.985936
5.6495237,5.6180521921487525,5.9358644
5.6236506,5.5914534978801385,6.0207458
5.5745482,5.537825291277841,5.9355974
5.6375756,5.602111917571165,5.9813414
5.72801,5.700421602348797,5.9541836
5.5810585,5.548767436528578,6.0341578
5.5367594,5.503219319391064,6.0173273
5.649608,5.618795831804164,6.0721574
5.7114882,5.682530225953087,5.917464
5.599988,5.568326571839862,6.0110536
