ABloss,Bobloss,Eveloss
6.0608873,5.8207591727841645,6.2432976
5.811301,5.717754992831033,6.3083687
5.8353148,5.782124881749041,6.259954
5.7631702,5.726833356078714,6.1219983
5.7651834,5.729935615090653,6.2132597
5.684159,5.646742265904322,6.1861477
5.715063,5.678063657600433,6.155545
5.731549,5.695385679719038,6.052894
5.654009,5.615706231445074,6.0537786
5.7034235,5.666615236317739,6.100675
5.650576,5.6124981412431225,6.0915475
5.6900597,5.653229255927727,5.9991217
5.6326947,5.594341833610088,6.191908
5.6109443,5.573002632590942,6.0524807
5.5671954,5.5279583224328235,6.178785
5.6430917,5.606078474083915,6.169266
5.5898094,5.551603646716103,6.083262
5.63427,5.59766452840995,6.073958
5.562589,5.524248469737358,6.110096
5.4799356,5.4394294045632705,6.067474
5.5640607,5.526172067038715,6.0356855
5.625976,5.589986970531754,6.0633416
5.503583,5.46403313416522,5.92769
5.53502,5.497088278993033,6.0504255
5.4659486,5.425799577496946,6.1124506
5.4398384,5.399005928891711,6.118173
5.569633,5.533537149662152,6.0482664
5.523741,5.486554988776334,6.01363
5.473658,5.435370507533662,6.0755014
5.548806,5.512685177731328,5.988559
5.3229365,5.280592150054872,6.092553
5.4014277,5.361885878024623,6.003575
5.40117,5.361336616333574,6.0396824
5.343588,5.302833866211586,5.9656773
5.5063972,5.470511391758919,5.9510245
5.3197865,5.279147898312658,6.129967
5.390093,5.351236894377507,5.990425
5.3039775,5.263572437688708,6.137308
5.3211226,5.281500205863267,6.0472903
5.340867,5.302103005698882,6.15491
5.3115497,5.27262264478486,5.985035
5.253355,5.213094163569622,6.1483307
5.3588524,5.321724470122717,5.9275365
5.336811,5.298745418898761,6.0523386
5.303746,5.265601451857947,6.0242047
5.2005935,5.160466980654746,6.000101
5.2296996,5.189514502300881,6.016081
5.329246,5.292539624264464,5.9961805
5.350114,5.314270198345184,6.041613
5.1482463,5.107767267152667,5.988835
5.148057,5.106933965114877,6.145167
5.2435336,5.206255315686576,6.0081778
5.137685,5.097774103167467,6.0724225
5.172422,5.134062185883522,6.197583
5.1024604,5.062326122540981,6.1070476
5.17968,5.140549697331153,6.032814
5.197867,5.160999994608574,5.9565787
5.1694613,5.131396265584044,6.0067606
5.0665283,5.026206943322904,6.0434237
5.1522684,5.114873749320395,6.081525
5.117708,5.079832038609311,5.937505
5.1054974,5.067334982333705,5.972091
5.162459,5.126525993458927,5.985139
5.0806303,5.0421078759245574,6.032435
5.0802865,5.042806587996893,5.9201975
5.0871,5.05005321407225,6.0234113
5.0881605,5.049911142792553,6.077285
5.107363,5.071298745111562,6.0076475
4.98762,4.949391538044438,6.1143427
4.9537907,4.913651044829749,6.0559497
5.039302,5.001927086850628,6.1808505
5.0151324,4.977834856486879,5.9693146
5.022029,4.985459756688215,6.055393
4.9037094,4.863760958542116,5.95564
5.0320554,4.995786947081797,6.0079994
4.938591,4.899594915099442,6.0334234
4.9315243,4.892621838487685,6.051489
4.889573,4.8507286962121725,6.082493
4.9378037,4.900219851871952,6.063413
4.914329,4.877201711991802,6.0007696
4.923878,4.886039043660276,6.0144935
4.824662,4.785303541459143,6.0288115
4.8705688,4.832076633232646,6.0680356
4.9180384,4.8813124359585345,6.046595
4.844283,4.806952630053274,6.0761747
4.881382,4.84375565033406,6.0979195
4.8330636,4.796530099585652,6.064719
4.8136806,4.775946913752705,6.0314837
4.8612204,4.824110338464379,5.9770803
4.774867,4.735786087112501,6.0510235
4.760621,4.722115789074451,6.148891
4.695445,4.654913863283582,5.9927955
4.7039022,4.664099165354855,6.017517
4.859541,4.825174763333052,6.0617394
4.7747703,4.737904371344484,5.98161
4.7075496,4.668242966174148,6.022849
4.742301,4.705222403164953,5.9766135
4.7414103,4.70498138864059,6.0708814
