ABloss,Bobloss,Eveloss
4.2420874,4.099281946197152,4.1522017
4.2804093,4.148100528749637,4.247996
4.3198028,4.201529212645255,4.239857
4.1108394,3.996800938155502,4.246146
4.2189217,4.116021839086898,4.2989225
4.164742,4.063833773019724,4.1289134
4.198642,4.099364578607492,4.26264
4.1667757,4.062887076288462,4.19356
4.056757,3.9431121374946088,4.26579
4.2118382,4.106669266358949,4.1895003
4.1873226,4.081191656179726,4.213957
4.185987,4.081196674960665,4.220518
4.027413,3.9151658022310585,4.166398
4.349427,4.256168736377731,4.1362557
4.1360474,4.031979670398869,4.13553
4.2671294,4.17141956393607,4.2049837
4.1876335,4.088815957889892,4.305597
4.1793594,4.079061059048399,4.303472
4.1728754,4.071602236130275,4.178512
4.188012,4.087299206177704,4.1769133
4.246234,4.149772653123364,4.241605
4.1495886,4.046662967884913,4.2784405
4.1417756,4.039194317418151,4.14112
4.041588,3.9333649131003767,4.1736937
4.2167044,4.11807248252444,4.2832246
4.123506,4.020861816359684,4.1092772
4.159279,4.0579978777095675,4.2673388
4.088614,3.984026328427717,4.1742606
4.178154,4.078535174601711,4.1027346
4.1538568,4.0532832010649145,4.1957245
4.2085867,4.111186233232729,4.174322
4.0540495,3.9482806036248803,4.2155013
4.24991,4.153735883068293,4.299823
4.199719,4.101604183553718,4.2047043
4.1767774,4.077319800970145,4.273091
4.142349,4.040783550706692,4.2819233
4.138616,4.037965490366332,4.389674
4.208075,4.110702387522906,4.176086
4.077186,3.973143202951178,4.347584
4.173542,4.0743312378181145,4.180208
4.126908,4.0253280143952,4.20051
4.1878104,4.089373084367253,4.1275153
4.174637,4.074992778711021,4.212689
4.06012,3.9553624900290743,4.223015
4.137586,4.036341213970445,4.29311
4.1197457,4.017846869188361,4.133155
4.165641,4.066345392842777,4.1663165
4.2249336,4.129678739467636,4.2207036
4.1779547,4.080116202472709,4.1892486
4.0886016,3.9845521395327523,4.2872753
4.213716,4.117126889177598,4.2639837
4.10528,4.0025146612897515,4.1308503
4.139162,4.0377524045761675,4.3528876
4.1779037,4.080265745287761,4.236042
4.206821,4.110769700957462,4.1836815
4.127762,4.026741660898551,4.269433
4.1647687,4.066412213491276,4.239838
4.200436,4.103469523251988,4.259775
4.195486,4.099114710697904,4.176469
4.2801023,4.187908780062571,4.2491093
4.117367,4.016122154891491,4.244023
4.0861497,3.983538061962463,4.295097
4.1727457,4.075420594657771,4.1764045
4.2158055,4.120265728910454,4.326219
4.145242,4.046104405075312,4.2226195
4.1396017,4.040521169779822,4.2766633
4.1524115,4.055084619554691,4.2772818
4.1214633,4.022073875647038,4.196649
4.187144,4.091044420842081,4.1915255
4.1795697,4.082802138407715,4.171135
4.154758,4.057092648814432,4.288031
4.1219354,4.023194392328151,4.2727194
4.1462,4.047955263638869,4.1620007
4.1542726,4.056972517864779,4.303298
4.096591,3.99627999169752,4.2481766
4.039778,3.93606033467222,4.348871
4.128116,4.030127490288578,4.3407564
4.1876087,4.092992224497721,4.190949
4.1164308,4.017448561498895,4.248334
4.163826,4.067748949863017,4.2939863
4.1823835,4.086502687539905,4.2970986
4.202885,4.107985242037103,4.2030888
4.2271633,4.134568025474437,4.4037285
4.084236,3.984633685904555,4.2656155
4.175114,4.079872509115376,4.3055754
4.160977,4.064202347071841,4.33682
4.181672,4.086286912905052,4.165668
4.241433,4.149690772406757,4.2937026
4.0771713,3.9764719553058967,4.308649
4.0372677,3.9354023449122906,4.279247
4.149368,4.053292197175324,4.435694
4.1019855,4.002971048117615,4.2245674
4.2245626,4.131786249228753,4.232809
4.1424623,4.045272186980583,4.3290005
4.2092967,4.116169912740588,4.2704926
4.1366673,4.040027506882325,4.2698464
4.06217,3.961650726152584,4.3533363
4.2613287,4.170673847664148,4.2782974
4.1686425,4.073706665309146,4.2721214
4.1602,4.0660555340582505,4.2025795
4.1431913,4.046945053385571,4.296224
4.1292095,4.033007258549333,4.3258343
4.0887284,3.9896812869701535,4.36834
4.113317,4.016196122043766,4.2575326
4.139079,4.04332224605605,4.2957115
4.097546,4.000755566405132,4.370815
4.052977,3.953333084937185,4.313086
4.0997195,4.002796885790303,4.2920036
4.004543,3.9021146344020963,4.329657
4.139162,4.044228408485651,4.35901
4.1520953,4.0582956383004785,4.313366
4.081762,3.9850171338766813,4.4114475
4.269406,4.181184038869105,4.2253356
4.240758,4.151448990567587,4.329937
4.129424,4.033595008309931,4.2892656
4.127566,4.031968356342986,4.3899784
4.1517663,4.057899948209524,4.3792615
4.050748,3.9509512602817267,4.2828665
4.056615,3.958067246247083,4.299797
4.138054,4.042827003169805,4.2678604
4.112946,4.016618291963823,4.2670364
4.1330295,4.038055043085478,4.235564
4.1027365,4.005068183760159,4.294772
4.207373,4.116403024760075,4.3428826
4.097653,4.000634955940768,4.316292
4.147648,4.052810829947703,4.2858443
4.143375,4.048652812372893,4.3482695
4.208765,4.117693050415255,4.3421392
4.2067122,4.115878815529868,4.301735
4.102194,4.005193004850298,4.3421273
4.2195435,4.128558109863661,4.36598
4.1349125,4.0405286403838545,4.2030053
4.1885233,4.096693996107206,4.4697666
4.086189,3.988865872612223,4.289693
4.24047,4.151233136537485,4.1945677
4.179636,4.086663517053239,4.2446527
4.0495133,3.949513092637062,4.270926
4.0714393,3.973833334632218,4.3947167
4.158177,4.064938151394017,4.336168
4.1747255,4.082241588155739,4.3068295
4.0932484,3.9955941536463797,4.397955
4.034123,3.9345663137501106,4.1932306
4.0897703,3.9927259885007516,4.3251066
4.293446,4.206556900404394,4.2702246
4.1179094,4.022801339742728,4.326626
4.0530677,3.9542426782427356,4.3888874
4.1927967,4.100911740330048,4.2986193
4.204365,4.11315631843172,4.211149
4.10915,4.0134183740010485,4.2806273
4.1471224,4.053333790972829,4.3302593
4.136698,4.042082511121407,4.3186865
4.0428658,3.9436151398112997,4.3709188
4.059694,3.9618366700597107,4.297338
4.203944,4.11217912111897,4.326823
4.131848,4.037276378949173,4.323288
4.1417446,4.04811198276002,4.412731
4.100566,4.004465912352316,4.2826414
4.144834,4.050330255180597,4.370356
4.101807,4.006058562896214,4.275752
4.135299,4.0403778806794435,4.3528695
4.2436185,4.155466448515654,4.3320312
4.164801,4.071093093371019,4.459587
4.0878344,3.991501732263714,4.398804
4.152058,4.057888598879799,4.361493
4.2362504,4.147583621903323,4.3287315
4.150003,4.055949924397282,4.340779
4.040312,3.940720032318495,4.2682157
4.2393384,4.150678655947559,4.1974406
4.1096377,4.014446206856519,4.37002
4.02464,3.925191111280583,4.329589
4.2620454,4.17420721729286,4.3392844
4.0941954,3.997876168228686,4.3025856
4.07885,3.9820645736763254,4.364697
4.1720247,4.07982254261151,4.220799
4.1048074,4.009301287820563,4.221269
4.1569963,4.063325923867524,4.3113375
4.0133123,3.912272139452398,4.226507
4.108637,4.013245459762402,4.3272104
4.1540284,4.0602351719280705,4.284131
4.1032095,4.008032425772399,4.3109617
4.172064,4.079198227263987,4.3345523
4.223028,4.133153252187185,4.2913866
4.1186223,4.023709289147519,4.314657
4.1588564,4.065665594302118,4.308687
4.1039777,4.007891046931036,4.2407837
4.1199045,4.02494739217218,4.35679
4.1258435,4.030624001054093,4.3606615
4.1264544,4.033429835224524,4.320346
4.1935515,4.10208922799211,4.307843
4.081476,3.9847854701802135,4.308842
4.047184,3.9487191446824,4.3699164
4.043978,3.9461251583416015,4.320467
4.127298,4.032796861836687,4.3602896
4.0752797,3.9788484518649057,4.2502165
4.13291,4.038872773409821,4.3347025
4.064319,3.9666551692644134,4.3102894
