ABloss,Bobloss,Eveloss
4.6066537,4.750259216525592,4.637742
4.7961073,4.611584557977039,4.501415
4.722339,4.509702831157483,4.490819
4.702037,4.371746735472698,4.5221066
4.4230323,4.312037472380325,4.48448
4.3311286,4.28367484989576,4.3477216
4.368397,4.257397616864182,4.4967885
4.360446,4.22792125394335,4.4338136
4.316199,4.225264544249512,4.486225
4.3442926,4.26315545005491,4.3988943
4.3094974,4.235150857188273,4.486261
4.3632026,4.250942366488744,4.469948
4.372536,4.261814939614851,4.395509
4.3019695,4.2268636442604475,4.436147
4.3160996,4.226194329967257,4.407416
4.325229,4.228743620333262,4.485132
4.3275104,4.234666888136417,4.394859
4.2934914,4.186720746976789,4.44724
4.309528,4.1964538103784434,4.4803853
4.2305975,4.126539846649393,4.3773527
4.3223605,4.2550397156737745,4.441029
4.236593,4.15695747587597,4.431594
4.3650837,4.252760417817626,4.396048
4.3672633,4.257788464077748,4.3996296
4.250753,4.161352428956889,4.363186
4.2679496,4.165158767194953,4.288004
4.287933,4.177613745036069,4.3391204
4.2409525,4.137211904046126,4.343748
4.2539444,4.15319647960132,4.382412
4.2692323,4.189609163149726,4.3252115
4.295903,4.198928776429966,4.362891
4.1568747,4.061273530765902,4.217832
4.294884,4.1991553527186625,4.318018
4.2651963,4.164350139035378,4.336309
4.2490416,4.146405227249488,4.3516197
4.2584815,4.155926279781852,4.309165
4.166603,4.069156636018306,4.230245
4.1980352,4.100154036364984,4.350488
4.2321854,4.135437382850796,4.341164
4.122092,4.029311441583559,4.3211308
4.221658,4.119549889699556,4.3254366
4.2198215,4.110942943952978,4.332279
4.2588525,4.15765477612149,4.3136597
4.2218356,4.134778928593732,4.2369385
4.234247,4.1443485377239995,4.303556
4.213539,4.118039678432979,4.312534
4.195591,4.082057420688216,4.30495
4.2379093,4.146735058980994,4.3125296
4.1963396,4.098068041028455,4.335507
4.1664176,4.08286955812946,4.37073
4.2103233,4.10558359575225,4.3030763
4.1605725,4.05809132423019,4.3172007
4.169524,4.088043080992065,4.394877
4.2287054,4.145699710701592,4.3916516
4.1656833,4.072356728487648,4.3677874
4.2315154,4.118624039751012,4.381573
4.1685233,4.0641246335580945,4.3392916
4.14023,4.047983144817408,4.3693414
4.2363443,4.133181561541278,4.254286
4.223732,4.136264973960351,4.3453827
4.182119,4.083104376739357,4.366861
4.210695,4.114465864317026,4.4177847
4.2441115,4.156839849369135,4.271613
4.1884933,4.100080544769298,4.322174
4.21425,4.122102394758258,4.3271885
4.147997,4.05196164973313,4.33819
4.184275,4.092044263903517,4.275864
4.194407,4.12462167913327,4.348528
4.2058086,4.089957879099529,4.318517
4.203924,4.103606095421128,4.365453
4.164574,4.075003593228757,4.3936434
4.165265,4.0573967709206045,4.3450594
4.1322327,4.042783355282154,4.4152822
4.1950746,4.0984254779759794,4.3402176
4.1568685,4.067482411046512,4.4227276
4.198454,4.096879286284093,4.33275
4.185771,4.0952825747663155,4.3914714
4.1982493,4.110285577829927,4.383192
4.1179714,4.024658495967742,4.3543367
4.2100444,4.103399452520534,4.2681956
4.152099,4.058339524024632,4.3572307
4.1365848,4.046603134076577,4.318057
4.1512675,4.062942698015831,4.462057
4.1169143,4.018319526454434,4.3528185
4.187633,4.083375867630821,4.332844
4.1667733,4.074685833824333,4.400188
4.1245956,4.034873977303505,4.3957233
4.1806345,4.0956022587488405,4.401293
4.095111,3.9944633922423236,4.4100013
4.0918455,3.9903098401846364,4.4202056
4.1395926,4.048005178279709,4.3834257
4.1050706,4.01519977679709,4.4154377
4.114757,4.019893562362995,4.326103
4.098067,3.9956347245606594,4.314341
4.1500363,4.060763973800931,4.3807945
4.190486,4.099730907008052,4.3741493
4.0760837,3.9824036710779183,4.376778
4.1243515,4.027433074079454,4.3678274
4.146095,4.047091025626287,4.3940144
4.1507645,4.0595500250929035,4.362645
4.214821,4.129153541580308,4.371637
4.1153984,4.026649039005861,4.3416367
4.129025,4.036792861414142,4.3581486
4.2330327,4.1447317891870625,4.272255
4.090361,3.994006405060645,4.446924
4.156114,4.061817736306693,4.3461967
4.1650257,4.0722498606774025,4.359069
4.043851,3.954260361380875,4.401828
4.124668,4.027350013144314,4.2725267
4.1005216,4.009230418363586,4.375781
4.0951867,3.9960072010871954,4.4255934
4.1177063,4.026357997732703,4.323377
4.06061,3.962387517967727,4.3838944
4.0529256,3.960375200083945,4.408525
4.135951,4.0368614790495485,4.3727665
4.1427484,4.049983606557362,4.3947797
4.123602,4.032208753575105,4.3358345
4.115678,4.021688262117095,4.3819547
4.0708175,3.973088649334386,4.375247
4.1476026,4.055826071067713,4.3814993
4.105261,4.015056220174301,4.368886
4.1492467,4.060260783473495,4.355616
4.117405,4.019129491876811,4.40761
4.063974,3.972565419098828,4.379485
4.1731257,4.075834878778551,4.4049764
4.0637507,3.9651641181553714,4.4074955
4.1033607,4.009752641199157,4.340446
4.061771,3.968132516834885,4.314509
4.1440806,4.05586355185369,4.3271413
4.2321963,4.148095589654986,4.360211
4.1542954,4.057980521058198,4.3318243
4.163152,4.073828488762956,4.3308835
4.0260444,3.9262702583218925,4.304127
4.0403867,3.9424691535532475,4.3775196
4.0424805,3.9468262321315706,4.3885474
4.0428886,3.947356914752163,4.4548993
4.120165,4.029900528956205,4.317482
4.1455874,4.053960702614859,4.4557934
4.0884285,3.9919068382005207,4.363928
4.1496263,4.057224117394071,4.38503
4.185469,4.094088470272254,4.259828
4.0187225,3.9215099383727647,4.3432474
4.0691566,3.9775218899012543,4.4175177
4.085007,3.9972948229988106,4.4036794
4.135771,4.033897200250067,4.3536677
4.133781,4.041562300059013,4.3914766
4.143039,4.049910509260371,4.3317146
4.1858597,4.095436458941549,4.357312
4.0356946,3.940205622348003,4.3833094
4.159473,4.069625296571758,4.343908
4.0757895,3.9794047608738765,4.378512
4.126948,4.0351999017293565,4.247237
4.1118655,4.019501295988448,4.4362993
4.0776753,3.9864151930669323,4.3591156
4.046532,3.945855141093489,4.378826
4.2209167,4.132985817443114,4.343672
4.0784373,3.9865095273125917,4.3205533
4.1459284,4.063458276563324,4.2651606
4.2045894,4.107205930980854,4.320489
4.037542,3.942291668849066,4.306168
4.17857,4.088095635583159,4.338133
4.110463,4.0194281147560105,4.318834
4.136714,4.044011572084855,4.3105283
4.066741,3.9712325553409755,4.285603
4.1708083,4.081489872944076,4.3272142
4.1562443,4.066629663109779,4.344534
4.0384126,3.9412048947415315,4.331188
4.0919294,3.997081503737718,4.3313856
4.14948,4.059305764967576,4.406328
4.015816,3.918115772656165,4.384658
4.171173,4.082014651736245,4.3135104
4.097349,4.0053945642430335,4.393955
4.1208467,4.030586071778089,4.306733
4.093641,4.001094262173865,4.246566
4.119706,4.0260452550137416,4.359069
4.077223,3.98339448281331,4.3835735
4.049434,3.9532324819010682,4.356071
4.1069736,4.014978807826992,4.388057
4.086776,3.993547542428132,4.3303504
4.0545926,3.9619202451431192,4.360611
4.117694,4.029565082339104,4.2889895
4.099271,4.002465124242008,4.4196467
4.1474686,4.05648798996117,4.3846903
4.0600977,3.964199827518314,4.3292437
4.062264,3.9668488441966474,4.3164573
4.180501,4.09154443728039,4.42132
