ABloss,Bobloss,Eveloss
4.4070673,4.250305246794596,4.0402713
4.440272,4.235836355248466,4.1298733
4.3976827,4.2703938849736005,4.133336
4.2064366,4.103898342233151,4.128651
4.329287,4.223271867027506,4.169892
4.2697535,4.154496822506189,4.005797
4.2827435,4.165935256751254,4.146776
4.2376933,4.125749488128349,4.0813375
4.1239953,4.00749344646465,4.143038
4.2874665,4.177625942626037,4.069272
4.2703705,4.158474909840152,4.084152
4.2780066,4.161095615127124,4.0995297
4.1092587,3.9924431804101914,4.028002
4.429636,4.3306519880425185,4.014105
4.214507,4.104336648597382,4.0007896
4.3433456,4.238007899140939,4.0523458
4.2732387,4.163670649169944,4.1733227
4.260534,4.150314268656075,4.168386
4.250115,4.143152389442548,4.056086
4.2733536,4.162597267772071,4.0470066
4.321115,4.215476824203506,4.1082535
4.22089,4.112066758330911,4.1371126
4.22913,4.1227605529129505,4.0117116
4.124139,4.009218454477377,4.024953
4.290521,4.182811813894659,4.1473427
4.2046895,4.089560659136623,3.97642
4.239165,4.129211219609715,4.1235423
4.162335,4.050119983498007,4.0398607
4.2468047,4.138683469500393,3.9557834
4.2288446,4.1186708501772955,4.05657
4.278163,4.171023977687582,4.046138
4.1277747,4.014020729577169,4.07303
4.324114,4.220967758097686,4.1552567
4.274044,4.168458655825816,4.069719
4.2495866,4.14210005919449,4.1389427
4.2129908,4.103933550417423,4.1453648
4.217639,4.103541693650186,4.2583766
4.2794833,4.169588129152544,4.042594
4.1481876,4.033766768174246,4.210758
4.2388096,4.1293128008255735,4.0338783
4.1957097,4.086025787284598,4.054658
4.2456775,4.138376277405769,3.9878645
4.229539,4.121947106323205,4.065447
4.1263323,4.010257198358886,4.07618
4.199558,4.087138932780363,4.1431217
4.1824613,4.068475336884148,3.9797792
4.2235003,4.113671021768823,4.009999
4.2821503,4.176376328920014,4.0834937
4.235609,4.127526526921429,4.0525002
4.1481376,4.035078615299426,4.13147
4.2720437,4.162734085810371,4.112306
4.158264,4.044371102238074,3.9795375
4.1838574,4.072795678628609,4.21124
4.2229586,4.115575942094438,4.1007504
4.2527456,4.146404237137176,4.03841
4.170829,4.061042968300171,4.1206737
4.2103586,4.099020730704069,4.0944943
4.245615,4.139160184422508,4.118579
4.2400746,4.133246847544797,4.010833
4.321306,4.221083725686185,4.099009
4.1556025,4.045976765919477,4.083254
4.1198993,4.008120957412757,4.144271
4.2067723,4.1012352029792964,4.002368
4.2495794,4.145598730421625,4.160219
4.1835995,4.0747566289501265,4.0584955
4.178625,4.069561543059535,4.107681
4.191337,4.083745572017506,4.109083
4.1673846,4.058641465846449,4.0319977
4.2275305,4.122191587346606,4.0165644
4.21529,4.11124333832413,3.9740143
4.1977406,4.089059860445559,4.0936923
4.1704288,4.059413059381768,4.0731874
4.1873584,4.078782388358377,3.9591975
4.1941824,4.086273954133503,4.1102953
4.1353493,4.026067368569784,4.0623317
4.0813293,3.966901528532617,4.1607814
4.168196,4.059134272043593,4.1487236
4.2333527,4.12357440777123,4.006961
4.1590767,4.047653366345912,4.049557
4.1959796,4.089764295727946,4.105707
4.2184987,4.112649977672845,4.1015515
4.2416506,4.137932631652802,4.0106797
4.258348,4.15583308856003,4.2031474
4.1236334,4.012659199885093,4.054813
4.209133,4.104327751207165,4.1069365
4.200573,4.092155981459655,4.1433616
4.223851,4.116091141710058,3.9754183
4.2798395,4.178533750935458,4.07983
4.115188,4.00553837174084,4.119424
4.0831246,3.9677337612956762,4.0987234
4.1921673,4.080788245541044,4.25381
4.139792,4.026923813391477,4.0152183
4.262141,4.1593138333410025,4.029949
4.1775165,4.0704384710406885,4.1385756
4.2454805,4.1417571033816785,4.085404
4.172739,4.065197878633626,4.0703917
4.1001267,3.988308144849725,4.1703525
4.2989883,4.198829096276313,4.0708485
4.2037783,4.097399699385278,4.0697255
4.204363,4.098051752662286,3.9834251
4.1812654,4.074455738300458,4.0791874
4.1700068,4.0616663726978,4.092612
4.1293893,4.019101268029772,4.1441183
4.1543965,4.0458243627799675,4.029941
4.178911,4.071418669540435,4.061112
4.1455755,4.031988456030376,4.1552067
4.0903697,3.976230976753868,4.0760975
4.1363707,4.026614930713549,4.057794
4.043878,3.9285838520154357,4.0969763
4.180388,4.0735933686373755,4.116053
4.1940475,4.083824619068764,4.080136
4.1190057,4.009026292827912,4.1679626
4.302399,4.2026248377515,3.988796
4.2812424,4.178595497156493,4.104332
4.1684947,4.058364654425532,4.0548654
4.168445,4.0593855660408735,4.1503544
4.197629,4.09071851382032,4.1372743
4.093176,3.977041574078612,4.043414
4.0976796,3.986021979129873,4.07034
4.17307,4.064810188836418,4.0166435
4.151385,4.042333030025475,4.0260973
4.172612,4.06483869056683,4.022775
4.1369658,4.028187179821543,4.071346
4.2463775,4.142678398871794,4.1281996
4.1346006,4.023952774005011,4.0897794
4.1866636,4.079625025042333,4.060259
4.180946,4.073712211218663,4.1212664
4.2439346,4.141177467419766,4.1395855
4.2398953,4.13742545619607,4.0650935
4.137379,4.030517968698405,4.127551
4.2634397,4.159707443322986,4.1533365
4.1752353,4.0672073166351765,3.9610362
4.230789,4.125594434328377,4.255566
4.1289372,4.018260937766172,4.059464
4.2729206,4.171474088565446,3.9984972
4.2107053,4.106358566088602,4.016423
4.0906696,3.9811633166391402,4.055678
4.1161814,4.003654480795376,4.16405
4.1985183,4.091847023111768,4.1275973
4.210082,4.105761529994197,4.0901866
4.129991,4.019663862185553,4.1720243
4.074995,3.961626256816089,3.954411
4.1326427,4.019795882864855,4.0983324
4.3316526,4.232991092139855,4.049832
4.158965,4.051449983147904,4.104023
4.0958257,3.9797211178811267,4.1696763
4.228319,4.12398992490489,4.089357
4.243959,4.139656423241831,4.0002
4.151213,4.042366748442873,4.0461087
4.1861258,4.079532462405041,4.1057014
4.1790376,4.0714197104098275,4.091772
4.0805616,3.967392518883571,4.155195
4.1024837,3.989354251534678,4.0568776
4.2412357,4.1384918639669195,4.10526
4.168638,4.061174581293017,4.0860844
4.180841,4.074062954518013,4.1863446
4.1415462,4.031629322795197,4.049445
4.1834087,4.07565495162271,4.1591563
4.149933,4.038721477845684,4.0673494
4.171499,4.06477447762154,4.1363072
4.282033,4.181510515045375,4.114876
4.2033286,4.098633806570433,4.2292533
4.131541,4.022388094919734,4.1673675
4.189559,4.084107122849673,4.1474943
4.2786884,4.176709554973058,4.119527
4.1874504,4.081693172571249,4.126408
4.083003,3.9710600044345483,4.042804
4.2795496,4.177857742644846,3.98875
4.1520853,4.045202505658381,4.1515865
4.071021,3.9599628903670236,4.1141925
4.309214,4.206052268506028,4.1012225
4.1375113,4.02711563592311,4.0831027
4.119295,4.008169835549779,4.139886
4.210069,4.104939124081284,3.975874
4.1444597,4.03671929158736,3.996911
4.1998143,4.093488691025414,4.075438
4.0527864,3.938723556115292,4.0039735
4.154331,4.046118869096972,4.0963144
4.194013,4.088814154267311,4.0776143
4.14828,4.039762552827597,4.075443
4.2161016,4.111593862413429,4.1127796
4.260281,4.158853454748169,4.069227
4.1642127,4.056309854961,4.0876346
4.202835,4.099053060635924,4.065819
4.1473985,4.038023213390261,4.011995
4.1628575,4.0560382950352505,4.1414266
4.1700273,4.0610292330384254,4.137381
4.1736307,4.065662641543895,4.095405
4.238646,4.133538695401512,4.0792294
4.127646,4.015781139489263,4.090674
4.095289,3.9815998261328787,4.1487913
4.0865173,3.9741020158398896,4.0963216
4.1693068,4.061995209660381,4.1410666
4.119305,4.010026057367213,4.0286274
4.174718,4.068158510723151,4.1267867
4.1102157,4.001854391419329,4.075612
4.2051826,4.101108641014434,4.1317244
4.0521154,3.9353582279291004,4.022784
4.1972632,4.087041912483983,4.1410546
4.1576657,4.049118882860057,4.0974317
4.2108464,4.106450470164418,4.004118
4.226862,4.124418528401293,4.1475964
4.140687,4.03243086184375,4.09919
4.0483456,3.9341333033517003,4.1040874
4.2307835,4.122336694039404,4.0004253
4.1726246,4.065531881642528,4.0692315
4.1612573,4.054201478371397,4.049243
4.1435614,4.0355645107338205,4.1578856
4.1739945,4.069795997114852,4.072283
4.2338724,4.131103016668931,4.1464744
4.2651954,4.162947753095068,4.084403
4.20378,4.097856898559257,4.0990767
4.2660217,4.162941895192489,4.1320195
4.0130725,3.8978791079716757,4.2356486
4.1010685,3.990581838414073,4.1178145
4.068827,3.9565657903440297,3.991755
4.223251,4.116549163474701,4.087517
4.1955376,4.089580781175755,4.0711346
4.19289,4.08792491198983,4.0494432
4.1036115,3.994808116229251,4.0755115
4.287256,4.189107183134183,4.1228743
4.1344676,4.026738986955024,4.1850495
4.204504,4.100288058980368,4.0440636
4.165513,4.060034922324121,4.1688404
4.1425853,4.0333471486810595,4.143666
4.2113943,4.106439343071543,4.1142354
4.1177673,4.006926629226655,4.0928564
4.0901647,3.977940504788421,4.046416
4.111584,4.000797610380687,4.088637
4.2275157,4.121718388982117,4.1826873
4.11455,4.00341560470406,4.0127797
4.1617775,4.053582942578942,4.04857
4.1859736,4.0762685554800555,4.132121
4.1372886,4.0264586036792025,4.1580496
4.229394,4.123681661556475,4.152325
4.229369,4.126479020691477,4.091755
4.206029,4.102331595844589,4.1351504
4.2016406,4.097742871264927,4.089671
4.2546206,4.15319751680363,4.1420097
4.182307,4.0769006055779755,4.1656766
4.1872272,4.08199978095945,4.1183996
4.1790004,4.072581172687933,3.9680564
4.0968513,3.9860257171094418,4.1580987
4.156939,4.051081158104353,4.0939655
4.195371,4.091236738604493,4.172679
4.140449,4.031660028384067,4.0917025
4.0771303,3.9648124494124204,4.055671
4.0939007,3.984805461834185,4.0454574
4.1333766,4.0278959448914975,4.287328
4.1207223,4.012182239675894,4.059958
4.1793118,4.071764117223211,4.17722
4.2319727,4.13069556967821,4.159295
4.2300878,4.129244344774634,4.1137085
4.134427,4.026316939271055,4.0965686
4.1448107,4.037923465948552,4.0953045
4.08924,3.977374709676951,4.112078
4.096072,3.9841072047129273,4.2395287
4.190128,4.085941124591045,4.1393523
4.1149445,4.002762062824331,4.1068735
4.184299,4.078978048521094,3.971571
4.1565022,4.050576157285832,4.092396
4.052866,3.9403547055553645,4.0197563
4.245581,4.1432712621754035,4.0620627
4.0863857,3.976921189809218,4.1105185
4.211054,4.105879139853641,4.079021
4.1331306,4.023838451714255,4.1413584
4.1601477,4.0536356820957735,4.121499
4.2413197,4.13847053644713,4.0242586
4.1568356,4.049435728345998,4.1351104
4.159259,4.053071640431881,4.0996084
4.1385474,4.031331199919805,4.114018
4.260603,4.159631695598364,4.147018
4.1310897,4.023892536293715,4.17142
4.058672,3.9435849094297737,4.058815
4.0365615,3.920537023805082,4.1074805
4.1239123,4.016230268054642,4.209307
4.102101,3.992799420026131,4.0586686
4.139556,4.031652059638873,4.070331
4.1592326,4.053887795074843,4.0578046
4.2470975,4.14542243804317,4.1963463
4.1813717,4.076787145924754,4.118834
4.1745343,4.064902530633844,4.0699897
4.109524,3.9993588438956067,4.1579304
4.1312494,4.022913639433682,4.07319
4.1291933,4.022219750913791,4.102776
4.177,4.070740753086284,4.058849
4.106182,3.9957640887005255,4.1066213
4.0727654,3.9596721661509946,4.001047
4.0970216,3.9875590823357925,4.0704513
4.1515136,4.041970749618486,4.1210346
4.1194677,4.008535136003047,4.0181518
4.0787086,3.9673622484551743,4.0138593
4.153733,4.047100463998504,4.079611
4.083485,3.974425618420355,3.9875102
4.055178,3.9441595713142306,4.048051
4.1236567,4.015372840221971,4.0906105
4.0896635,3.978602071176283,4.0727
4.1280856,4.021022824803367,4.102445
4.219172,4.115356607129797,4.1274033
4.131767,4.024815515032969,4.2728424
4.1960015,4.089836477884091,4.0171876
4.135519,4.0287430953467265,4.0576077
4.0956717,3.986706428346224,4.0468473
4.065405,3.9545754314167425,4.160113
4.117208,4.00969404715579,4.102556
4.1624255,4.055813071550801,4.0170975
4.131911,4.0226007589371875,4.1078215
4.180786,4.074561313260347,4.033907
4.1970663,4.093048192793503,4.110196
4.198384,4.0939317820593715,4.0910797
4.1430397,4.0361335296183825,4.068616
4.1905556,4.086667048628442,4.0822425
4.1662817,4.060597132658586,4.167102
4.1977243,4.093992307782173,4.1006017
4.2082105,4.104088674066588,4.1423306
4.21051,4.105659371707588,4.099686
4.1469445,4.0407977977301925,4.054494
4.155904,4.0492366693215445,4.1018653
4.1532826,4.0477137953275815,4.2061796
4.2233987,4.118461021920666,4.146371
4.1603856,4.053054379764944,4.1104417
4.051385,3.9387375626247376,4.178322
4.0833797,3.9733602260239422,4.146849
4.203152,4.099683818174526,4.171215
4.1386194,4.031715543358587,3.9647439
4.0728817,3.9623480255249888,3.9977307
4.018012,3.905369769432582,4.0524774
4.18033,4.076293386751786,4.306007
4.149829,4.043084227479994,3.9977465
4.223724,4.121896535973065,3.9953113
4.222426,4.120084800873883,4.100033
4.159431,4.05420846992638,4.2554736
4.164909,4.0600248269038275,4.1582775
4.11171,4.004706040490419,3.9904618
4.2024717,4.100495395483449,4.0272694
4.1520104,4.045407620724291,4.130017
4.1282454,4.021381155238487,4.1072197
4.1112533,4.002451391192153,4.015694
4.1789107,4.075145431328565,4.1607537
4.096822,3.9870217038551345,4.163692
4.1130347,4.005757282604463,4.0324507
4.1438565,4.035199859878048,4.0956697
4.121484,4.010833254433237,4.0965905
4.072688,3.959943383000791,4.113384
4.1547084,4.048646943643689,3.9569488
4.137156,4.030623494181782,4.0588903
4.1652865,4.060217724414542,4.0290017
4.170694,4.06728952168487,4.1071954
4.264488,4.165710212662816,4.065485
4.1749425,4.068476199754514,4.1521816
4.1146727,4.003516420372762,4.1017885
4.2028537,4.098898905445822,4.133221
4.111565,4.0037438368890435,4.225105
4.095377,3.986895449226722,4.17864
4.115705,4.009703560499474,4.0527916
4.1432023,4.039428793359548,4.164229
4.302519,4.206535036675632,4.0734706
4.187527,4.082865838194266,4.2275476
4.151513,4.044197430135682,4.101562
4.1734505,4.0676218626322225,4.137724
4.186688,4.082277244189754,4.2870264
4.074449,3.9628826829139143,4.1398816
4.2095947,4.1047239870531484,4.06151
4.1492014,4.043333611451089,3.9798448
4.128886,4.023958977893926,4.045105
4.1628003,4.056798622594215,4.143825
4.087027,3.9780386375496164,4.149067
4.133237,4.025533705134876,4.1823015
4.08365,3.9739211277337745,4.2050743
4.129121,4.022349241888151,4.0416374
4.2814903,4.177955742110498,4.080042
4.207025,4.1041984864277765,4.1227074
4.0966926,3.988225311972201,4.0423565
4.25485,4.1554987407289445,4.1312375
4.0085278,3.893647722899914,4.107974
4.15583,4.050724598695524,4.0528946
4.0761123,3.966099921031855,4.0838213
4.2780385,4.180081761092879,4.1628523
4.1460032,4.042901293025352,4.107463
4.1168036,4.010673330165446,4.038248
4.224646,4.118265422759578,3.9839072
4.0597095,3.9473758417880163,4.1273017
4.165553,4.059936822159216,4.0336084
4.1103697,4.002179587376304,4.053079
4.1360464,4.027526765479706,4.034351
4.164965,4.0597230568528175,4.159686
4.04716,3.9363636277848855,4.086429
4.1568017,4.051863592118025,4.1802015
4.0594077,3.949662673403509,4.0740767
4.0915146,3.9831621637567878,4.055219
4.1629424,4.055366813088767,4.0834956
4.2085757,4.106396818999201,4.2011485
4.1247387,4.018042798503302,4.052051
4.165481,4.060771179734729,4.1570907
4.2193446,4.119322718703188,4.1300964
4.1433396,4.038063103100285,4.0486655
4.1913037,4.0867551596602425,4.050737
4.06723,3.9553473049309105,4.0925436
4.1452856,4.040618062601425,4.046237
4.156203,4.053134155692533,4.103624
4.1064715,4.002255502156913,4.171518
