ABloss,Bobloss,Eveloss
9.070003,8.789690735575277,8.917523
8.896982,8.685965796757955,9.014507
8.798679,8.635353867139202,8.980194
8.726856,8.575169681629632,9.00014
8.682118,8.53765256277984,8.813687
8.523498,8.395693573285826,9.098152
8.5387335,8.44342534802854,9.094603
8.445417,8.352883399813436,8.979257
8.533041,8.449589850439224,9.052235
8.484775,8.388480346067809,9.091537
8.509493,8.404376618505921,9.03471
8.528605,8.42353800451383,8.978231
8.478379,8.366980002319906,8.955331
8.536041,8.428651407302823,8.988557
8.549849,8.442526901490055,9.031488
8.440762,8.335030143498443,8.951345
8.421443,8.318348842381965,9.031702
8.356541,8.254520509683061,9.067922
8.358684,8.252890794130508,9.108339
8.391088,8.28770901140524,8.980821
8.279045,8.177891404309776,9.013857
8.269359,8.167100188496988,9.078169
8.27971,8.186280110268854,9.129813
8.311058,8.221074491681065,9.032511
8.218373,8.120163209852763,8.931948
8.350991,8.259705385135021,8.98361
8.254351,8.163487214711495,9.061003
8.411503,8.32379058044171,9.124792
8.321898,8.231617896992248,9.026652
8.276132,8.18411042453954,8.993703
8.194538,8.099808523838874,9.1578045
8.297515,8.210022211482283,9.062849
8.249944,8.163424900150858,8.966753
8.20433,8.114970062102657,8.9969425
8.218891,8.131108425441198,9.114267
8.288322,8.199473620858043,9.112559
8.242197,8.15593230718514,9.022284
8.250934,8.16344870015746,9.116446
8.28375,8.20126777375117,9.07641
8.188464,8.098687978228554,9.144169
8.26347,8.17517920199316,9.14838
8.169649,8.080505517078564,9.092461
8.201814,8.114276328880806,9.063326
8.262342,8.174613959214184,9.08507
8.225354,8.138278454425745,9.143079
8.235564,8.146584986476228,9.138748
8.285385,8.20077507715905,9.19705
8.183949,8.099136785371229,9.129446
8.199561,8.11488942039432,9.0596075
8.253231,8.16829686803976,9.068623
8.175573,8.091869561816566,9.148724
8.226745,8.144747977843508,9.106242
8.19719,8.112058874976356,9.138401
8.169691,8.081107141217217,9.037664
8.177403,8.089559654705226,9.064573
8.201504,8.113194334611762,9.014269
8.141772,8.05538296350278,9.018732
8.198901,8.1162201067782,9.122473
8.201251,8.11385141138453,9.119808
8.188645,8.102351331326645,9.107523
