ABloss,Bobloss,Eveloss
8.8783655,8.648592623649165,8.176899
8.755096,8.566784218302928,8.387839
8.700872,8.541683931893203,8.296621
8.690117,8.557714852155186,8.412503
8.58337,8.451298659143504,8.307718
8.540898,8.403504287649412,8.270161
8.52481,8.386631322209723,8.33651
8.564069,8.421457418589853,8.265915
8.452387,8.317182488855906,8.295574
8.524143,8.402831059065647,8.392947
8.323316,8.197166611906141,8.273142
8.475176,8.357733783486765,8.321268
8.448854,8.335616634169128,8.353504
8.2650795,8.143960877147038,8.309656
8.322307,8.208060621051118,8.305958
8.301646,8.189322032732889,8.275568
8.391455,8.280575869837776,8.196363
8.353982,8.245477184420452,8.331463
8.294982,8.18543664336903,8.364885
8.40038,8.293624553421978,8.395665
8.362125,8.252627713838592,8.301434
8.28944,8.180156026093755,8.280666
8.24697,8.136242112494074,8.300226
8.283118,8.17504531214945,8.160147
8.237855,8.128304287907667,8.347796
8.224483,8.114144386316184,8.352825
8.276926,8.169614311831538,8.282961
8.328033,8.22357550257584,8.379095
8.226655,8.1185558156576,8.250921
8.227461,8.119498198619112,8.333696
8.243349,8.135220400057733,8.332504
8.249002,8.142600924998987,8.175325
8.23428,8.1272081756033,8.301171
8.282329,8.176634957198985,8.201723
8.265651,8.159785183379427,8.259171
8.260591,8.15555177378701,8.221645
8.291354,8.186357240891084,8.26138
8.259676,8.154850852151867,8.280218
8.351776,8.249530864064582,8.19935
8.238886,8.134054290654603,8.466253
8.285566,8.181604303827044,8.196956
8.272894,8.167595058504958,8.344648
8.391631,8.291184441477526,8.276325
8.176474,8.067871406150516,8.24845
8.310653,8.207556820940226,8.307979
8.274848,8.17064834642224,8.291797
8.260597,8.156154060387053,8.193514
8.214354,8.10866021597758,8.300879
8.248288,8.14413342118496,8.295744
8.305242,8.201787291502114,8.288776
8.266808,8.162132998404559,8.323498
8.188458,8.082485128950793,8.360259
8.233634,8.128521028556861,8.279978
7.995658,7.883079122751951,8.2599945
8.311459,8.207747149164788,8.256216
8.22811,8.123181619972456,8.377195
8.277677,8.173761188227218,8.231855
8.142923,8.034842825785745,8.372423
8.248265,8.142728735459968,8.184355
8.330415,8.228256384667475,8.262601
8.30163,8.198262263729703,8.168332
8.326888,8.22422314051073,8.316128
8.332873,8.230919783411082,8.274741
8.25811,8.154096587502863,8.334733
8.237603,8.132832596777007,8.364823
8.147849,8.04075381741859,8.159395
8.235833,8.130994812061545,8.200287
8.190298,8.084489001601469,8.257629
8.205977,8.100424747273792,8.239603
8.140588,8.032378670875914,8.177309
8.205183,8.098987380391918,8.298148
8.23703,8.132505363260861,8.252539
8.235983,8.130668738042004,8.303339
8.126453,8.0193003033055,8.304647
8.286602,8.18437353981426,8.311068
8.209623,8.105100509303156,8.282505
8.193048,8.087318246311042,8.312088
8.198479,8.092773051525,8.178418
8.310993,8.208003406354692,8.283787
8.140321,8.032785013783723,8.320056
8.283305,8.18021601246437,8.256393
8.19413,8.088812876492739,8.387423
8.227445,8.122678033425473,8.209606
8.258211,8.154304602358025,8.316553
8.181013,8.07555925019551,8.229192
8.217346,8.112313692283351,8.247816
8.149012,8.042385944281705,8.242308
8.177529,8.07144915300887,8.12739
8.2854,8.18297189893201,8.259478
8.284864,8.181697115011048,8.321806
8.17358,8.068220248562284,8.26047
8.107123,7.998770879930817,8.335062
8.119608,8.012581293471158,8.264265
8.17182,8.065464842948131,8.217703
8.35483,8.254235907865223,8.327716
8.195141,8.088691068638582,8.169071
8.267047,8.16440441989107,8.212817
8.266462,8.162537636002526,8.275019
8.240543,8.135947743081488,8.278865
8.254541,8.151387136778794,8.299374
8.208688,8.103593819600064,8.323395
8.20049,8.09530972345965,8.325108
8.266385,8.162809417000972,8.21973
8.284664,8.181360089452937,8.3137
8.224467,8.11996588576585,8.279926
8.276029,8.173402753134724,8.216451
8.086695,7.978484901483171,8.27026
8.196301,8.091440273856279,8.26923
8.143814,8.036618534300942,8.337595
8.238387,8.135090493771713,8.228106
8.180719,8.074970707064494,8.235659
8.139243,8.032821351953316,8.265217
8.183472,8.077983794326428,8.161346
8.180706,8.075164742243942,8.378056
8.219473,8.11471557879122,8.296814
8.295326,8.19275918288622,8.443159
8.199766,8.094470284879208,8.335855
8.232637,8.128818403289188,8.183018
8.116526,8.008821088296827,8.342733
8.257224,8.154069275886286,8.189163
8.259581,8.15610873827245,8.399526
8.285677,8.182544648065232,8.384229
8.309226,8.206790865398943,8.234058
8.164193,8.059181275544688,8.300249
8.27361,8.170936508162413,8.2509365
8.196814,8.092566732433625,8.264307
8.205876,8.100758016225882,8.348026
8.299128,8.19723624800099,8.258778
8.239262,8.1359587314073,8.34436
8.344114,8.242987594276201,8.294416
8.1979685,8.091968588007148,8.250414
8.30531,8.203205248632003,8.247577
8.196931,8.091716623399407,8.30001
8.261604,8.158363840426318,8.245287
8.291111,8.188827047357336,8.239979
8.131512,8.025231317442376,8.282322
8.207264,8.101966251095291,8.23671
8.230995,8.12714157672599,8.27476
8.252973,8.149726100789849,8.308851
8.192603,8.087342264538165,8.394285
8.183712,8.078644179331604,8.276043
8.277323,8.174139593320433,8.315805
8.185795,8.080410486727487,8.375732
8.258398,8.155785176728386,8.257717
8.202868,8.098519496561494,8.295919
8.2054615,8.100709894904867,8.262217
8.259163,8.156049452489242,8.2457485
8.278895,8.176139601971954,8.221406
8.113032,8.005944825650658,8.272484
8.231046,8.127184666402172,8.224714
8.150127,8.043700658134185,8.205643
8.134533,8.028075766807888,8.219654
8.202712,8.097802866832353,8.268969
8.226453,8.12260533706285,8.261083
8.278758,8.17625038017286,8.278355
8.128705,8.022150674427394,8.22961
8.195738,8.091438628500327,8.234524
8.17853,8.072813734936062,8.306372
8.257985,8.154791219509207,8.348075
8.161202,8.054782413993962,8.239854
8.292918,8.190773265203461,8.341743
8.237268,8.133955705270637,8.267334
8.295478,8.192784242681228,8.322106
8.149743,8.044053243822418,8.142855
8.22169,8.11737715214258,8.275068
8.229416,8.125372358364984,8.260194
8.179032,8.073699020140339,8.245964
8.190832,8.086364459246397,8.248564
8.324346,8.223577569704503,8.249546
8.218353,8.113946292723995,8.282513
8.219493,8.116260462556966,8.248067
8.256871,8.154049005825073,8.286121
8.154747,8.049003069638275,8.181526
8.22442,8.12012730940478,8.278239
8.097673,7.991055626771413,8.268081
8.249069,8.146305383823346,8.164259
8.186229,8.081436141976155,8.231901
8.190479,8.085645334154833,8.297273
8.229238,8.125599632912781,8.202172
8.263555,8.159748327743728,8.3319
8.148331,8.042304222588427,8.325653
8.187253,8.08224127383437,8.313646
8.237839,8.134524071821943,8.333483
8.120112,8.013483520247974,8.321156
8.236948,8.13341417623451,8.349466
8.204982,8.101184100843966,8.284061
8.188902,8.084336032741703,8.262719
8.171768,8.066021940729115,8.327478
8.231027,8.127736773574725,8.278766
8.14839,8.04290037410101,8.368059
8.146726,8.040207706624642,8.290464
8.182039,8.077445001283195,8.25599
8.235158,8.132016105868388,8.194433
8.27295,8.17085146199679,8.318038
8.304599,8.203179658274166,8.378258
8.224542,8.121111836284399,8.240898
8.169517,8.06437093904242,8.213818
8.250048,8.14766171289375,8.3283615
8.207819,8.103619618923403,8.199129
8.227078,8.123757403634954,8.199022
8.220111,8.116031007724814,8.202946
8.123257,8.016869969200343,8.335556
8.240956,8.137349027034361,8.311365
8.286586,8.185011703812052,8.20287
8.156833,8.051703661447391,8.278282
8.208706,8.104864667984657,8.262226
8.250361,8.147352162341122,8.21503
8.226632,8.1234210000257,8.237059
8.182436,8.077743815316353,8.2736
8.15427,8.048720401828177,8.382839
8.058979,7.950602118216921,8.30384
8.315557,8.214073973533232,8.2622385
8.202174,8.098426624201238,8.216318
8.139723,8.03407703875564,8.230091
8.234259,8.130823964544106,8.31398
8.172012,8.06716425542254,8.27594
8.228665,8.125155492220074,8.307236
8.081269,7.974103810964152,8.208513
8.091397,7.9837214112631045,8.24599
8.127179,8.021049375238363,8.294511
8.206538,8.102241541666444,8.225865
8.276983,8.174567865382414,8.209907
8.202723,8.098766528302804,8.262739
8.221097,8.117526216374245,8.227188
8.138369,8.03272424871102,8.333848
8.283719,8.181504809297621,8.333555
8.267066,8.163626130670309,8.213078
8.298858,8.196832106274087,8.28239
8.198449,8.094737284001894,8.272397
8.31796,8.217934978834819,8.255089
8.169799,8.065502575249411,8.290747
8.068298,7.960275963472668,8.30975
8.074696,7.96748133742949,8.292971
8.1363945,8.029935906641185,8.236515
8.220871,8.117401852505282,8.1622
8.32726,8.22668720933143,8.256977
8.193624,8.089286771020852,8.236473
8.238634,8.135746478976216,8.246999
8.140652,8.035135795653332,8.205454
8.16812,8.06217701069545,8.270598
8.199936,8.095732729474548,8.294752
8.137668,8.032194989093114,8.331354
8.188073,8.083552366995718,8.294667
8.261385,8.159610588452779,8.275484
8.175378,8.071139750478324,8.174028
8.223197,8.119778369262349,8.264436
8.225444,8.12207051581936,8.223589
8.20666,8.102482737740502,8.3343525
8.254312,8.151869920548052,8.222249
8.233602,8.130308723077178,8.2297
8.12296,8.017195644497406,8.271879
8.174476,8.07001551729627,8.303333
8.276766,8.174515910504851,8.252353
8.179391,8.074521426227875,8.295959
8.262854,8.160230075241998,8.206516
8.27979,8.17749907396501,8.279209
8.108117,8.00091081019491,8.251165
8.125395,8.019116485782433,8.248677
8.121372,8.014852315653116,8.2139
8.096634,7.989993130904622,8.322767
8.279899,8.178245667833835,8.171011
8.189453,8.084987396316137,8.226346
8.176874,8.072030365117826,8.318916
8.223096,8.119977959489916,8.267487
8.194567,8.090361194859724,8.306053
8.160782,8.056061027105898,8.263649
8.125169,8.019258810672909,8.385231
8.170688,8.065957553626504,8.144133
8.119695,8.013794355036225,8.212535
8.0863085,7.978864191274624,8.283977
8.227684,8.124150678922888,8.215132
8.211252,8.107256952789612,8.292383
8.193086,8.088950423640199,8.2652645
8.113673,8.007064077595714,8.286109
8.147034,8.042153065907769,8.214825
8.201455,8.097771561413538,8.241108
8.172094,8.06743100238964,8.264044
8.1879425,8.08376757975202,8.303849
8.187414,8.083063940284774,8.223467
8.177465,8.073170585383195,8.20373
8.173843,8.069748570967931,8.276182
8.189664,8.085461385373492,8.210724
8.151724,8.04646353237331,8.36947
8.192923,8.088713582255878,8.20697
8.114753,8.008909849624615,8.247328
8.210308,8.106651157257147,8.28282
8.273845,8.171953726618085,8.252372
8.268559,8.166142388770822,8.257303
8.167183,8.062278602621518,8.360101
8.131582,8.026200000138488,8.349391
8.122096,8.01563204114791,8.264627
8.184334,8.08018059656024,8.296667
8.275058,8.173164618085138,8.354994
8.221045,8.117197721265256,8.17646
8.143825,8.038069513742812,8.267473
8.199197,8.09506688505644,8.184179
8.202233,8.098410276696086,8.363749
8.309401,8.2084135429468,8.2115
8.229082,8.126624203636311,8.1388035
8.282235,8.180411990673747,8.270407
8.197398,8.093884061148856,8.367981
8.11667,8.010694122465793,8.228064
8.1783085,8.073458847007714,8.248621
8.209662,8.106091436115094,8.353262
8.274151,8.172387636324856,8.261601
8.261382,8.160037787398323,8.245895
8.180521,8.07638281659456,8.327642
8.146903,8.041730161465239,8.298183
8.197204,8.09285887418082,8.207611
8.16359,8.058924520621076,8.42539
8.205876,8.102226130722556,8.188787
8.331198,8.230692756653298,8.33095
8.09184,7.985289263015147,8.339429
8.135504,8.030360183329321,8.244463
8.167967,8.06272605486447,8.285559
8.236217,8.133158201584592,8.415562
8.149974,8.045030934212264,8.237322
8.205813,8.102464923809748,8.261004
8.238498,8.136177129403222,8.3028965
8.166511,8.061604651156813,8.27929
8.168551,8.06360959704034,8.2665
8.151443,8.046208936488256,8.200321
8.224002,8.12061051139608,8.276512
8.172028,8.067810966807883,8.229509
8.120505,8.014818135590758,8.276428
8.054071,7.94595496886177,8.299828
8.187772,8.083745139476378,8.232499
8.113335,8.007566292712,8.264282
8.056455,7.948728657444008,8.296025
8.136769,8.03163125750143,8.25857
8.21489,8.111862373305485,8.191372
8.14075,8.03541012154892,8.382107
8.218437,8.115382733172737,8.317205
8.192035,8.088498551107477,8.260702
8.1272545,8.021880218351725,8.1885805
8.088466,7.981977442628704,8.207727
8.119952,8.0145099934889,8.277979
8.098174,7.992103290860541,8.284546
8.069744,7.962633502902463,8.300164
8.122705,8.016820685530547,8.241822
8.143441,8.037959899927955,8.29695
8.172553,8.068293050397187,8.287106
8.174496,8.07026794354897,8.2942505
8.340261,8.240154882601928,8.210396
8.153279,8.047948686697055,8.33701
8.223419,8.120663253823295,8.349752
8.133689,8.027698367775884,8.237247
8.186543,8.082354373997077,8.317266
8.116359,8.00966964615509,8.242256
8.256896,8.15449474612251,8.233017
8.226112,8.123327890061773,8.179163
8.18349,8.079844018444419,8.314348
8.213897,8.110880650114268,8.216826
8.137934,8.032111121574417,8.322937
8.191648,8.087975508184172,8.324152
8.11088,8.005033191293478,8.271307
8.180294,8.076020237698685,8.210669
8.2398205,8.13768565224018,8.2153015
8.184761,8.080923759145662,8.272656
8.197115,8.093318727158476,8.233586
8.162915,8.0575085231103,8.280709
8.158959,8.053553330537397,8.293992
8.2053585,8.101276097004302,8.330769
8.187583,8.08344365132507,8.224384
8.108716,8.002284931135364,8.336115
8.166615,8.06218135682866,8.324965
8.149161,8.04481577075785,8.30452
8.176968,8.07320745009929,8.347654
8.0843315,7.977486213610973,8.299872
8.104432,7.9984818525845185,8.359726
8.162684,8.05784677824704,8.142844
8.09589,7.9891674657701515,8.332329
8.100385,7.994510349875782,8.366534
8.114823,8.009246329776943,8.289305
8.227079,8.12453075509984,8.288153
8.143854,8.038587000628468,8.254917
8.234694,8.131908579496667,8.153313
8.146533,8.041360482631717,8.368895
8.226909,8.124124938505702,8.250817
8.0582905,7.950692108250223,8.151241
8.072088,7.964763477561064,8.159018
8.292429,8.191733401559759,8.22482
8.181597,8.077816620760132,8.307398
8.06532,7.957980236620642,8.157061
8.225524,8.12305856589228,8.338217
8.196581,8.093398544879165,8.231173
8.10751,8.001062230439857,8.220848
8.150663,8.046142802806571,8.146055
8.147835,8.042942289612256,8.267569
8.101007,7.994593392126262,8.24946
8.141245,8.036011620075442,8.248903
8.187298,8.08327722310787,8.276811
8.149748,8.045069040847011,8.251837
8.15469,8.049948222294915,8.314009
8.176573,8.072542639507446,8.38772
8.1331215,8.027622092049569,8.321467
8.190467,8.086354514874984,8.264812
8.227781,8.125135093578137,8.232693
8.240717,8.137988241680432,8.265296
8.193819,8.09016123978654,8.192154
8.1411705,8.036332619842142,8.304201
8.299719,8.19887827738421,8.161088
8.250837,8.14842599252006,8.252838
8.154599,8.04948700114619,8.256567
8.161804,8.057522776070982,8.231405
8.187722,8.08357225661166,8.2089405
7.9981565,7.889329227327835,8.248693
8.062554,7.955450173816644,8.280588
8.063866,7.956234676297754,8.266022
8.243617,8.141455811273772,8.298487
8.175639,8.071860280586407,8.280589
8.156329,8.051214024657384,8.228251
8.225713,8.122619011555798,8.395649
8.174459,8.069843955803663,8.188974
8.15904,8.053786034695804,8.307817
8.201872,8.098335222224705,8.250012
8.139646,8.03439308173256,8.245322
