ABloss,Bobloss,Eveloss
8.497631,8.349204822501633,8.357666
8.453149,8.309064695436973,8.452685
8.412659,8.274609321728349,8.410185
8.407917,8.273371481802315,8.417752
8.436035,8.302496235992294,8.218758
8.231276,8.09682135260664,8.490008
8.2665825,8.144594409910496,8.491533
8.177357,8.062748141412158,8.37701
8.243676,8.133714794472326,8.457792
8.195863,8.088466974149924,8.475103
8.237392,8.135004703653976,8.430175
8.233304,8.13123744202312,8.358778
8.211035,8.107514496834483,8.374954
8.309463,8.207501784199849,8.4289875
8.338288,8.236911225016229,8.453589
8.254648,8.149744077352807,8.372132
8.2342825,8.12867475382518,8.44685
8.175082,8.067986826761626,8.48517
8.192784,8.086573124805,8.555738
8.227101,8.123843675653916,8.420591
8.13311,8.029294359206688,8.459324
8.127751,8.023749298416078,8.526391
8.155554,8.054233907489106,8.558713
8.193157,8.092880220676307,8.444418
8.085611,7.98294909397373,8.363119
8.239305,8.139714070421178,8.428553
8.142615,8.04065997916041,8.461787
8.298752,8.200897037575487,8.526804
8.219182,8.118867144570686,8.451923
8.188027,8.087020226754248,8.42919
8.108652,8.005931066873018,8.575657
8.218173,8.118588937213644,8.470966
8.163536,8.062616331561003,8.431246
8.114584,8.012915465747938,8.432268
8.137841,8.036877910315525,8.50978
8.208263,8.109852860332467,8.530766
8.159233,8.059375205310062,8.454727
8.205534,8.106850731826853,8.519851
8.211663,8.113121124741156,8.497169
8.105843,8.005101475806441,8.547916
8.196388,8.098055107984692,8.553759
8.104066,8.003044598386623,8.49254
8.143918,8.044542453018948,8.462693
8.2053795,8.107090718171094,8.5146055
8.184909,8.086689289892092,8.524672
8.17316,8.075065542128868,8.525591
8.243308,8.146205259487033,8.625299
8.121991,8.022268186556175,8.532645
8.149261,8.049926131032407,8.5044365
8.214596,8.11631251469953,8.473745
8.125418,8.02573710057186,8.55847
8.187875,8.090067774814088,8.539831
8.148811,8.05008049227763,8.548902
8.121468,8.022126581461634,8.420644
8.124564,8.025088700989727,8.481257
8.148405,8.050240862299688,8.412312
8.099704,7.999699725478422,8.461206
8.153145,8.05433312326204,8.5268135
8.166143,8.067522323341109,8.513023
8.147171,8.048519674688578,8.479699
8.177009,8.079492084507365,8.530513
8.121273,8.021742027485743,8.626402
8.163416,8.065126496425364,8.474722
8.150984,8.052495320909657,8.478585
8.158407,8.059884983871598,8.505396
8.098753,7.998557621787768,8.431336
