ABloss,Bobloss,Eveloss
8.865226,8.543169547978323,8.335576
8.64113,8.433929764723871,8.536801
8.598055,8.469038594455924,8.44491
8.633685,8.522430812940001,8.560944
8.498794,8.370035945263226,8.455322
8.479288,8.343802965595387,8.429453
8.4514,8.318689143110532,8.509639
8.44304,8.318625921907369,8.428813
8.360646,8.236078810994513,8.454571
8.448024,8.329443552414887,8.530215
8.254495,8.135376292513683,8.416947
8.402077,8.292893708276097,8.497131
8.414633,8.307856078725308,8.512443
8.199296,8.09233470610343,8.458544
8.283429,8.178798449691385,8.463194
8.285362,8.175519030191936,8.43299
8.357588,8.25209368497599,8.349062
8.336592,8.231260712840594,8.480163
8.286824,8.177405294496566,8.5205345
8.367926,8.263667312508915,8.524942
8.329883,8.224989381735213,8.469963
8.239969,8.136145161755849,8.426977
8.212619,8.10930989147164,8.443174
8.26402,8.158701014879625,8.310956
8.198732,8.092145320610143,8.492895
8.188704,8.082943030109163,8.500652
8.251713,8.149038889678195,8.444487
8.293337,8.194358216249384,8.543396
8.190832,8.087198751454707,8.439215
8.200625,8.097881030174904,8.499283
8.217613,8.114376844663639,8.494929
8.213155,8.109834316535853,8.359825
8.207897,8.104746675351635,8.479425
8.241426,8.139199801371433,8.403414
8.228504,8.125835401238874,8.436481
8.245862,8.144701224926393,8.4173975
8.259288,8.160387794254348,8.458791
8.226392,8.12426611513365,8.467237
8.328422,8.231235262472183,8.384467
8.2065525,8.104504151793662,8.639694
8.271559,8.171138382109348,8.378914
8.235066,8.133939181629103,8.5173435
8.35378,8.253375091357157,8.445108
8.147741,8.043086045829114,8.425352
8.268694,8.168870666238945,8.494006
8.250856,8.150569200282916,8.477055
8.221088,8.120063279231545,8.376751
8.207653,8.105709471506998,8.470198
8.221343,8.118635473714676,8.49167
8.270095,8.17059916263679,8.492928
8.235311,8.13336289691506,8.508991
8.173739,8.071099530905485,8.550423
8.192032,8.090810151246842,8.469524
7.987114,7.880518929043319,8.473081
8.255705,8.158123480854556,8.45244
8.215075,8.1137894273852,8.584311
8.24475,8.144932965165935,8.453798
8.101309,8.001000441086944,8.558873
8.206192,8.107491627917625,8.417389
8.291938,8.19494021119317,8.477776
8.266276,8.168588989647105,8.405894
8.275126,8.177364517468959,8.527281
8.288201,8.190681009087712,8.47548
8.205437,8.106509306875523,8.549893
8.207138,8.107614210282918,8.555033
8.114513,8.013226707058493,8.392042
8.210544,8.109987744304817,8.424553
8.14759,8.048604587092996,8.471613
8.161521,8.060088844096754,8.444122
8.115692,8.014775868621655,8.41176
8.163555,8.064388559490908,8.518676
8.198495,8.100151741469745,8.474247
8.193497,8.092904643912334,8.526234
8.113625,8.012334601662587,8.528431
8.241765,8.142694293288514,8.540766
8.179802,8.079785913985688,8.489095
8.162546,8.062215471174568,8.519245
8.183966,8.084923049958888,8.413546
8.276366,8.180971495632548,8.51255
8.110791,8.008324123104103,8.546376
8.243321,8.145805082283914,8.503456
8.155341,8.054630069294944,8.615547
8.182427,8.083004979824182,8.459177
8.227454,8.129748929466587,8.530296
8.150924,8.051684826030396,8.468744
8.191444,8.091359735117294,8.496745
8.125368,8.025684301625006,8.492499
8.149996,8.048380861699115,8.385159
8.258638,8.161090800189413,8.501332
8.244618,8.148267134965863,8.568489
8.161364,8.06113708531484,8.5067005
8.073232,7.971424544288311,8.579757
8.098048,7.99784221756272,8.512293
8.145837,8.044471188622992,8.471009
8.325258,8.232947717246134,8.558493
8.147409,8.048325590381864,8.421459
8.236247,8.139325110591017,8.462019
8.227451,8.13053144258447,8.531189
8.208205,8.109410188917536,8.519441
8.226785,8.128226929809898,8.535492
8.187754,8.088723008695524,8.582619
8.153383,8.053552900382783,8.568171
8.237588,8.139870667248033,8.464846
8.249631,8.15206314320676,8.562672
8.185478,8.086584645614494,8.543331
8.236001,8.13871072162874,8.478231
8.061063,7.9583032236550935,8.509047
8.178703,8.080447495914996,8.524412
8.104289,8.0051747172256,8.590417
8.209958,8.112081945000682,8.506769
8.144495,8.045906583080068,8.496361
8.117869,8.016952785488684,8.524466
8.165286,8.066865419095848,8.430308
8.147196,8.04815186955966,8.628802
8.194839,8.097693967458326,8.55681
8.241201,8.145158448780421,8.690286
8.178397,8.079373750311788,8.5819845
8.207842,8.108887187147047,8.45459
8.099417,8.000038437836338,8.587454
8.220233,8.121918369550258,8.44685
8.222418,8.125387965643313,8.659428
8.224015,8.12739665870322,8.617539
8.266929,8.172130951890722,8.494017
8.156285,8.057702516845893,8.565767
8.252945,8.154341443965677,8.506252
8.171105,8.073846954794135,8.5092535
8.175618,8.077396302483976,8.606216
8.272316,8.176368438405916,8.529821
8.216055,8.118063114990946,8.5945015
8.3090725,8.215753483062144,8.560368
8.1523075,8.054232326394413,8.51158
8.272786,8.176690741966013,8.493802
8.167657,8.068750814534724,8.571255
8.227521,8.132136795378756,8.510339
8.251755,8.157405489473604,8.510267
8.104811,8.005461756605655,8.539831
8.17414,8.075701527355704,8.498039
8.201042,8.103146064851899,8.554508
8.218375,8.123154681758024,8.561843
8.154713,8.055826825730037,8.649952
8.165502,8.066101696051192,8.528641
8.229863,8.134294075891376,8.585877
8.152758,8.054369839956053,8.625126
8.234913,8.13907052326249,8.517597
8.168505,8.069788684369996,8.551758
8.170084,8.071558874624316,8.526541
8.222514,8.126486685476266,8.518585
8.224347,8.126238631433807,8.497185
8.101183,7.99991430452792,8.543673
8.188791,8.092370075290091,8.490375
8.114172,8.01651790709002,8.471978
8.117773,8.019183306605555,8.469922
8.172628,8.075759210682008,8.536404
8.20712,8.106618147110566,8.529646
8.227753,8.13031521870289,8.532369
8.1036215,8.00333302776562,8.502194
8.172102,8.074493640917353,8.503458
8.148744,8.05015585606452,8.57812
8.217904,8.12314968102146,8.590174
8.123712,8.024451567791402,8.521346
8.248692,8.153626292129047,8.606678
8.216559,8.119679142022505,8.527399
8.2567625,8.161035590339452,8.59155
8.120441,8.021980874065775,8.409039
8.178898,8.082303768896963,8.542673
8.19353,8.09484342864016,8.512689
8.151808,8.052249240048695,8.5282545
8.1689005,8.072139725729357,8.513664
8.2887,8.192876971326768,8.51078
8.197066,8.098393446300179,8.561214
8.191261,8.092010837630369,8.52136
8.226086,8.129551897756755,8.55744
8.135379,8.03756983060157,8.447021
8.196307,8.10028885200154,8.545015
8.082718,7.981428839615546,8.542418
8.213719,8.115908963256516,8.452299
8.148687,8.049703821307048,8.497023
8.152558,8.053970019391272,8.553684
8.193618,8.097804610675666,8.471495
8.216778,8.11898780259071,8.589127
8.130894,8.030032163194846,8.584173
8.13338,8.033547576749697,8.572733
8.192014,8.096240858722012,8.59539
8.080328,7.981379369273782,8.58705
8.200343,8.103171195660252,8.611963
8.17495,8.076357234211173,8.553253
8.149228,8.05026257497957,8.537909
8.143132,8.044528357218951,8.582714
8.195035,8.099123261636123,8.540859
8.1319065,8.03085652081063,8.625975
8.1116295,8.012844580516685,8.5588045
8.156959,8.06009234697558,8.540157
8.195019,8.09915654687211,8.475836
8.225756,8.130693904531654,8.585262
8.269957,8.176694441353902,8.648666
8.191175,8.095432313275523,8.511153
8.148682,8.051475745276548,8.489952
8.226244,8.12997734802775,8.584095
8.170698,8.074403760430869,8.479563
8.185503,8.087082466983702,8.489418
8.180191,8.082161811704282,8.463485
8.075386,7.976660532236565,8.613472
8.19446,8.096173956699204,8.5838375
8.235771,8.139077835425269,8.486244
8.120901,8.02207435987657,8.541443
8.180824,8.082020880363416,8.546972
8.201493,8.106306080939248,8.497744
8.178246,8.081861283280887,8.505762
8.136359,8.037096818443388,8.540785
8.120138,8.018541619880125,8.627728
8.037473,7.934503361117095,8.586489
8.2680645,8.17450307944091,8.534551
8.1476,8.050322330673225,8.504901
8.100655,8.000011671392713,8.482849
8.188281,8.092056850029621,8.578491
8.116128,8.018240820674691,8.526144
8.179004,8.08233521366492,8.567763
8.052815,7.952831294795033,8.487509
8.0663,7.964130966051016,8.517844
8.099944,7.998826315044425,8.549028
8.169773,8.074046777444892,8.508177
8.218998,8.125129472697154,8.483547
8.143381,8.045098656904884,8.552618
8.183091,8.0857210145914,8.488277
8.116356,8.016965007060207,8.59924
8.236862,8.138925455743447,8.602909
8.219581,8.12427852221299,8.4800625
8.222185,8.125222288421355,8.545044
8.166347,8.067952431854792,8.537785
8.260372,8.166661163209938,8.523603
8.136534,8.03585208603181,8.565886
8.036759,7.935640716634225,8.56704
8.029459,7.927898640627973,8.551596
8.089855,7.99141375022009,8.510479
8.173335,8.077967080287635,8.447894
8.263676,8.167173465830274,8.531845
8.1278515,8.028820483363234,8.5121765
8.187422,8.090190533723217,8.5317135
8.106597,8.006690772774164,8.470396
8.116087,8.015890370996203,8.537748
8.154119,8.055359154648613,8.566507
8.096405,7.996793550322764,8.5909605
8.131073,8.032912919996306,8.557585
8.201115,8.105003831791691,8.552422
8.126856,8.02844867267413,8.436314
8.175653,8.076386811968405,8.529294
8.153112,8.05538082512794,8.478724
8.157205,8.05716638197191,8.588314
8.205569,8.109403647191357,8.496759
8.181031,8.083963324083015,8.487938
8.084944,7.987398515630048,8.533862
8.128906,8.029677029815502,8.555038
8.206631,8.110229136713315,8.5259075
8.120934,8.020867606974207,8.556497
8.198803,8.10182337736478,8.484077
8.2098,8.111444764595944,8.5400505
8.059581,7.9592105959309265,8.510694
8.053935,7.953468589403201,8.496523
8.088292,7.987487199017778,8.483744
8.050488,7.951174159650691,8.600047
8.219746,8.122953499609139,8.44644
8.137481,8.041051921842154,8.480445
8.098355,7.998303260945249,8.570824
8.176081,8.078462233010214,8.54875
8.138638,8.039504356973339,8.54628
8.104958,8.006728706124704,8.546637
8.07578,7.976365430164151,8.644243
8.121278,8.021389462111983,8.414006
8.058719,7.958307747030631,8.487631
8.037734,7.936230925610289,8.544052
8.156717,8.060443121008575,8.465477
8.155494,8.057373832270969,8.551486
8.124647,8.024148778466042,8.530775
8.05182,7.951159663556609,8.542543
8.109696,8.012308961537201,8.473545
8.155155,8.057032819022425,8.515323
8.115026,8.015376330644358,8.526947
8.107689,8.009309532877523,8.561998
8.120205,8.021538620640058,8.495815
8.10754,8.008156547206454,8.455497
8.109742,8.012306141434237,8.540483
8.130927,8.029956713900901,8.4490185
8.091319,7.990678430243861,8.624516
8.127344,8.02813611307647,8.466154
8.063837,7.96225835516816,8.489773
8.149543,8.05255387397483,8.555117
8.198287,8.103096852370072,8.504984
8.201498,8.106210032943636,8.525736
8.103337,8.00388102576835,8.61018
8.072169,7.970917911676224,8.589743
8.074872,7.975114199682139,8.531691
8.122288,8.022738601022866,8.562403
8.20408,8.108604888198897,8.612955
8.133785,8.036508104472887,8.442878
8.079359,7.97879692807328,8.514259
8.119632,8.019255984923802,8.444362
8.131322,8.03379698965,8.599578
8.237125,8.140781428839546,8.467658
8.173766,8.07476107403636,8.379667
8.201644,8.103239004965872,8.525621
8.141356,8.040583006455563,8.61602
8.057039,7.956197834922932,8.485331
8.094278,7.996831838216167,8.497923
8.139893,8.042143368395045,8.583839
8.186395,8.085983534227125,8.508529
8.201774,8.10379637539154,8.492712
8.1125965,8.01393677125452,8.573959
8.063128,7.965219989535399,8.535755
8.136259,8.036028487375006,8.456532
8.093757,7.993862992094364,8.647559
8.123071,8.022769863542635,8.43546
8.244074,8.148730425280519,8.570081
8.050228,7.948113877675496,8.571501
8.052922,7.951745717902668,8.481162
8.089266,7.989423746301327,8.5257225
8.142826,8.046452476643026,8.643953
8.061979,7.960972288332414,8.482765
8.124979,8.026477409235667,8.490475
8.164801,8.065253049891908,8.533087
8.065184,7.964139627176337,8.516212
8.094588,7.993592711049132,8.500679
8.075976,7.9752358321566135,8.441755
8.133017,8.0323925751145,8.500318
8.084578,7.985456207010429,8.455582
8.045748,7.944846141443122,8.50476
7.9822445,7.877275581296999,8.551282
8.1190195,8.020427828480024,8.448935
8.032194,7.932398749224376,8.483421
7.9839625,7.881495829788037,8.509432
8.059355,7.957755437120795,8.501926
8.125598,8.024368752667215,8.425261
8.059737,7.9574801354901865,8.61273
8.127733,8.02626921114279,8.543364
8.10982,8.009268739435356,8.504302
8.040916,7.941640776058193,8.439996
8.013721,7.91258436703356,8.462538
8.036142,7.935569487861358,8.508724
8.023331,7.92149590246845,8.508745
7.980347,7.878038460854441,8.550932
8.052355,7.9497780104284175,8.478197
8.048763,7.950156467733905,8.540323
8.090483,7.9871247272822075,8.510332
8.088412,7.987629089679103,8.523527
8.226042,8.131047382485121,8.445368
8.081177,7.981102811230812,8.545315
8.125421,8.024418575398158,8.572981
8.041902,7.941820186621044,8.45643
8.091133,7.990592884074431,8.553366
8.013447,7.911804622912314,8.473464
8.157499,8.059374286269303,8.449757
8.124225,8.025080483756028,8.415638
8.076015,7.976633435988333,8.55468
8.102788,8.002138354466297,8.463672
8.041902,7.939955051348079,8.541632
8.094033,7.993092606426217,8.543259
8.033686,7.930979899596423,8.509273
8.076795,7.976554617227521,8.437059
8.1396885,8.043966153170913,8.443875
8.070581,7.969470104959328,8.494589
8.08968,7.9875788145000115,8.468027
8.054785,7.953386201173998,8.501702
8.030885,7.932305464812089,8.515301
8.103197,8.004736538045108,8.561605
8.083716,7.981998677889351,8.470404
8.012857,7.908754791074898,8.565697
8.076289,7.9790248911012895,8.532597
8.064664,7.961838610237464,8.507521
8.073505,7.969026770035271,8.554374
7.994306,7.893631913117133,8.5303955
8.001904,7.901026725070551,8.581765
8.051423,7.95287685515359,8.38772
7.999326,7.893892023013905,8.551465
7.999984,7.895650752703659,8.569992
8.020213,7.9178955559036694,8.495408
8.123172,8.025247711047996,8.499744
8.049276,7.944220006291289,8.49035
8.099167,7.995682684471831,8.38649
8.0316925,7.934671345516108,8.58638
8.126565,8.026454349281266,8.478487
7.9542665,7.848765181959607,8.382439
7.939663,7.8354503164300695,8.39159
8.169318,8.071444060304202,8.447561
8.077602,7.977467200078536,8.520708
7.9554944,7.853301293216646,8.40074
8.098977,7.998400699871127,8.539564
8.06959,7.969912653032225,8.465609
8.001049,7.8951284069917165,8.4373455
8.019756,7.919373846438248,8.365019
8.041162,7.938878451474011,8.486221
7.977423,7.873958865355235,8.480259
8.0212965,7.920240378996823,8.46759
8.0532465,7.955872117599938,8.500046
8.048079,7.9473345470032655,8.469703
8.027216,7.9277257884969,8.530802
8.047699,7.945199436217081,8.576403
8.0085535,7.905881962622516,8.522425
8.068019,7.964416196686216,8.492296
8.101714,7.9992843446088955,8.45419
8.086101,7.991366776754148,8.489439
8.0626,7.963767532957718,8.405924
8.02792,7.924337432603352,8.522305
8.147873,8.047557112411596,8.387623
8.118294,8.017576673591975,8.472761
8.020945,7.9233080190606415,8.48171
8.012174,7.913288530078717,8.452984
8.064628,7.964156507339794,8.429806
7.8941836,7.787414617254399,8.468378
7.926303,7.825024478137493,8.49543
7.9135222,7.807535159692634,8.491132
8.095766,7.9984700990025885,8.525447
8.034322,7.934954630676657,8.478626
8.010053,7.911876723752357,8.457369
8.093535,7.99084566620877,8.608718
8.018905,7.916286171704996,8.41678
8.003875,7.904047954943962,8.516712
