ABloss,Bobloss,Eveloss
8.549193,8.331951515865512,8.228006
8.44477,8.260521317599341,8.430771
8.40555,8.258944817644078,8.345443
8.39692,8.271255232393742,8.452801
8.271392,8.153094808221795,8.365957
8.250333,8.135180899174884,8.323086
8.268563,8.155377504124772,8.397663
8.292544,8.180923525651451,8.322134
8.220217,8.104021038801875,8.359634
8.334274,8.220337130594999,8.439047
8.130486,8.008894899394363,8.34203
8.275348,8.159448224585503,8.371588
8.267635,8.153967160906177,8.391786
8.073953,7.958470772020519,8.363015
8.146045,8.03549969359301,8.347121
8.134709,8.027120581595227,8.328193
8.221154,8.11609085247619,8.260989
8.2026615,8.100283966981806,8.380373
8.144567,8.039939310459886,8.40254
8.249882,8.14789219154045,8.442532
8.203153,8.099337520368863,8.349429
8.135715,8.029729677829891,8.339621
8.098363,7.991120987455361,8.347273
8.138077,8.031942524772603,8.225901
8.085144,7.97765515523497,8.40554
8.078485,7.97215791529743,8.404983
8.135881,8.030589699395932,8.346813
8.190974,8.08813544595614,8.455199
8.065487,7.960679954208899,8.319981
8.091895,7.98742505942937,8.398748
8.092304,7.989107998670079,8.3889885
8.113207,8.00981183903059,8.256046
8.091428,7.9877369269379415,8.380322
8.149014,8.046365524351131,8.285542
8.128559,8.025154668430332,8.341084
8.136846,8.034095421840902,8.3104515
8.153197,8.050768157409038,8.328608
8.12824,8.025063523265999,8.3491955
8.237906,8.13820586662041,8.283327
8.1041975,8.000384624465369,8.529371
8.16462,8.06346351990942,8.297382
8.139953,8.038359121768735,8.424394
8.262548,8.163868932169862,8.374693
8.047191,7.943609737732913,8.333657
8.193553,8.093306607799605,8.37972
8.151281,8.049736461311113,8.371168
8.123205,8.020917864167131,8.301435
8.096809,7.9944917623652145,8.392075
8.128431,8.026114117295947,8.370384
8.18303,8.082535787834786,8.370777
8.145355,8.043648206396028,8.40689
8.075171,7.972161737328861,8.448983
8.105467,8.0033703619265,8.394216
7.8654375,7.7572964273858815,8.355303
8.179,8.078425155894365,8.380194
8.107263,8.005085651529953,8.475954
8.158396,8.057970723544713,8.338131
8.010999,7.906356112740468,8.47433
8.124417,8.022543625556864,8.283731
8.202266,8.103060711349826,8.352066
8.1907215,8.09050844394369,8.269993
8.195271,8.095402464969084,8.430208
8.216329,8.11715480685234,8.363174
8.140568,8.039592077082489,8.427051
8.112005,8.010109371331055,8.457828
8.023541,7.92002843588125,8.2712555
8.117128,8.015855725272559,8.3179655
8.063938,7.961188995162956,8.357243
