ABloss,Bobloss,Eveloss
9.179366,8.851259906543419,8.3166485
8.978896,8.74565753719071,8.510267
8.910749,8.760972227086313,8.433975
8.881772,8.753415167506319,8.536008
8.733686,8.60376219660975,8.444574
8.706511,8.5646202492062,8.399448
8.696612,8.558607812447008,8.4765
8.698853,8.554346177668776,8.403887
8.603756,8.467267894709948,8.428655
8.639132,8.512662074994296,8.5177555
8.478366,8.350958575319964,8.393154
8.600691,8.480111948680133,8.44315
8.572101,8.457402219122741,8.471628
8.402746,8.278755283390637,8.419174
8.474462,8.35830826452002,8.411575
8.435341,8.322464027442038,8.387693
8.515236,8.401562499522697,8.310879
8.476232,8.366316944709979,8.445606
8.447025,8.333636141847819,8.48033
8.514426,8.405125916877296,8.5070095
8.467073,8.356589788978454,8.426481
8.409124,8.300019729533233,8.394723
8.3637905,8.254259547335096,8.42363
8.411696,8.3026115623652,8.291275
8.335761,8.226710142043885,8.463551
8.333297,8.222211507440079,8.474987
8.384231,8.275736993760802,8.424103
8.420032,8.315026438678615,8.524967
8.335345,8.22988477529725,8.400595
8.323343,8.219076702196617,8.486106
8.325972,8.224709063884802,8.476473
8.335736,8.234536699776072,8.343196
8.322212,8.218561287911143,8.467658
8.379676,8.274171771365218,8.375236
8.359047,8.254643767722882,8.439922
8.3762045,8.272897269576788,8.389025
8.359741,8.256467023689765,8.429855
8.34947,8.246146238059737,8.450472
8.444803,8.347085579938721,8.371111
8.349411,8.246155518805608,8.609399
8.378175,8.278226646070834,8.3741455
8.359384,8.257348868180998,8.495462
8.457621,8.355722050007898,8.45047
8.273472,8.168398131383583,8.414521
8.405763,8.307678675977513,8.463093
8.380838,8.281678660132457,8.4641
8.330816,8.229024936328642,8.363445
8.317777,8.216236902459059,8.446121
8.328878,8.225470683188178,8.459689
8.399375,8.300805099890567,8.454343
8.359535,8.258639483596198,8.481427
8.292462,8.190376563754398,8.504929
8.322391,8.21931321156444,8.451432
8.125541,8.017407010542229,8.423264
8.407075,8.306447754031979,8.416624
8.312418,8.209184298699256,8.54545
8.362754,8.261751011305023,8.393051
8.226699,8.121886353008449,8.51399
8.336774,8.237932099145837,8.338746
8.411626,8.312065271078609,8.409027
8.394983,8.295065813756082,8.3164215
8.410857,8.309701128629968,8.486231
8.418304,8.319785058498383,8.411349
8.343957,8.241558897600044,8.487769
8.310659,8.210357775737066,8.513315
8.232313,8.127664797066245,8.3309555
8.3230295,8.222382666484918,8.366478
8.2759695,8.17102156195324,8.410862
8.287255,8.18342436972307,8.407652
8.230317,8.126293683890253,8.338003
8.272916,8.17015491204802,8.470198
8.306159,8.203974390169606,8.416869
8.316266,8.215174292272422,8.464556
8.231514,8.124406131508294,8.485938
8.365732,8.262570645078085,8.476098
8.283787,8.1825806768029,8.455949
8.289909,8.188122809748165,8.493315
8.295303,8.193687634426169,8.363887
8.382201,8.283124545880128,8.466679
8.2462435,8.143223243416287,8.506102
8.357087,8.257399338239338,8.434142
8.267864,8.164935320906807,8.565075
8.292305,8.19157207099488,8.40344
8.343855,8.245981905725785,8.491655
8.263191,8.159145964309573,8.408045
8.29788,8.196972594538238,8.409373
8.259838,8.157718707225285,8.430548
8.249955,8.150928200804628,8.317557
8.36287,8.262919585744385,8.434833
8.358698,8.259486432303675,8.497713
8.260392,8.159270279167686,8.439197
8.192043,8.088979635504074,8.509129
8.205418,8.099934012978338,8.443182
8.266421,8.164337280206382,8.388576
8.405117,8.30633421393577,8.500511
8.252112,8.150079755519982,8.355089
8.325655,8.226120406470727,8.371818
8.338786,8.239868539385498,8.460993
8.304512,8.201620817300864,8.457148
8.338908,8.237647941627074,8.482845
8.269647,8.168753264006227,8.496922
8.283809,8.182617866201326,8.502014
8.333782,8.234796793141868,8.406191
8.3591585,8.261878421006259,8.493443
8.288489,8.18840846105013,8.450815
8.340776,8.24112930695992,8.390438
8.170692,8.0657338865567,8.466833
8.301697,8.200685640214942,8.454655
8.22267,8.119885936495848,8.525791
8.318668,8.21831026970176,8.417198
8.26344,8.162883833632804,8.41618
8.223067,8.120307290519122,8.449628
8.264648,8.164392158330884,8.343872
8.240884,8.139268804399762,8.531136
8.3136215,8.211462452774867,8.466011
8.331187,8.230659617925994,8.603384
8.269262,8.170006712607574,8.530231
8.306564,8.20540734147653,8.36565
8.192963,8.090365996467881,8.536534
8.299795,8.200713962258305,8.372707
8.336084,8.236997362982947,8.583843
8.320877,8.22075950721046,8.579906
8.363516,8.26634880824713,8.422281
8.266092,8.162985179107636,8.503901
8.34489,8.245694697077852,8.436669
8.270449,8.171647822309751,8.462814
8.273949,8.173485145089217,8.538364
8.359644,8.262311693571974,8.441217
8.311863,8.214243827620521,8.518994
8.4161415,8.31854111206485,8.4855175
8.28124,8.178850211552344,8.436213
8.37969,8.283733490738086,8.4211855
8.264346,8.164389731478877,8.480043
8.329033,8.2317270776839,8.442562
8.327234,8.22949681879254,8.418703
8.198244,8.09649461612571,8.482599
8.282566,8.183216701552738,8.415794
8.289588,8.188581797294319,8.479964
8.324236,8.22447171836393,8.482587
8.260558,8.159475129621569,8.579664
8.236402,8.135352920391597,8.472914
8.319074,8.220797968271654,8.494831
8.241769,8.140458806417882,8.564653
8.339307,8.240760499320459,8.437178
8.260855,8.160722176369745,8.487349
8.27511,8.174410994688515,8.460564
8.313863,8.214451558887959,8.447678
8.312015,8.214862246764824,8.416941
8.195693,8.09372538595926,8.474409
8.295161,8.195446163241286,8.437746
8.220197,8.118619068525732,8.418531
8.239004,8.135968924500048,8.433046
8.287403,8.185665624157991,8.488248
8.306733,8.204236120625865,8.458821
8.322561,8.224684815795626,8.476209
8.204833,8.10447965678759,8.432346
8.263746,8.164866723818704,8.466423
8.249131,8.147364729316905,8.519161
8.319594,8.220048780669458,8.547816
8.216569,8.115587071573827,8.445679
8.336745,8.240796894184314,8.54554
8.311076,8.212967421975918,8.468133
8.347087,8.250211430538911,8.541969
8.219071,8.117537498706952,8.357216
8.275904,8.176156657573301,8.488985
8.2925205,8.193208821234293,8.480525
8.237598,8.137892545200884,8.462651
8.266767,8.167115246294998,8.454935
8.37367,8.277033515565563,8.473279
8.282423,8.183721715642605,8.499016
8.273495,8.173970599251334,8.46414
8.317795,8.22022076282883,8.496986
8.2409,8.140985789650586,8.394762
8.300074,8.199309936724603,8.485923
8.18134,8.07963928161189,8.48891
8.307072,8.209046912088525,8.400642
8.232009,8.131073837750591,8.470463
8.259145,8.160859804134816,8.51572
8.301361,8.201494265871588,8.428636
8.300764,8.20111313846428,8.529852
8.218176,8.119392927153967,8.53923
8.23083,8.132039197487757,8.521854
8.291653,8.195236920611933,8.549282
8.1599045,8.057413743576035,8.53295
8.307461,8.207238706352655,8.556305
8.257019,8.158159230079036,8.505707
8.256498,8.155353237816598,8.490211
8.244931,8.14419426076347,8.534098
8.265459,8.169854790670797,8.487413
8.212699,8.113099049543962,8.585699
8.203387,8.103913121740334,8.494439
8.251001,8.151711002574302,8.481993
8.281674,8.182737662631553,8.406281
8.309034,8.21184675017139,8.537308
8.346077,8.249730556970462,8.600143
8.27101,8.171048549585976,8.472897
8.223468,8.12365890032379,8.43265
8.301931,8.205421306891367,8.532112
8.255645,8.156349747208878,8.437506
8.262645,8.165678997465875,8.409894
8.275704,8.17813686397858,8.44205
8.164184,8.061771754175425,8.558993
8.289495,8.191332725109532,8.536233
8.329157,8.23402881884249,8.426634
8.223326,8.123463738011196,8.505132
8.258548,8.16039001516765,8.500511
8.29974,8.202007095096633,8.453445
8.281188,8.181613654654939,8.467907
8.222846,8.123767398414202,8.517113
8.199846,8.100148468685802,8.61096
8.120653,8.01765236229403,8.527182
8.34783,8.25203875277657,8.4886055
8.242803,8.142142832570244,8.449082
8.17856,8.078465285885613,8.467131
8.278208,8.180850921722595,8.535744
8.209055,8.108791506558191,8.496229
8.263254,8.164990388904698,8.526461
8.142465,8.041831340757199,8.444681
8.143478,8.041099146357737,8.477214
8.188675,8.08884263667278,8.505129
8.260916,8.162128009833395,8.4616585
8.301549,8.204539644881152,8.440041
8.229182,8.131628476607148,8.510574
8.24806,8.148931066156365,8.4752655
8.195971,8.094899392628577,8.563208
8.324634,8.226133123738691,8.559729
8.3057165,8.209656395076308,8.470842
8.319888,8.223391511943191,8.519379
8.239096,8.140491759928409,8.51011
8.340402,8.244084496516734,8.499903
8.218789,8.119924414204434,8.516283
8.119795,8.016253108682577,8.531472
8.111411,8.008201432763599,8.531683
8.176836,8.077590658387635,8.459679
8.24717,8.148676282900851,8.380373
8.334681,8.237309203192126,8.482809
8.232219,8.13285060407361,8.479183
8.248039,8.151539725367911,8.488677
8.1765995,8.077469507465139,8.418935
8.205042,8.106291508185677,8.503501
8.233444,8.133352205040865,8.515378
8.184128,8.083254441560712,8.571911
8.231923,8.1326839835383,8.519903
8.305897,8.207772687252145,8.499556
8.202913,8.102685811463743,8.399509
8.262937,8.166583371988963,8.493914
8.239379,8.140886747220065,8.459853
8.235039,8.13647735962877,8.568105
8.296851,8.200259875040501,8.458788
8.2516,8.152181138168089,8.465002
8.167452,8.067143374995794,8.503028
8.210018,8.107698822161183,8.52853
8.300775,8.202234028431121,8.477875
8.202475,8.103380215005018,8.535553
8.278485,8.18294717167737,8.453609
8.292033,8.196459414961282,8.508824
8.163365,8.062085207435302,8.494439
8.147481,8.048276205081493,8.480318
8.163667,8.062736881838646,8.459097
8.122287,8.020820111851208,8.54961
8.297515,8.199104224448092,8.406494
8.215528,8.117118605528958,8.450742
8.203441,8.104686808364931,8.549731
8.247718,8.150215048575774,8.499066
8.224191,8.125814076629467,8.528458
8.184769,8.084880872804206,8.514685
8.153677,8.052695639547892,8.618699
8.201426,8.10267163370736,8.389702
8.146918,8.046389750321396,8.472851
8.130603,8.029696887766477,8.52433
8.2325325,8.135756902571302,8.444237
8.2264185,8.129291568824556,8.5106735
8.222835,8.123696475871839,8.51016
8.154553,8.053619539889041,8.515377
8.187276,8.086682217137422,8.4498005
8.228772,8.128933663771022,8.481615
8.196415,8.099318479944486,8.491701
8.198933,8.102083603327628,8.537081
8.19402,8.095134677481838,8.459289
8.190693,8.092443837434985,8.441137
8.1892395,8.09035194752505,8.5003605
8.198049,8.100185610994231,8.444266
8.164705,8.066970345447771,8.605366
8.210789,8.112924200773705,8.437601
8.150084,8.05153874255484,8.485683
8.220303,8.121117896575015,8.525261
8.276783,8.179353348154109,8.495543
8.27834,8.180931255046744,8.489583
8.192272,8.093103015504312,8.598847
8.147731,8.045979381771758,8.580883
8.149081,8.047912636131514,8.494032
8.207951,8.10958075436065,8.557062
8.26654,8.169343188172206,8.592026
8.214206,8.116053187579382,8.438311
8.147655,8.046875510714017,8.493458
8.191899,8.092082743358333,8.443485
8.220167,8.120883796713315,8.595639
8.317093,8.220169829553925,8.465162
8.258797,8.15918946050806,8.384998
