ABloss,Bobloss,Eveloss
9.474508,9.184132891707122,8.468801
9.337243,9.043332379776984,8.572345
9.107058,8.846893526788335,8.524165
8.995917,8.78121656330768,8.549283
8.920443,8.741162715945393,8.360392
8.687149,8.540857294225134,8.634228
8.708871,8.571700634842273,8.630989
8.586383,8.451819188543595,8.540595
8.648491,8.52574669837486,8.615329
8.556651,8.433809393784031,8.639697
8.572747,8.462334708834533,8.578445
8.591134,8.47179038322065,8.518704
8.550671,8.43004911125172,8.52487
8.609428,8.491177137068007,8.57061
8.610514,8.493741083017085,8.594097
8.545441,8.424992370244581,8.516556
8.465835,8.349138196033891,8.593473
8.409594,8.293384380347561,8.615259
8.423898,8.306198601028882,8.6686535
8.422907,8.305059309466742,8.542406
8.343248,8.225968410726637,8.5796585
8.311076,8.194525273400359,8.647917
8.332058,8.219533129769843,8.7005205
8.336708,8.228739811980631,8.576546
8.236819,8.125685080129188,8.479223
8.357081,8.249099575157743,8.560808
8.2615595,8.153309023415204,8.607325
8.395789,8.292914500809275,8.662128
8.317699,8.212578211911023,8.55372
8.277206,8.172306765802205,8.556908
8.194012,8.08796600945061,8.701444
8.302713,8.19996337214252,8.596517
8.231746,8.128572690940928,8.540047
8.173807,8.070800278219394,8.548668
8.201395,8.097540246439166,8.632401
8.261814,8.161316841025837,8.642664
8.206424,8.10529226786457,8.576399
8.253319,8.153073374298401,8.647134
8.254196,8.155622170655988,8.603094
8.136075,8.035615182539914,8.691602
8.2306595,8.132279897166882,8.675444
8.137581,8.036782787239645,8.607935
8.174115,8.075493049516808,8.581223
8.234649,8.138655766495503,8.62998
8.212488,8.115698160545435,8.650717
8.203217,8.10587793571176,8.632267
8.263977,8.168162979825865,8.747832
8.153128,8.05465583485784,8.642091
8.174342,8.077157138497569,8.614195
8.229307,8.133126617991365,8.580081
8.146479,8.049045721592847,8.677959
8.193145,8.096574480296113,8.634142
8.163345,8.066381980490405,8.663897
8.135731,8.03772375889821,8.5287075
8.133036,8.03577893570764,8.591397
8.167757,8.07003541616723,8.53941
8.114821,8.016959058411885,8.568128
8.168356,8.072211161954328,8.646013
8.171552,8.075181885797065,8.646145
8.162631,8.065687374328263,8.616182
8.181195,8.085924285231158,8.666853
8.132578,8.03611451521283,8.781523
8.179557,8.083961963362526,8.621257
8.160367,8.064871468348429,8.613947
8.168444,8.072592621902004,8.654371
8.111179,8.013229491421953,8.599996
8.13934,8.042796801310033,8.557418
8.143297,8.047454334213398,8.721525
8.08522,7.988069508399349,8.634075
8.113258,8.01612023555208,8.669658
8.09675,8.000692888686899,8.7270775
8.132029,8.036254192178603,8.82858
8.296006,8.203533709049225,8.663752
8.169086,8.07371074159164,8.71608
7.9963675,7.896030121657532,8.624201
8.191674,8.097042138746474,8.71378
8.159794,8.064001694496255,8.611023
8.192714,8.097853704472072,8.701562
8.187317,8.093275578867178,8.667156
8.143138,8.04775458748918,8.685335
8.155568,8.061078598140739,8.728938
8.147877,8.052216623094864,8.633119
8.243597,8.150369789684191,8.721975
8.195674,8.101961201871745,8.620848
8.197041,8.103276121313684,8.629938
8.081488,7.984563025645912,8.67126
8.098379,8.002024606917985,8.680725
8.177293,8.08267420931952,8.61064
8.206962,8.113329995248932,8.479458
8.172748,8.080050131829921,8.680759
8.221335,8.12804274080554,8.688314
8.183454,8.089743765885942,8.641904
8.155733,8.061402973660734,8.723863
8.170628,8.07717971119564,8.6636505
8.151782,8.057243820163421,8.700444
8.067361,7.971509178343695,8.678534
8.225754,8.133556140004657,8.707837
8.137874,8.045474132406525,8.652181
8.137017,8.044326133152936,8.659908
8.2555685,8.164834174793214,8.638535
8.232917,8.141137376253027,8.846419
8.19369,8.101284302654676,8.703915
8.136294,8.043387804355007,8.625532
8.191517,8.099145629676059,8.63424
8.28003,8.190573115542065,8.803875
8.12227,8.029000937589444,8.709972
8.06991,7.975026393891312,8.654089
8.18953,8.097907951741945,8.75606
8.184132,8.091939957346767,8.741481
8.1857,8.09360538754845,8.819838
8.202238,8.111295465554576,8.765278
8.117135,8.0233620381332,8.727718
8.209768,8.119405857578386,8.735941
8.09268,7.999082560476381,8.759251
8.153815,8.061615112179425,8.705935
8.177045,8.08514051703969,8.798744
8.097133,8.003874103946146,8.64748
8.235938,8.146060242957901,8.8613205
8.060526,7.966479790338781,8.805174
8.16149,8.07005874736933,8.775888
8.190738,8.099902652087621,8.756998
8.152064,8.060074431821704,8.775423
7.9858932,7.889808982901741,8.83165
8.201466,8.110604419896845,8.747032
8.241568,8.152441675658338,8.759087
8.081761,7.988351829699241,8.743124
8.12181,8.029510501248296,8.777883
8.136381,8.044897675747052,8.657288
8.2477255,8.158890474354848,8.794198
8.152609,8.061060458945576,8.838627
8.155236,8.064011372276582,8.722192
8.163081,8.072475902445149,8.716892
8.151786,8.059858747408725,8.741138
8.122859,8.030618215445429,8.744645
8.093693,8.000312363030389,8.791084
8.174467,8.083724649972282,8.632109
8.012128,7.916441326844506,8.725376
8.247257,8.158603984338697,8.68645
8.13713,8.045166569354478,8.852018
8.216082,8.126484797976445,8.657541
8.174582,8.084153135539964,8.658331
8.029685,7.935287394793704,8.729723
8.068172,7.97493555030087,8.884744
7.999747,7.904572113591712,8.752481
8.005512,7.910438660590444,8.812762
8.075835,7.982748285983689,8.781311
8.085074,7.9927274560322985,8.73501
8.019795,7.925252749235369,8.800577
8.156995,8.066167069948278,8.79536
8.14126,8.04951771168271,8.819296
8.062798,7.970512019179296,8.699957
8.161297,8.07045000209473,8.8400345
8.145512,8.053372383292299,8.8439865
8.090176,7.997250545246061,8.707861
8.169071,8.078475096612237,8.780022
8.146948,8.056162823166233,8.772887
8.101059,8.009001190017443,8.799727
8.144509,8.052752541785594,8.761761
8.176679,8.08592538483208,8.794985
8.17287,8.082488205865957,8.757241
8.23256,8.14345939073246,8.915422
8.126783,8.034720057272352,8.779927
8.104707,8.012844974233303,8.809702
8.117383,8.02528102818178,8.797249
8.183594,8.092954419495072,8.696192
8.120949,8.029576858039945,8.797305
8.158214,8.06736893975176,8.870953
8.217898,8.128054812084883,8.724553
8.110894,8.019129828026053,8.806746
8.126122,8.034473140432965,8.7703705
8.125825,8.03407529334072,8.798461
8.066134,7.973780346859712,8.847092
8.09562,8.003255552088376,8.770948
8.051347,7.956714819592889,8.814396
8.205391,8.115347383543849,8.786615
8.061628,7.966983041609637,8.8018875
8.183286,8.092438520980068,8.806929
8.238532,8.149794342345558,8.731251
8.236878,8.149154477170669,8.681452
8.080393,7.98821019026218,8.753532
8.166158,8.075291242159437,8.687252
8.257464,8.169330629345495,8.796208
8.206121,8.116488802130334,8.750259
8.1669035,8.07649959914852,8.7724495
8.130593,8.038830614008475,8.829191
8.032465,7.938556684763171,8.752781
8.203051,8.113332390028518,8.844944
8.110605,8.019606582063716,8.817373
8.159269,8.068212772544939,8.812393
8.0794115,7.986719270935282,8.765033
8.222568,8.133493484172504,8.777815
8.198405,8.109198984340765,8.718619
8.17996,8.088912799721584,8.822578
8.2172575,8.126980622590054,8.830692
8.181284,8.090679155779071,8.774317
8.132022,8.040594296820927,8.852226
8.095439,8.002833568374626,8.814564
8.159224,8.068684362457134,8.81035
8.105288,8.013136184075847,8.714363
8.185401,8.094793338153977,8.830622
8.151081,8.059504660253879,8.72566
8.107731,8.01613371638814,8.832338
8.225102,8.13568075146759,8.744273
8.11702,8.025625819631387,8.730957
8.121494,8.03006258973619,8.831762
8.1259985,8.034797966014594,8.849503
8.229625,8.14017760567367,8.775785
8.170082,8.079314692295156,8.811138
8.178728,8.088399478932843,8.75885
8.178751,8.08806094317697,8.838773
8.045662,7.953037694620434,8.71114
8.12482,8.033468361536507,8.700981
8.085615,7.9934363048523664,8.673944
8.076962,7.984298298775684,8.742161
8.1835575,8.093335977755487,8.805996
8.053662,7.960424933116883,8.683444
8.190883,8.101435121672694,8.78227
8.072169,7.978595913562458,8.85947
8.170663,8.078207038692199,8.672802
8.20101,8.111215467390139,8.816769
8.107558,8.015430595027283,8.650049
8.062281,7.968604941153899,8.759682
8.144127,8.052604794618674,8.779492
8.192493,8.102434471482411,8.796265
8.156381,8.066134374879766,8.746418
8.232169,8.144114099617582,8.746072
8.094776,8.001874762994703,8.782173
8.117662,8.026424053357914,8.733322
8.207025,8.117569510010071,8.859288
8.213873,8.124015324108768,8.708975
8.161887,8.071078051812947,8.818233
8.210917,8.121348429762293,8.787946
8.099166,8.007388568425085,8.888006
8.037194,7.944188580848277,8.710308
8.183097,8.092963423754554,8.792028
8.158899,8.0686551022809,8.821121
8.099462,8.006460215663537,8.770886
8.168391,8.077776127320249,8.754232
8.096805,8.004810767015442,8.699179
8.231326,8.142944475112017,8.644728
8.155425,8.06445183075266,8.733013
8.203539,8.11388526117662,8.757322
8.064604,7.9725588279543445,8.786291
8.146651,8.054657766886521,8.739876
8.16384,8.07281640759902,8.821901
8.135778,8.044424331921618,8.731381
8.102034,8.010017994965892,8.781483
8.109617,8.017572866810951,8.8592415
8.184064,8.0940340172383,8.780082
8.101218,8.007965127704665,8.77059
8.125889,8.033645265095402,8.760002
8.170467,8.080344608752057,8.804595
8.176135,8.085185027855914,8.7819
8.0880165,7.995953178149648,8.821216
8.147388,8.056733338104095,8.7798395
8.074858,7.983173448999878,8.710074
8.189143,8.099447877262719,8.724197
8.174553,8.084907761425711,8.773741
8.133853,8.042392624367494,8.74483
8.086951,7.994317964708898,8.794628
8.173848,8.083510831464082,8.8335285
8.013721,7.918844083556905,8.913742
8.143217,8.052690832701046,8.717094
8.192213,8.101098124345299,8.586571
8.102328,8.01033481612103,8.699133
8.235889,8.145515468029771,8.82563
8.152358,8.06114862067625,8.786239
8.117666,8.027070378069766,8.742832
8.148733,8.057736318034586,8.748593
8.014628,7.920683899486903,8.754518
8.125743,8.034119565214496,8.893745
8.128753,8.037130146112759,8.786322
8.030992,7.936595151666552,8.775944
8.096274,8.003951976075768,8.777481
8.113701,8.02228008635575,8.754383
8.139262,8.04827824269887,8.613598
8.048887,7.955883664952125,8.769247
8.218798,8.12895168788964,8.835329
8.101763,8.009650761494413,8.685897
8.133636,8.04239291563863,8.682896
8.230836,8.142755459644832,8.802842
8.1325245,8.041516186436638,8.771888
8.128424,8.036251400772016,8.834328
8.113244,8.021882898872718,8.642759
8.08351,7.9910107323667035,8.822247
8.141706,8.050652225967497,8.7623625
8.117652,8.025770813401323,8.759193
8.160202,8.069085203926079,8.719969
8.093946,8.001377006119583,8.771388
8.0384445,7.944712285127025,8.801811
8.181835,8.091567328257952,8.62405
8.095563,8.003902091353666,8.85202
