ABloss,Bobloss,Eveloss
8.571097,8.399429469543975,8.18791
8.452514,8.293600881122984,8.21068
8.397341,8.259873522038106,8.145731
8.382392,8.251028539554682,8.180798
8.218853,8.087703278113622,8.168659
8.320625,8.19813992572017,8.2545
8.340043,8.22116085421294,8.324446
8.25275,8.13480471179355,8.148142
8.169111,8.05153529549716,8.17935
8.21046,8.098527663503774,8.216709
8.302658,8.193236076214816,8.267895
8.374571,8.267206866526976,8.151627
8.230496,8.118337775697,8.255439
8.191305,8.077698969689663,8.193811
8.296214,8.185666960838716,8.264122
8.250339,8.140521526278462,8.267074
8.201749,8.09003695443971,8.1773205
8.271854,8.162765068176668,8.178716
8.196338,8.08475031144917,8.136531
8.198775,8.088422844768502,8.18124
8.112946,7.9992435306776315,8.311011
8.12377,8.012493652640842,8.27043
8.234252,8.125706042628735,8.256182
8.221073,8.112910854804795,8.315069
8.180859,8.07255328685278,8.190401
8.282322,8.176578697515652,8.102642
8.19739,8.090047845442314,8.153185
8.196826,8.0897948036436,8.208883
8.184516,8.07698947872268,8.231876
8.264389,8.15896437666379,8.255467
8.24014,8.133549494028557,8.183975
8.180509,8.07276622444624,8.214716
8.121281,8.012880977999885,8.190781
8.225679,8.119466935459059,8.224658
8.233295,8.126947568554897,8.26004
8.206083,8.099662985361647,8.275026
8.227921,8.12261170236161,8.137892
8.187126,8.081104680721182,8.32364
8.059419,7.950038511771709,8.220811
8.180949,8.074371868104208,8.248414
8.184888,8.079416884516831,8.157424
8.209627,8.104359615244903,8.162466
8.19441,8.088936995074619,8.241096
8.186044,8.080295924970414,8.277241
8.277147,8.173677586717531,8.280371
8.21353,8.108126513368916,8.294414
8.132395,8.024763775872998,8.181774
8.198054,8.092526414780878,8.178439
8.186923,8.080920776119456,8.298689
8.099457,7.990791705669835,8.258485
8.108408,8.0006191075081,8.26651
8.262308,8.15930620598374,8.254808
8.131058,8.023619733809028,8.31737
8.163076,8.056274667556863,8.27944
8.185545,8.079464312293567,8.102514
8.22459,8.120130790106487,8.128935
8.132841,8.025834878208116,8.201277
8.280137,8.176900879538152,8.237171
8.0413475,7.932158125157002,8.290436
8.21732,8.112506628152914,8.217334
8.183271,8.077948361693416,8.184885
8.13106,8.02441395947244,8.205934
8.0936365,7.985531876329333,8.24711
8.193772,8.088293287844863,8.144381
8.188456,8.083816024416592,8.220945
8.157993,8.051940270059276,8.182219
8.330115,8.228834200068377,8.308522
8.094566,7.986520407663193,8.140856
8.192642,8.08747859171126,8.203829
8.163892,8.058216398290824,8.27685
8.141484,8.035125804541167,8.21836
8.210239,8.105448657122906,8.199527
8.235592,8.131985671061557,8.244776
8.146452,8.04044280940434,8.138592
8.115666,8.008490194100887,8.229778
8.1189995,8.012199648248497,8.140205
8.19913,8.094298204523511,8.213667
8.170685,8.065213266061619,8.266371
8.209042,8.105019741866272,8.23859
8.043034,7.934056200727355,8.247039
8.0173645,7.907891255861614,8.168355
8.151584,8.045819943014067,8.214809
8.141164,8.035022752708755,8.179789
8.227703,8.12445387506159,8.264938
8.138197,8.032547683862504,8.250978
8.158891,8.053348228684627,8.162018
8.182908,8.078178226598538,8.238066
8.11486,8.007221107080113,8.230557
8.166484,8.061053127574269,8.2881
8.112191,8.005298647156451,8.360023
8.243038,8.139768629684113,8.156494
8.231904,8.128242053964641,8.32095
8.1543,8.048561527743004,8.186983
8.239058,8.13567621371476,8.285786
8.185301,8.080458019801881,8.254334
8.006769,7.897377029177733,8.257967
8.170388,8.0652773961192,8.306742
8.168801,8.063499231007881,8.268006
8.18258,8.07763846864691,8.248795
8.173118,8.068151834711898,8.352678
8.034183,7.92486952256877,8.134363
8.151595,8.046649978903588,8.278584
8.100045,7.993396965030115,8.207739
8.137578,8.031813909008633,8.213991
8.3122015,8.211398886924144,8.219496
8.224735,8.12103505502455,8.241813
8.189065,8.084774334332906,8.41555
8.237786,8.134829304704908,8.356297
8.250839,8.147749430441763,8.220911
8.315865,8.215335461718496,8.208104
8.163257,8.058420356013812,8.263044
8.178141,8.073249403212685,8.262253
8.244836,8.141819498850964,8.194614
8.156693,8.051516456820536,8.310339
8.180432,8.075725250004325,8.40507
8.156042,8.050790912588127,8.256194
8.159303,8.054092605423648,8.339347
8.074893,7.967543455946725,8.279604
8.199342,8.095173526089638,8.206696
8.177103,8.072746067366097,8.295837
8.196441,8.092900892661419,8.188768
8.183868,8.079658267670311,8.211544
8.225052,8.121849549817853,8.283817
8.112268,8.00610649335431,8.264011
8.182418,8.077909109764732,8.265114
8.076701,7.969347812409978,8.253676
8.174487,8.070079875178635,8.281784
8.157342,8.052650966565125,8.210416
8.135745,8.030462508148048,8.239101
8.157595,8.052901062532328,8.214443
8.204992,8.101416974212043,8.232128
8.242629,8.140033178788144,8.253962
8.134497,8.0293112793006,8.227248
8.22267,8.119574176263995,8.262041
8.27095,8.168873289076146,8.198584
8.107753,8.001231413451023,8.202547
8.188366,8.084217214316595,8.263393
8.137829,8.032326658139937,8.196495
8.033941,7.925972434284631,8.170326
8.112609,8.006866091222037,8.238632
8.185373,8.081320381490514,8.259035
8.079383,7.972477521339897,8.272907
8.139744,8.034177138935775,8.260759
8.179692,8.075612724584062,8.304844
8.088461,7.982229403161909,8.233508
8.023363,7.915270687197335,8.186183
8.162733,8.058232814597432,8.215395
8.109109,8.003168385999743,8.269509
8.132276,8.026883166632615,8.246262
8.162384,8.058345343451947,8.304926
8.22254,8.119774458638858,8.158718
8.161192,8.057024999230634,8.307505
8.119982,8.01420444616815,8.237503
8.215017,8.11218385444954,8.303232
8.216524,8.113834431336727,8.249609
8.095011,7.988790347415488,8.264141
8.028211,7.920052862726152,8.148961
8.116429,8.011319442244712,8.372541
8.061693,7.954627864761278,8.23316
8.100434,7.994884312036447,8.345195
8.170005,8.065751447691582,8.166069
8.211655,8.108609793707728,8.135759
8.132315,8.02716686122585,8.310776
8.16027,8.05592689383775,8.250893
8.1557045,8.051332682545763,8.280737
8.086662,7.98034472175641,8.219822
8.037487,7.929485816392116,8.203325
8.145004,8.039899297407828,8.323153
8.090924,7.98490191338351,8.15748
8.099926,7.99395633128006,8.245486
8.080551,7.974796224036254,8.246879
8.198997,8.096338350675069,8.207133
8.222234,8.119895385520067,8.27211
8.127862,8.022979114728514,8.228196
8.074192,7.967576728842687,8.166552
8.237672,8.135779045405798,8.409077
8.1744,8.070764038071502,8.330367
8.121663,8.01670349156484,8.2832985
8.23009,8.127665095671546,8.372738
8.160819,8.056728139228653,8.298464
8.094094,7.987305863352958,8.3330555
8.121155,8.016229168395512,8.269778
8.159363,8.055217933608219,8.360631
8.132829,8.028336662100628,8.299168
8.108405,8.002981583529618,8.182203
8.088084,7.98204676725436,8.285319
8.079764,7.97388706280617,8.231012
8.119681,8.014368816802744,8.287734
8.064718,7.958149656071328,8.283766
8.160768,8.057058303209487,8.125202
8.062034,7.955910836404655,8.304573
8.153424,8.049149847123772,8.2583685
8.024398,7.9169258113252,8.280822
8.209074,8.106351572205313,8.316553
8.119856,8.014879448572174,8.215512
8.273019,8.172215295489877,8.208012
8.085205,7.9794583260663785,8.342254
8.179343,8.075687055825256,8.245576
8.095778,7.9904005426797085,8.272673
8.160506,8.056620772113092,8.210712
8.23877,8.137218205956742,8.277946
8.178817,8.075048713129945,8.282127
8.12675,8.02218199102208,8.250984
8.137543,8.032759871217422,8.273026
8.149577,8.045486418588553,8.300358
8.081943,7.975867468223441,8.2262535
8.123667,8.019112933368888,8.213503
8.153734,8.049798669759184,8.217937
8.054081,7.947378146753181,8.27892
8.116666,8.011805548449047,8.28926
8.152283,8.048117509868462,8.164289
8.083441,7.977455861691851,8.278095
8.218842,8.116564274765551,8.20005
8.241032,8.13955467834603,8.211208
8.16398,8.0605038444628,8.318867
8.178283,8.074389100656845,8.326767
8.121454,8.01626993494574,8.2648735
8.226003,8.124291517597158,8.320774
8.166831,8.063268428959418,8.300003
8.092534,7.987091198738199,8.244139
8.159143,8.055193598556798,8.273739
8.074217,7.968025754846167,8.177788
8.182696,8.079500287305564,8.421185
8.114899,8.010181875783019,8.438542
8.1881075,8.084512304863892,8.252966
8.114559,8.00970228377264,8.327844
8.201405,8.098743142210878,8.17326
8.114007,8.009165122988634,8.347622
8.192732,8.090469819144346,8.339691
8.124702,8.019718235300388,8.201756
8.108779,8.003601138130762,8.286987
8.152357,8.048644284775946,8.198885
8.20957,8.10688365047099,8.302689
8.104354,7.999922965129372,8.273909
8.094714,7.989585536532104,8.210451
8.108522,8.003530220477842,8.246518
8.138632,8.034370208508335,8.277332
8.204771,8.102164709649514,8.373196
8.270366,8.16966370731825,8.24089
8.156304,8.052539290161803,8.334407
8.083983,7.978805431979708,8.276888
8.111926,8.007525926688686,8.324547
8.214052,8.111560315242968,8.328248
8.087705,7.981927859480493,8.22795
8.110843,8.00611685361946,8.247587
8.033811,7.926652746798936,8.17951
8.116185,8.011574710777495,8.275515
8.1143465,8.009480885171797,8.3418045
8.096883,7.991721077647526,8.273386
8.139347,8.035194280208088,8.32605
8.109762,8.005271849222481,8.212155
8.32675,8.22779353801161,8.242978
8.102585,7.997759686491918,8.252342
8.234366,8.132919853320345,8.317169
8.139008,8.03478395199636,8.24405
8.161492,8.057930714916438,8.306935
8.090918,7.9854734349646606,8.183945
8.198039,8.095816977671348,8.333625
8.163782,8.060638734314125,8.2383585
8.078643,7.9733361875405535,8.26694
8.082004,7.976912343408912,8.293507
8.100089,7.995062747970223,8.259011
8.030978,7.924306862289086,8.337648
8.216925,8.115523305954412,8.244648
8.232446,8.130784143402707,8.231359
8.046196,7.939664860314224,8.263387
8.042713,7.936309256881941,8.184048
8.107441,8.002468992373906,8.236973
8.167374,8.064265898778103,8.206798
8.088353,7.983551315905061,8.328201
8.159824,8.056383984861895,8.239397
8.142673,8.039019851770718,8.2122965
8.095602,7.9902009308571,8.332978
8.190455,8.088016517576762,8.247627
8.103029,7.9981847206363454,8.213491
8.197099,8.095092881470919,8.303997
8.134009,8.02998963079881,8.266344
8.221478,8.12002538354136,8.304355
8.16595,8.062814235803671,8.283476
8.239413,8.138307705696207,8.245476
8.157677,8.05447570612887,8.218433
8.067447,7.961485319887288,8.201542
8.091193,7.986678465385921,8.245977
8.123473,8.019507441786118,8.230143
8.111555,8.007134620798752,8.195677
8.064641,7.958786244620569,8.319323
8.293006,8.193294097320177,8.424261
8.070083,7.964724143152125,8.224127
8.065295,7.959236937342212,8.220154
8.149894,8.046603677503299,8.271645
8.227946,8.126720619970001,8.366951
8.101319,7.996684578480199,8.266104
8.050542,7.944460528320633,8.347725
8.134233,8.030355912051164,8.269491
8.205896,8.104094651818741,8.228514
8.049777,7.942959098843858,8.213718
8.193089,8.090898061345797,8.328408
8.157865,8.054721871565562,8.261343
8.140155,8.036404658807442,8.247062
8.093665,7.988767135771923,8.311728
8.042232,7.9364735799026676,8.244493
8.111109,8.006689319037832,8.213545
8.184555,8.081652287510224,8.303808
8.097034,7.992277018958703,8.333816
8.115372,8.010827701422386,8.306361
8.079559,7.97418999200454,8.294808
8.14286,8.039241402293555,8.197144
8.085569,7.9806592862005346,8.382856
8.129968,8.02623397327261,8.280924
8.166409,8.063288800651208,8.294171
8.088457,7.983412133296952,8.287776
8.17109,8.068247199291363,8.243811
8.168531,8.0661424426944,8.420162
