ABloss,Bobloss,Eveloss
8.605763,8.419546032382641,8.288445
8.441825,8.267872667114716,8.185825
8.463558,8.308553168666549,8.308165
8.321267,8.170309401408304,8.297096
8.36479,8.230683129630052,8.280171
8.2788,8.157154218526557,8.287949
8.2162485,8.103010869352147,8.294876
8.33271,8.227974410168827,8.17092
8.329443,8.223674620327074,8.2202835
8.224545,8.113396097789519,8.264624
8.431292,8.326885981368832,8.234637
8.24472,8.133078400103841,8.268925
8.319074,8.207489083870314,8.212416
8.182077,8.067610566155054,8.337141
8.257875,8.146561786299571,8.248417
8.360681,8.254991577356122,8.21739
8.209573,8.100095690460876,8.354893
8.11426,8.002903977700043,8.306689
8.212339,8.10609402769478,8.3125305
8.185121,8.075458976207301,8.259148
8.224547,8.117788580304477,8.318539
8.251727,8.146599800908007,8.265433
8.163787,8.05592080153292,8.428568
8.218987,8.113941170973703,8.327869
8.260118,8.155823020089883,8.253029
8.138727,8.03220679750666,8.279221
8.161134,8.054707950796,8.343771
8.281844,8.179372944927309,8.345914
8.178922,8.072765160526615,8.29463
8.053762,7.946038038469851,8.242434
8.182241,8.077427259180695,8.295126
8.147038,8.041650149505585,8.279936
8.149426,8.044856592663564,8.301395
8.100226,7.9940489322762005,8.259331
8.182396,8.078452537185512,8.2230625
8.05452,7.947970382752828,8.325426
8.155199,8.050897545006592,8.266148
8.233694,8.13133364438545,8.283062
8.243741,8.141578433453105,8.275215
8.242804,8.14025009854231,8.316711
8.195977,8.093406637723092,8.3130045
8.102486,7.997108419018332,8.275118
8.105423,7.99992288753856,8.307951
8.173063,8.070164754753932,8.292259
8.199545,8.097329069161788,8.278902
8.139531,8.035051462124102,8.365688
8.204518,8.10168548609363,8.344091
8.14511,8.041630158259068,8.3928175
8.207943,8.105745866661891,8.247748
8.189376,8.086438657483086,8.337704
8.117265,8.01196800993057,8.399186
8.305644,8.206453627964947,8.293457
8.220949,8.11864308186341,8.392483
8.114123,8.00962330843322,8.388374
8.261379,8.160794502939098,8.366631
8.130723,8.026605930295773,8.276392
8.15435,8.05143768293783,8.440168
8.215016,8.112875236663967,8.322046
8.158647,8.055836949090008,8.282996
8.185273,8.082190112618264,8.342928
8.214633,8.11312848009402,8.319351
8.042964,7.937140693305992,8.311525
8.101065,7.996045035077259,8.307461
8.19036,8.088765528344084,8.40712
8.11945,8.015206361887977,8.356423
8.226091,8.124720623425674,8.279804
8.120602,8.016480269492604,8.397339
8.316609,8.2174423551769,8.357649
8.137502,8.03375542012509,8.390205
8.139438,8.035775595053565,8.439137
8.1754,8.073414266633336,8.352072
8.100654,7.99615001224447,8.306442
8.085669,7.981553664896637,8.330257
8.137827,8.034175941371359,8.41585
8.119497,8.016720745479688,8.450362
8.143397,8.039474111399613,8.362921
8.185024,8.083869533031248,8.223928
8.066669,7.961703518521972,8.307345
8.055056,7.948970947007183,8.34287
8.110419,8.007360890391283,8.350431
8.10799,8.004559581400827,8.338948
8.197349,8.095958662452176,8.285984
8.153122,8.049483650131151,8.346411
8.19771,8.09680950618349,8.289148
8.196897,8.095702586288098,8.263391
8.267099,8.16611374518834,8.40724
8.2833185,8.184379373909906,8.313218
8.223318,8.12219400680624,8.346039
8.203037,8.101246270700358,8.367725
8.229426,8.1280442836578,8.362001
8.152737,8.050240092270542,8.351548
8.226226,8.125884191249497,8.36151
8.142418,8.0399201309192,8.358376
8.200241,8.098780220665503,8.363636
8.21126,8.110312765988056,8.352146
8.077097,7.97219917178154,8.318666
8.188934,8.0876515887212,8.324654
8.087503,7.9829845823696814,8.329529
8.204712,8.10269921674626,8.307939
8.14249,8.039639748283662,8.30669
8.0791,7.974017482076306,8.303331
8.186635,8.085652841255069,8.259617
8.0708475,7.9660805836902,8.34117
8.193579,8.092130651173647,8.36414
8.129036,8.025945157860406,8.395386
8.197989,8.096241092600394,8.397114
8.138317,8.035445194866043,8.31871
8.138661,8.036154683446512,8.331123
8.102526,7.9998763029580005,8.376614
8.100092,7.996736119908746,8.423633
8.14323,8.040344675362576,8.3266535
8.223323,8.123366840998642,8.38088
8.103734,8.000037201156374,8.2803
8.198288,8.09741780825425,8.42469
8.228178,8.128939314978197,8.383798
8.120306,8.016847816063091,8.217519
8.132383,8.029198534786701,8.481049
8.054436,7.95063644379843,8.369366
8.178901,8.077782052976545,8.40143
8.200479,8.099194262176752,8.288443
8.069838,7.965710894728545,8.474243
8.170536,8.068588439084124,8.21851
8.15537,8.053880984894931,8.267994
8.191597,8.090390273195226,8.325773
8.081146,7.9781032197060995,8.437835
8.132723,8.029966872243676,8.387676
8.115814,8.01310233172262,8.276898
8.221828,8.121124086668715,8.340762
8.229698,8.130430810677353,8.273075
8.1780405,8.077370392624289,8.312494
8.133292,8.031105182948522,8.406496
8.152067,8.049626610649284,8.429777
8.196546,8.095620737178251,8.331829
8.218976,8.118755050760228,8.403662
8.1019,7.998820737877395,8.388367
8.140816,8.038760250783525,8.414026
8.113748,8.010401100851595,8.253092
8.017479,7.911604383785743,8.359198
8.117936,8.014242007629946,8.321085
8.165615,8.0626026467653,8.29564
8.189231,8.087569637107663,8.323738
8.128714,8.02556101983646,8.345593
8.212838,8.112019226304255,8.330477
8.180768,8.07959668833064,8.411299
8.175716,8.074213413754478,8.279607
8.189142,8.087788614036981,8.401798
8.118279,8.015744818316307,8.3797035
8.129398,8.026999765541404,8.382046
8.153889,8.051481272443198,8.325438
8.118125,8.015462803130504,8.375043
8.150428,8.048377824539784,8.3617115
8.104638,8.001776638673618,8.308288
8.21153,8.110924121923745,8.347532
8.219272,8.118797767849173,8.262654
8.167871,8.06635212013498,8.453533
8.2120905,8.111213077267166,8.356987
8.120947,8.017848590214271,8.319204
8.19249,8.09177567542065,8.345425
8.159882,8.057203041040339,8.353008
8.074035,7.970198215916753,8.380228
8.148603,8.04644279088825,8.277705
8.149386,8.048104677407537,8.3177185
8.119745,8.01797827531118,8.4039
8.21592,8.115989399142563,8.321205
8.080759,7.9769045356079005,8.381965
8.08905,7.985831478610635,8.338074
8.129581,8.02726306708064,8.340576
8.059661,7.95620531658642,8.47824
8.154895,8.05347744980827,8.359195
8.091227,7.98835799144581,8.42975
8.09389,7.9906374994898215,8.278633
8.106408,8.003535986877978,8.397217
8.154149,8.052440926607233,8.285538
8.215785,8.116701048333198,8.405243
8.132896,8.030787251482252,8.378107
8.200553,8.100934692600276,8.345333
7.985632,7.879510152444709,8.490089
8.115153,8.01290132442955,8.406286
8.0707245,7.967371030827053,8.308809
8.093829,7.991192980611231,8.408585
8.108621,8.006819494592492,8.247328
8.141117,8.039897361479234,8.303359
8.039216,7.934151213092264,8.382937
8.108652,8.005500440543983,8.237548
