ABloss,Bobloss,Eveloss
8.549089,8.328774787602015,8.512793
8.504639,8.31092801305931,8.547977
8.400259,8.23836015467532,8.6018
8.440522,8.314394787652418,8.585646
8.361372,8.25409249420045,8.4546385
8.39797,8.29483076458564,8.5835085
8.337663,8.229006359586492,8.495985
8.339531,8.231007249909453,8.579141
8.428631,8.323599247902166,8.58864
8.359573,8.247927986900322,8.539503
8.388809,8.279132120718714,8.47593
8.375955,8.26909572596196,8.558357
8.339476,8.235771467501763,8.469347
8.276619,8.17260456411168,8.620022
8.314271,8.21271998382872,8.587893
8.296253,8.196838142699562,8.528333
8.302773,8.205274151754566,8.568905
8.287181,8.18875824206043,8.53817
8.275014,8.176946657069493,8.737099
8.317789,8.22221016365802,8.705701
8.383451,8.29037225380307,8.783473
8.2915125,8.195696516660973,8.660023
8.279081,8.184095104574226,8.700899
8.222212,8.125020027917344,8.682175
8.249417,8.151311078632716,8.63307
8.394569,8.300278517592233,8.6300745
8.262215,8.164153587073088,8.554958
8.210737,8.111005058628507,8.590702
8.222034,8.125684146303684,8.716451
8.301873,8.206780332548078,8.666359
8.274804,8.17985410563415,8.713047
8.311972,8.218503469775897,8.666463
8.308445,8.21523602626985,8.698221
8.257342,8.162698375468608,8.647695
8.274052,8.179232248512562,8.732974
8.336507,8.241060962842312,8.588801
8.285499,8.1899219242041,8.70425
8.251996,8.156349096039776,8.618064
8.284326,8.189875205804128,8.626463
8.262994,8.169274033687543,8.5932045
8.296287,8.201868639676832,8.711189
8.2830715,8.187811230600346,8.632421
8.197132,8.100481111789122,8.559982
8.312177,8.218161975033581,8.624931
8.352919,8.259650429768953,8.660354
8.210952,8.114879271015525,8.589541
8.260193,8.164664357958827,8.538186
8.275877,8.180601583502721,8.679798
8.231157,8.134929454827216,8.667899
8.226007,8.12892515695421,8.642609
8.279527,8.185784926405177,8.700716
8.229624,8.132725776755251,8.756089
8.153343,8.05707630055258,8.632765
8.309414,8.216802500886843,8.70315
8.23696,8.142078242031857,8.642115
8.2690935,8.17502008494921,8.78664
8.264626,8.171243590360973,8.628336
8.228356,8.134805700799916,8.773199
8.1663475,8.0698214659933,8.674374
8.201859,8.105920196976513,8.711849
8.300387,8.207919475098606,8.701878
8.176489,8.079772981756832,8.698715
8.113039,8.015187702083495,8.705242
8.2373,8.14348079910269,8.594698
8.2033205,8.108613032323774,8.742134
8.266078,8.172552504227497,8.798728
8.282245,8.19100978440838,8.711333
8.3309145,8.239242206618655,8.6889305
8.235401,8.139870299433824,8.817946
8.262285,8.167981410166249,8.686213
8.245737,8.15208807750605,8.754539
8.296032,8.203909601375926,8.6786995
8.248,8.15443179255817,8.737726
8.325562,8.233969606342725,8.6784725
8.094159,7.998228389129508,8.553005
8.221157,8.1267063182313,8.6770115
8.207939,8.113992101338226,8.734149
8.237444,8.143935157102533,8.703087
8.297996,8.2061649193638,8.724916
8.197671,8.101961994310841,8.692654
8.223062,8.129263065464329,8.774807
8.135614,8.040591651806608,8.690901
8.151193,8.05593875591876,8.72155
8.149392,8.054120259301271,8.653997
8.251479,8.15727458515903,8.703402
8.28548,8.193618201708887,8.644882
8.275397,8.183856190182269,8.670617
8.182814,8.088609145372175,8.643486
8.264434,8.172265235916711,8.715675
8.200806,8.106957517855335,8.788717
8.150847,8.055463290773332,8.544925
8.225635,8.132304097583983,8.676815
8.350985,8.260019380948506,8.700996
8.1657295,8.071356411150191,8.7417145
8.280228,8.189571704540867,8.745262
8.207219,8.113106338423677,8.7084
8.148356,8.052857472619507,8.648876
8.225058,8.132449875993188,8.597885
8.219382,8.12640472658677,8.7894
8.1643715,8.069815086200833,8.6949
8.177361,8.08297378604766,8.667717
8.1902275,8.09644232748542,8.727851
8.309106,8.218957831384614,8.763222
8.236535,8.14392198837595,8.735408
8.193588,8.100541846826673,8.625278
8.187441,8.0944326047902,8.752793
8.1480255,8.053597530990373,8.76404
8.2208805,8.1293636407936,8.6698065
8.240645,8.148311542347074,8.665356
8.180641,8.086598277150188,8.688124
8.237254,8.145837938645855,8.75419
8.288513,8.196200556994881,8.892668
8.221906,8.13034452626016,8.733725
8.14398,8.048658133717254,8.672867
8.227021,8.133382142579649,8.702305
8.236197,8.143607428006362,8.75576
8.212572,8.12043479073327,8.720148
8.294759,8.205101159808692,8.772135
8.202996,8.110125940176658,8.870369
8.198048,8.104743684234563,8.693369
8.1638565,8.069791379617527,8.811532
8.195029,8.102368373423815,8.620435
8.126304,8.031776915420778,8.673533
8.258177,8.165743357210886,8.627876
8.218,8.12620624655392,8.631466
8.174976,8.081772684236057,8.662791
8.130219,8.035919209651183,8.762491
8.303803,8.21308755245991,8.795496
8.139809,8.044810018327553,8.783581
8.144915,8.049936974130105,8.8441725
8.292136,8.200530422851443,8.683571
8.218271,8.127657529141288,8.751823
8.230526,8.137949511758052,8.740188
8.129551,8.035464598389808,8.63937
8.288848,8.199152300017886,8.755526
8.262535,8.171514783403836,8.80282
8.17686,8.083993742591701,8.851152
8.145355,8.052574075467419,8.692813
8.234185,8.142384243896231,8.716868
8.259818,8.169581014837604,8.696621
8.264493,8.172406863188371,8.657873
8.166531,8.07298461580649,8.784415
8.157205,8.06498675479088,8.689247
8.207383,8.116680221108254,8.682677
8.14213,8.04848666099133,8.80806
8.2464,8.154846047924366,8.717949
8.156014,8.06300034216838,8.789631
8.249474,8.158359151158947,8.712999
8.1627245,8.070413665263914,8.802456
8.366525,8.279121893632691,8.734167
8.264718,8.174234815349337,8.729954
8.167281,8.074634567950852,8.706214
8.2290535,8.13687299209414,8.765909
8.271973,8.181648581114132,8.67597
8.179217,8.087464554409962,8.6878805
8.301574,8.212867070338689,8.68512
8.066488,7.971403063391335,8.67057
8.175472,8.082788340048864,8.609669
8.190464,8.098909506981727,8.800174
8.112775,8.018926605815068,8.7271185
8.230404,8.139229420106858,8.773554
8.133464,8.039440484368242,8.633819
8.244533,8.153709436010104,8.702654
8.211583,8.12047782895388,8.747614
8.163152,8.070284685993101,8.659666
8.239397,8.14866336871637,8.682236
8.199535,8.108297819504514,8.752441
8.051606,7.955653260287363,8.902477
8.268061,8.17669331887737,8.785078
8.061181,7.964703215693589,8.716037
8.186079,8.093277193314862,8.701796
8.14363,8.049595662625507,8.822535
8.256216,8.164761851541698,8.731573
8.229092,8.137014061096124,8.668365
8.113617,8.019025493937079,8.668108
8.096865,8.001840802840889,8.706927
8.151052,8.05630163277965,8.728927
8.194748,8.101057268911973,8.728627
8.109411,8.015459357004147,8.743097
8.110316,8.01715635455912,8.663526
8.116178,8.021941714105196,8.789217
8.12645,8.033114922349341,8.633155
8.118398,8.025187123334035,8.752779
8.213278,8.12208700721385,8.795646
8.132038,8.039744617941324,8.637795
8.226882,8.137774091446772,8.713318
8.160283,8.068328457127791,8.683464
8.260638,8.171064887428656,8.760579
8.171455,8.07983441685792,8.745047
8.103688,8.009891047491692,8.792093
8.2095175,8.119100952637382,8.797951
8.093077,7.999854518566281,8.836456
8.152164,8.059969316702336,8.675062
8.130209,8.037474277429283,8.6929455
8.228677,8.138410662766546,8.72825
8.217633,8.12670395243913,8.750994
8.1661005,8.074123657308519,8.804383
8.132123,8.039811386493966,8.712616
8.250893,8.161647490225732,8.784859
8.239551,8.15009905397892,8.713264
8.180111,8.0876789157046,8.678744
8.050512,7.956606081861537,8.76429
8.202083,8.11102531204233,8.778518
8.198091,8.1062810846488,8.847208
8.147626,8.056401543726679,8.794112
8.141402,8.048860804003198,8.711739
8.091254,7.998769082536455,8.760754
8.26623,8.177266503626015,8.75858
8.190447,8.099380993109662,8.775749
8.191476,8.101310079917312,8.754079
8.074613,7.979695026413538,8.766495
8.143642,8.051230600569397,8.747422
8.268289,8.179057550092693,8.769665
8.171759,8.080792836204637,8.745614
8.122675,8.029524068522733,8.701782
8.176022,8.08457380218897,8.704999
8.180996,8.089819679793436,8.791856
8.083521,7.98989244265249,8.7091255
8.083431,7.988773704448249,8.698629
8.136678,8.04435085633304,8.835503
8.157007,8.064484709175304,8.727264
8.126386,8.033849953731988,8.863449
8.127363,8.034712462220341,8.6537075
8.142878,8.050970290962141,8.69207
8.144106,8.052149209659547,8.698875
8.19957,8.108891066221986,8.799957
8.149194,8.057590236421674,8.630438
8.128182,8.035307342826854,8.644215
8.038431,7.942964385088999,8.745592
8.134581,8.042379991908092,8.701818
8.102936,8.009918152005412,8.910164
8.156673,8.064719185582362,8.809825
8.14195,8.04979247256415,8.842718
8.127586,8.034818764019292,8.789996
8.098384,8.005519962403923,8.764349
8.088934,7.995566399593372,8.652686
8.142771,8.050024333409965,8.800305
8.120311,8.027455616393127,8.825927
8.245828,8.156527732906397,8.660473
8.169309,8.078567901451606,8.775247
8.126287,8.033941040630452,8.754642
8.12215,8.029628656979185,8.671461
8.210718,8.121210809680633,8.848044
8.134267,8.041213243617676,8.798931
8.203789,8.113190280913841,8.730064
8.263307,8.174188433913514,8.74827
8.166425,8.075029909610748,8.746986
8.135387,8.043649569910485,8.762363
8.225436,8.135086156718899,8.760416
8.153375,8.061409288144205,8.751179
8.041748,7.9475674028508365,8.741108
8.166582,8.07467305182945,8.716467
8.0915365,7.99852808896685,8.751158
8.155614,8.063778335868847,8.775965
8.249122,8.159441332274582,8.702925
8.000885,7.90588225988904,8.784239
8.111531,8.018750682997052,8.695946
8.219775,8.129820046189707,8.761857
8.124776,8.033120709063951,8.667292
8.156852,8.065302609233186,8.761289
8.081795,7.987570065655746,8.743801
8.206156,8.116055390739348,8.691755
8.078645,7.984630303864833,8.676166
8.146557,8.054440348292701,8.73303
8.113483,8.02095534192631,8.741285
8.185051,8.094710981182288,8.764124
8.186199,8.094759880448692,8.743774
8.195398,8.104988736275118,8.701426
8.10909,8.017279922496527,8.764339
8.15234,8.060550030844752,8.808525
8.1888485,8.098024186794646,8.820494
8.158162,8.066277356410865,8.7886915
8.236367,8.146819951478392,8.6996975
8.189947,8.099575852567796,8.7352295
8.154315,8.063044135342352,8.862817
8.11185,8.0193987810635,8.774586
8.124701,8.031910158053506,8.76157
8.104598,8.011532342643477,8.793923
8.029368,7.933856819872744,8.831786
8.005904,7.909950885165017,8.712124
8.12999,8.038129825843498,8.742462
8.168595,8.07718451396795,8.7655945
8.164403,8.073096585576423,8.734955
8.192432,8.101900683541317,8.741932
8.079939,7.986809014866594,8.826153
