ABloss,Bobloss,Eveloss
10.570122,10.212881185114384,8.78577
10.319544,9.938673812779598,8.7029915
10.107386,9.750985814607702,8.8073015
9.784302,9.463865498197265,8.808575
9.543492,9.278013557195663,8.787224
9.379516,9.171624446171336,8.781857
9.243152,9.077282328798901,8.785285
9.270339,9.128465423360467,8.657565
9.24107,9.122181542392354,8.720533
9.071492,8.964055854070466,8.766193
9.288154,9.190062944893725,8.741526
9.097004,8.978788392618299,8.7934265
9.21964,9.097261225164402,8.720616
9.060998,8.92518867936451,8.827377
9.056033,8.922008157591335,8.751972
9.095844,8.958100404473953,8.701499
8.965725,8.834138606558554,8.865753
8.864395,8.731512116326485,8.786114
8.911571,8.793704299256206,8.818869
8.832476,8.72086095897248,8.749037
8.8309765,8.720041532244068,8.799945
8.833556,8.722369536058977,8.779091
8.770908,8.655866737302858,8.926124
8.814993,8.708522129978519,8.8276005
8.837148,8.725101355230436,8.7589855
8.738063,8.629058279679157,8.78268
8.762528,8.654810773557983,8.849493
8.855791,8.75107651221333,8.857851
8.722064,8.61516618944006,8.818931
8.607246,8.496793495840393,8.762128
8.692291,8.581949865969364,8.813086
8.616857,8.514226381492335,8.78105
8.661644,8.556495894445106,8.816985
8.594625,8.490522812004201,8.766049
8.674533,8.57096924399957,8.726916
8.55308,8.44889713259181,8.811635
8.599364,8.498560713022016,8.750565
8.625448,8.528324161248747,8.788161
8.663596,8.564910311019048,8.792015
8.63756,8.540987730084453,8.829859
8.619023,8.52392585243797,8.810799
8.577123,8.478739843179937,8.7749815
8.545273,8.448063331481535,8.797466
8.600561,8.505640045274049,8.800312
8.588365,8.492264256288763,8.801609
8.506685,8.407585722801741,8.871805
8.586764,8.490726061281748,8.821608
8.545785,8.452204379369505,8.898286
8.587549,8.493321721151005,8.736275
8.565312,8.475317271368112,8.817677
8.526016,8.426162488060072,8.879993
8.653965,8.562319343734998,8.757064
8.568509,8.474539846531115,8.868303
8.476793,8.38107761827996,8.898672
8.556455,8.465085117379203,8.862518
8.514016,8.418260806298349,8.771353
8.544505,8.453475181537215,8.94625
8.551141,8.462549144751392,8.820625
8.502399,8.411017261212692,8.783728
8.5318365,8.440546690311749,8.830557
8.5391245,8.443596667493694,8.801628
8.429578,8.332034703053068,8.812036
8.439764,8.344371015613433,8.803652
8.535313,8.441192502854392,8.88715
8.496252,8.401486933231354,8.859147
8.544073,8.453139567398466,8.771713
8.476623,8.384908011939842,8.86442
8.643139,8.549945803300943,8.848232
8.512077,8.41540520300623,8.878464
8.490267,8.39511670009233,8.930346
8.504871,8.410850134270731,8.828972
8.425875,8.330476736242417,8.777656
8.403152,8.306522591563407,8.809733
8.476225,8.382336846610997,8.881712
8.444923,8.353827033250127,8.9628525
8.480439,8.385663469787687,8.804798
8.500952,8.409230601217132,8.68727
8.39993,8.30410334689077,8.781422
8.411083,8.31514777475968,8.828091
8.389164,8.293752288271207,8.828642
8.45409,8.361231583519839,8.82296
8.525674,8.433086756092962,8.781971
8.496561,8.405385525315069,8.830435
8.529608,8.437239518214483,8.786152
8.511633,8.422164769202936,8.743264
8.589628,8.501092404592782,8.892493
8.549356,8.457213520305231,8.807823
8.532213,8.44188914395636,8.842228
8.510234,8.419625602895394,8.864336
8.531921,8.442790971195791,8.85327
8.478567,8.385435352683999,8.846502
8.5120125,8.424258194805589,8.852643
8.445784,8.351402922417037,8.862569
8.493174,8.40193533868296,8.870346
8.475853,8.385880401008762,8.85323
8.385932,8.291430300509091,8.824681
8.499469,8.40909070475027,8.807334
8.432106,8.33617093594512,8.83448
8.468202,8.375819626147859,8.794603
8.450841,8.358869198011234,8.79339
8.410014,8.313063300738577,8.802653
8.489581,8.397145792492665,8.77124
8.360991,8.266492578724865,8.822118
8.460438,8.364530086982995,8.84501
8.390011,8.297352110443171,8.913126
8.456404,8.364326991664711,8.876791
8.4266815,8.331938537710812,8.810724
8.428228,8.335535746649839,8.818905
8.406441,8.314091206644662,8.848415
8.39923,8.30582989618415,8.89505
8.441946,8.349265643570106,8.828365
8.4850445,8.392785576055758,8.8644085
8.371344,8.277321560948621,8.773376
8.426119,8.334113146178424,8.900784
8.483718,8.392529651639052,8.861513
8.399291,8.307623428408988,8.691256
8.408814,8.31817335129017,8.961702
8.364011,8.267517767788377,8.8789215
8.430495,8.34040545031894,8.864317
8.404123,8.31433480384294,8.773201
8.365347,8.270389698212966,8.969582
8.43915,8.348922363948077,8.710249
8.406255,8.313912710989825,8.762026
8.43472,8.342166663089301,8.805171
8.329723,8.236133456113748,8.917406
8.361105,8.267137688584626,8.880545
8.352843,8.260370031697676,8.765476
8.449866,8.356526571733411,8.820597
8.423818,8.333108422229998,8.7446165
8.4216385,8.333400698145851,8.794158
8.371817,8.27876198478043,8.858801
8.377389,8.28365459991619,8.914679
8.39811,8.308680729358457,8.8123455
8.429615,8.341286164999474,8.879235
8.340412,8.245563082920853,8.887089
8.386254,8.29051157599315,8.882828
8.35704,8.265844433102757,8.726414
8.250504,8.154895452666096,8.839275
8.358458,8.265616287302691,8.785862
8.395128,8.303899624210317,8.788963
8.412407,8.321030753781088,8.815724
8.373804,8.28060911159264,8.832035
8.422034,8.332828032551333,8.7932625
8.39625,8.305345224682242,8.898853
8.39241,8.302908708690666,8.746395
8.394272,8.304135402082466,8.883478
8.327846,8.23326104535954,8.843697
8.36731,8.27502018661471,8.876328
8.36808,8.277176519623026,8.831729
8.3149,8.223164434777573,8.844664
8.361965,8.270969630684704,8.867782
8.335554,8.242848019755911,8.809994
8.412837,8.32452522451058,8.847952
8.41846,8.328394310432486,8.761621
8.369831,8.27666875475552,8.956406
8.379726,8.287977373867761,8.836321
8.332396,8.237128168460913,8.796734
8.3929405,8.304704711947124,8.867108
8.359839,8.268370018631686,8.850725
8.279047,8.185924762568902,8.864624
8.348681,8.255982601607684,8.77693
8.323963,8.231921911123209,8.77456
8.3131,8.220441156357992,8.873646
8.401926,8.309943208587356,8.806482
8.296713,8.201094210264273,8.855085
8.304753,8.212579770304728,8.8178005
8.291152,8.199515042186249,8.81093
8.2907,8.196372250909917,8.949862
8.3540125,8.264262853190303,8.862036
8.300939,8.207995806413237,8.917451
8.289635,8.19630499149207,8.76429
8.287302,8.193626313761342,8.871954
8.314427,8.223773320147302,8.780857
8.38858,8.299553121847566,8.857925
8.301914,8.210558108461555,8.86592
8.3537,8.263281961961184,8.800652
8.165807,8.070218183158431,8.963366
8.288931,8.196813212009147,8.892342
8.241757,8.147448298928794,8.779883
8.256939,8.163442667922936,8.8647
8.283366,8.1899838942918,8.713905
8.316085,8.224892532685772,8.798789
8.225135,8.130776511970907,8.843754
8.24696,8.155018124671187,8.726626
8.322132,8.230925319483504,8.764275
8.271501,8.181038965878543,8.830725
8.319229,8.228046792384703,8.874399
8.186522,8.09100451465929,8.818666
8.252526,8.16061438334873,9.0005665
8.3529625,8.26291524717817,8.898208
8.2538,8.161174996232148,8.804562
8.294563,8.202001572353765,8.722507
8.311956,8.219665172102395,8.868841
8.224494,8.13078937260434,8.744171
8.236716,8.14488055423135,8.776897
8.369977,8.282567863934673,8.879019
8.201639,8.105577313050162,8.753263
8.334969,8.24583232367877,8.847279
8.27233,8.176988360239193,8.743014
8.27637,8.182689317618497,8.792229
8.315931,8.225795604928862,8.723545
8.209795,8.115841084974818,8.886446
8.303102,8.211372125253547,8.870886
8.361583,8.27228728524642,8.814207
8.283342,8.192720538994763,8.752137
8.289438,8.197709760046564,8.890326
8.264139,8.173950422671624,8.836073
8.270449,8.178319793136325,8.792461
8.198465,8.105407325958367,8.904932
8.307024,8.214657119940966,8.812243
8.2314625,8.141203756036703,8.857281
8.287971,8.196514922135975,8.74484
8.216447,8.123243183654267,8.891161
8.246916,8.157151426305063,8.929038
8.278381,8.187017173157074,8.906132
8.264258,8.17257695843,8.809768
8.236104,8.14473096060101,8.801403
8.276504,8.187033754657023,8.816034
8.194708,8.101424436375964,8.872646
8.235648,8.143591896339785,8.779806
8.330532,8.238225141714793,8.906271
8.371534,8.28227191400947,8.89815
8.280906,8.188594306528103,8.754137
8.35032,8.263390277512372,8.859334
8.256697,8.166375840024557,8.832193
8.287767,8.19858051254414,8.866449
8.261087,8.169309250661172,8.816359
8.25935,8.166233435738832,8.768441
8.215605,8.125359920493793,8.789126
8.24982,8.158406805014238,8.81949
8.266464,8.178281512693502,8.84584
8.255541,8.165334431047086,8.849972
8.289065,8.198320691066328,8.762281
8.241794,8.148736730508972,8.834556
8.277469,8.186754322086927,8.9119
8.281334,8.192643752379809,8.8895
8.230047,8.136567443900276,8.892839
8.143815,8.049260906933341,8.907425
8.20561,8.11550180404447,8.869348
8.198365,8.106415759189986,8.885378
8.149573,8.056634900858626,8.890682
8.131823,8.039225884887855,8.857084
8.175648,8.08018254203489,8.916582
8.215145,8.123850243515335,8.781071
8.27231,8.179380227229558,8.921101
8.262869,8.174110743624624,8.774346
8.210986,8.122408278984949,8.803833
8.221266,8.131596781720873,8.843786
8.197588,8.106603624299169,8.896078
8.28475,8.195391855610069,8.825368
8.27967,8.191218684369233,8.833901
8.276478,8.18572262552334,8.823094
8.269384,8.17966204311233,8.7082405
8.145607,8.054344713047612,8.907297
8.196975,8.10540906660026,8.827564
8.192848,8.100732098915614,8.766001
8.26135,8.17180031753378,8.84272
8.228929,8.138021859980654,8.8367
8.284722,8.197399789409246,8.8686285
8.131534,8.039362527488265,8.770086
8.154619,8.062087518686894,8.823938
8.29144,8.202634596731514,8.845777
8.166668,8.074291188735515,8.766586
8.17715,8.087067506450694,8.709738
8.221013,8.130243208142929,8.979473
8.178913,8.087057830241974,8.888157
8.1589155,8.069427494425327,8.808893
8.233084,8.144651262031402,8.931452
8.312412,8.222539773851167,8.86018
8.1488,8.056628079037182,8.883366
8.1641245,8.07440419710474,8.923134
8.171827,8.077102559735067,8.8405285
8.258303,8.173556336783804,8.883349
8.098348,8.006111751659773,8.800825
8.140737,8.049663186538965,8.819322
8.329495,8.240518091188278,8.864418
8.155853,8.063459230703302,8.90532
8.13813,8.046094635443296,8.9617815
8.209759,8.122239301854279,8.778341
8.272042,8.184063316439278,8.806501
8.266604,8.177153664291836,8.904875
8.136817,8.044938972278032,8.793444
8.193805,8.104717464768328,8.85779
8.177074,8.086097435676493,8.980849
8.20407,8.115714763000142,8.800856
8.178128,8.086522983503528,8.968533
8.200361,8.109062633942813,8.851689
8.198063,8.109733785968274,8.864513
8.26373,8.173870671365876,8.921942
8.167619,8.078715170093346,8.844118
8.22869,8.139792040048633,8.853302
8.178834,8.087662044796161,8.914839
8.1631975,8.071913853287697,8.897083
8.152279,8.059780787210912,8.934864
8.173609,8.08368788252119,8.908997
8.224691,8.135449006338604,8.888412
8.1753845,8.084616304025985,8.900934
8.095657,8.004556646978017,8.908276
8.214798,8.12485366675537,8.888372
8.137933,8.04782989184605,8.867023
8.172692,8.083089381281752,8.801917
8.2015915,8.112628984788898,8.846956
8.289869,8.20275534153916,8.8060665
8.165157,8.076033785881009,8.927675
8.054512,7.960975250636693,8.7943535
8.218782,8.128787001245655,8.914685
8.093305,7.999121046857908,8.864542
8.171437,8.082304455863778,8.859974
8.152281,8.061825728975236,8.9455
8.26137,8.172041482583154,8.87059
8.209485,8.12059739389224,8.72514
8.194615,8.10715485853143,8.901337
8.156582,8.067294823238626,8.843932
8.193575,8.105945924995467,8.843094
8.221705,8.13228114816593,8.853287
8.18217,8.093156454095151,8.787742
8.070213,7.978905259165913,8.864256
8.17569,8.085857828089502,8.865178
8.089039,7.996196141466498,8.84507
8.191651,8.104111039137933,8.970797
8.239487,8.152300910966005,8.964666
8.212835,8.125110394787043,8.847366
8.136681,8.045294601586647,8.838139
8.124839,8.032909876375925,8.849762
8.143108,8.05377339629922,8.816778
8.162175,8.072209850593936,8.851373
8.2606125,8.173249381419737,8.798564
8.155679,8.06632191099925,8.900678
8.04262,7.949349671136588,8.937006
8.196653,8.110268083342817,8.822897
8.147771,8.056183409818914,8.856243
