ABloss,Bobloss,Eveloss
8.183716,8.01108809816651,8.19058
8.207447,8.05938850773964,8.256768
8.150719,8.021231244434603,8.298225
8.234923,8.116368680552114,8.293686
8.151471,8.035309238533955,8.153679
8.183816,8.073393464495894,8.284423
8.144335,8.03301203699084,8.22114
8.139252,8.029217937262729,8.296927
8.236268,8.129198475042358,8.325327
8.162963,8.054404346970841,8.28404
8.199054,8.092290835047606,8.208504
8.223952,8.118733561772387,8.3041115
8.191787,8.086432711104862,8.186199
8.122083,8.014926175295841,8.3205185
8.160606,8.055227119184565,8.278862
8.15359,8.04791056230897,8.182617
8.1583185,8.054119244741742,8.224094
8.14033,8.035642448987346,8.202439
8.13085,8.025598928157706,8.361372
8.18747,8.083533928263932,8.3512745
8.26237,8.16021370945964,8.401169
8.157297,8.052489735127892,8.29834
8.1443405,8.039203939959407,8.308093
8.081172,7.974525708297733,8.270826
8.1030445,7.997261492535472,8.2381935
8.267789,8.16651786386501,8.229376
8.125814,8.020429034426343,8.176746
8.070356,7.96347319468623,8.196533
8.099569,7.993641350418329,8.301875
8.170092,8.066201035573613,8.2519655
8.151428,8.046986686997116,8.314873
8.187224,8.08343527955003,8.261225
8.179035,8.075374565436505,8.285128
8.130266,8.024854949268047,8.237707
8.147365,8.042779266368598,8.342247
8.21658,8.113611991691869,8.190205
8.159142,8.054462579486426,8.303473
8.135819,8.030875453609042,8.19729
8.16279,8.058518248202745,8.256882
8.144874,8.04049962310819,8.204819
8.169045,8.065184923412744,8.324487
8.15913,8.054679032007698,8.248238
8.082645,7.975898351171054,8.155249
8.192684,8.089355272590183,8.221076
8.240272,8.13804119604174,8.272085
8.091824,7.986213552940171,8.182342
8.138694,8.03393859922653,8.1058655
8.159649,8.055096949858125,8.251106
8.122645,8.01689780317247,8.217336
8.113187,8.007588399806991,8.217613
8.168514,8.064616892952472,8.300188
8.11266,8.007359261915553,8.312777
8.028964,7.92120715015335,8.18379
8.198362,8.095099464291707,8.257029
8.13536,8.030816539307125,8.194078
8.161355,8.056932859471999,8.347259
8.1579895,8.053608299756888,8.18667
8.127037,8.021819769288413,8.312143
8.059522,7.952663408243097,8.233149
8.094154,7.9884962950018235,8.253572
8.19368,8.090424613503274,8.264547
8.075628,7.969104048795998,8.23764
8.005879,7.897899893287104,8.2637005
8.142386,8.037665126321372,8.171808
8.105236,7.999417998478748,8.300861
8.156692,8.05244493758073,8.3635845
8.190482,8.08711800025776,8.244156
8.23699,8.134773027384654,8.241367
8.135745,8.030937061761506,8.376778
8.159138,8.055075341428164,8.236799
8.144925,8.040403399441857,8.302301
8.192291,8.089109822409227,8.212365
8.152879,8.048671253258362,8.276989
8.234257,8.132125216827262,8.236734
7.9971952,7.8885839050635695,8.088234
8.117355,8.012045926821884,8.218079
8.1157465,8.010206172824837,8.284069
8.147188,8.042777440685313,8.258558
8.21317,8.110348883608822,8.251247
8.096602,7.990837027027737,8.242382
8.132946,8.027972845826298,8.3062725
8.03639,7.929155513935257,8.234392
8.056179,7.949367864523083,8.247999
8.057969,7.951231200015172,8.204161
8.163506,8.059343319560867,8.245785
8.192727,8.089154565706849,8.164228
8.190731,8.0873287373106,8.1733265
8.091791,7.986187405069359,8.187136
8.166454,8.062706421595067,8.230209
8.110096,8.004789791477378,8.33363
8.055553,7.948777553392574,8.073296
8.130933,8.026011296722572,8.212361
8.258706,8.157290807925165,8.2295475
