ABloss,Bobloss,Eveloss
8.546576,8.362896277394611,8.843214
8.557643,8.409866432019044,8.8971195
8.479701,8.335289848968387,8.938877
8.515393,8.390908660308924,8.950283
8.425213,8.304351596336346,8.80828
8.438052,8.326497903908603,8.981668
8.381964,8.278062815661542,8.898521
8.370437,8.269161618780345,8.931226
8.457396,8.359766910900362,8.96417
8.398638,8.29928529454628,8.94906
8.422502,8.323847655847203,8.925652
8.43499,8.337605056411121,8.993871
8.417296,8.31856645498192,8.886513
8.319118,8.223438706307206,9.034257
8.362333,8.26970331883058,8.93725
8.356761,8.266217207361478,8.890335
8.348251,8.25783113995567,8.917511
8.337014,8.245775702409446,8.904326
8.327731,8.237507922342047,9.0732975
8.379696,8.290612994809635,9.105076
8.421308,8.334426497167442,9.165571
8.344022,8.255759072548244,9.061167
8.33186,8.243201029545162,9.091791
8.272613,8.182097103330307,9.089496
8.290168,8.199899971368723,9.05843
8.44749,8.36215058300877,9.032763
8.301866,8.213140051695518,9.007269
8.268035,8.177419962070417,9.023621
8.277188,8.18869901978178,9.128673
8.336795,8.250540135253686,9.09613
8.316318,8.230699877545703,9.128292
8.362951,8.2764264033176,9.113319
8.339451,8.251345837139525,9.138725
8.296496,8.207716409757268,9.072525
8.300635,8.212761512433644,9.151265
8.358985,8.27280984428944,9.027221
8.312106,8.225816048739944,9.109276
8.292699,8.206086021382362,9.00924
8.306185,8.219712605292443,9.0448065
8.302526,8.216215905558784,9.005605
8.324798,8.239427642256487,9.137563
8.304991,8.21840021078242,9.043098
8.242324,8.15519695461262,9.004132
8.328083,8.244498647633009,9.052443
8.375494,8.29195351729868,9.136494
8.257896,8.171075196296442,9.011547
8.281558,8.196723604167346,8.98905
8.298652,8.214370476838667,9.115879
8.276908,8.191142487747129,9.086531
8.247635,8.162420846289024,9.097654
8.307878,8.224447882326785,9.172539
8.266428,8.181139584165066,9.153843
8.178826,8.092716075363569,9.070264
8.336715,8.253923199081328,9.14036
8.278038,8.19425203569699,9.108295
8.297691,8.21492742508417,9.209913
8.291025,8.207256406953093,9.08017
8.263025,8.17971882846905,9.223864
8.194228,8.109618351911195,9.181466
8.223422,8.13929420808563,9.169002
8.320978,8.239577088796068,9.175487
