ABloss,Bobloss,Eveloss
9.741081,9.449975238880143,9.323146
9.500216,9.267996358452365,9.364239
9.304404,9.140288469439838,9.287853
9.245747,9.114731590438168,9.293213
9.124432,8.969524559914134,9.301418
9.131441,8.98213751084404,9.404062
9.100344,8.958659039984923,9.43723
9.00584,8.861453275196254,9.2962
8.879455,8.7394341948675,9.340949
8.84235,8.711008727841545,9.357129
8.888641,8.770036132831592,9.394571
8.886548,8.77977745613316,9.288702
8.746632,8.63493326609023,9.388651
8.704812,8.592744233494159,9.312359
8.740627,8.637085503258277,9.392599
8.717279,8.621030404116027,9.412472
8.661693,8.567647060554009,9.271437
8.7096,8.625819225679152,9.303267
8.644394,8.560025673708878,9.243151
8.658956,8.574065239343327,9.2806
8.579273,8.495782319805585,9.378731
8.584037,8.496726171462797,9.337936
8.661959,8.576689441106282,9.321554
8.660201,8.574877393897623,9.371914
8.6321535,8.545690263679717,9.2387905
8.684806,8.604264430294279,9.177071
8.6344595,8.551412486063782,9.210836
8.651499,8.569948728079908,9.272966
8.648421,8.563465435116086,9.291729
8.685636,8.605201052734628,9.328938
8.69825,8.615082173491828,9.268159
8.604937,8.520347529905848,9.307312
8.572859,8.488920234027319,9.271618
8.639258,8.556677464803215,9.307909
8.6583805,8.573454691795632,9.348778
8.625368,8.545946694677696,9.392288
8.64038,8.560380891954992,9.271557
8.59224,8.512316368811298,9.425251
8.497689,8.412507780245505,9.357964
8.581542,8.499823601334356,9.38377
8.59001,8.507226095010992,9.30239
8.606939,8.526127244869713,9.313697
8.60195,8.519476192828733,9.376839
8.559551,8.47889678919455,9.40826
8.669461,8.588774466828909,9.408191
8.601722,8.520371660182718,9.437576
8.526368,8.444176496879663,9.341181
8.591659,8.50806346576428,9.325515
8.575949,8.495203369646333,9.416536
8.492595,8.407544492394663,9.414303
8.480765,8.399262820428703,9.403141
8.623543,8.54632026416948,9.407119
8.523126,8.44226202077698,9.484914
8.545691,8.466443303448614,9.412817
8.566435,8.48720037622843,9.272379
8.602267,8.523902382294182,9.280555
8.497427,8.416986683092546,9.359855
8.628746,8.552513374539558,9.391409
8.426256,8.344632714171894,9.460742
